,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.002156484049999999,0.052886672301594814,4.0,70.0,-0.040240556000000004,71.0,-0.0469263794,72.0,0.048093234900000004,73.0,0.0476996367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-4.625929269271485e-18,0.2413140569530847,6.0,74.0,-0.1762471781,75.0,-0.2525888484,76.0,-0.21315621950000002,86.0,0.3050695023,88.0,0.1456937025,90.0,0.1912290412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.23463051543333333,0.14064328458299463,6.0,77.0,-0.31575992410000003,78.0,-0.3270398343,79.0,-0.2763874703,87.0,0.0071324394,89.0,-0.1400727409,91.0,-0.3556555624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.12273914576666667,0.05136395108393031,3.0,80.0,0.13876367010000001,82.0,0.0652732039,84.0,0.1641805633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.8923145431333334,0.09099895673015515,3.0,81.0,-0.8899851871000001,83.0,-0.8025026269000001,85.0,-0.9844558154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.06375209719524734,3.0,92.0,0.036387981800000004,93.0,-0.0736129947,94.0,0.0372250129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.028371605466666668,0.05465579604099897,3.0,95.0,-0.0298517618,96.0,0.0270092349,97.0,-0.0822722895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2883284020333334,0.057666952819643416,3.0,98.0,0.22220192290000002,99.0,0.31461344010000003,100.0,0.3281698431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.19912332623333331,0.018196367245503338,3.0,101.0,0.21616338440000002,102.0,0.1799574015,103.0,0.2012491928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.3544716884666667,0.04269555619698999,3.0,104.0,-0.3057669911,105.0,-0.3854421834,106.0,-0.3722058909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.1836935853,0.023312888730783143,3.0,107.0,-0.1822701861,108.0,-0.2076855605,109.0,-0.1611250093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.052417303,0.06767921941334773,3.0,110.0,-0.0847973306,111.0,-0.0978237753,112.0,0.0253691969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.05868711276666666,0.10481179241753893,3.0,113.0,0.1545080676,114.0,0.0748021794,115.0,-0.0532489087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
