,SP5448_02885
SRX1726505,0.013935369500000001
SRX1726506,-0.051441938300000004
SRX1726507,0.0375065688
SRX1726508,-0.7211655488000001
SRX1726509,-0.6891931652000001
SRX1726510,-0.2935832798
SRX1726511,-0.8372436104000001
SRX1726512,-0.8519484602
SRX1726513,-0.7036415859
SRX1081650,0.1289484606
SRX1081651,-0.0901075149
SRX1081652,-0.1106226002
SRX1081653,-0.1500352705
SRX1081654,-0.0991089078
SRX1081655,-0.0047838147
SRX1081656,0.024982250600000002
SRX1081657,-0.2023507186
SRX1081658,-0.0035291927000000002
SRX1081659,0.2306426637
SRX1081660,0.0756645593
SRX1081661,-0.17218744660000002
SRX1081662,-0.0021710053000000003
SRX1081663,0.019471143700000002
SRX1081664,0.1894910671
SRX1081665,0.09500994900000001
SRX1081666,0.1332306284
SRX1081668,0.1363900984
SRX1081669,-0.030523337900000003
SRX1081670,-0.11549660640000001
SRX1081671,-0.0529144051
SRX1081672,-0.1328296774
SRX1081673,0.0620592092
SRX1081674,-0.0328341502
SRX1081675,0.0070905044
SRX1081676,0.0618978389
SRX1081677,0.0849669919
SRX1081678,0.20633433810000001
SRX1081679,0.0418309491
SRX1081680,-0.1337284491
SRX1081681,-0.0808340164
SRX1081682,-0.17154901790000002
SRX1081683,-0.1214917077
SRX1081684,0.0561585443
SRX1081685,-0.1310497624
SRX1081686,-0.0349758593
SRX1081687,-0.0457784464
SRX1081688,-0.2041056183
SRX1081689,-0.1329129402
SRX1081690,0.1570371377
SRX1081691,0.31384922120000003
SRX1081692,0.2061075568
SRX1962715,-0.0726398992
SRX1962716,0.0935014851
SRX1962717,-0.0208615859
SRX1962718,0.2153030082
SRX1962719,-0.379072462
SRX1962720,-0.3258044531
SRX1962721,-0.1411818639
SRX4892146,0.016145909400000002
SRX4892147,-0.0200392704
SRX4892148,0.0042508973000000005
SRX4892149,-0.00035753630000000003
SRX4892150,-0.06243625
SRX4892151,-0.0476273932
SRX4892152,-0.0611606549
SRX4892153,-0.0982518691
SRX4892154,-0.0710236611
SRX4892155,0.0126657058
SRX4892156,-0.0628194385
SRX4892157,-0.0646991022
SRX4892158,-0.040240556000000004
SRX4892159,-0.0469263794
SRX4892160,0.048093234900000004
SRX4892161,0.0476996367
SRX7620814,-0.1762471781
SRX7620815,-0.2525888484
SRX7620816,-0.21315621950000002
SRX7620817,-0.31575992410000003
SRX7620818,-0.3270398343
SRX7620819,-0.2763874703
SRX7620856,0.13876367010000001
SRX7620857,-0.8899851871000001
SRX7620858,0.0652732039
SRX7620859,-0.8025026269000001
SRX7620860,0.1641805633
SRX7620861,-0.9844558154
SRX7620862,0.3050695023
SRX7620863,0.0071324394
SRX7620864,0.1456937025
SRX7620865,-0.1400727409
SRX7620866,0.1912290412
SRX7620867,-0.3556555624
SRX2161502,0.036387981800000004
SRX2161503,-0.0736129947
SRX2161504,0.0372250129
SRX2161505,-0.0298517618
SRX2161506,0.0270092349
SRX2161507,-0.0822722895
SRX2161508,0.22220192290000002
SRX2161509,0.31461344010000003
SRX2161510,0.3281698431
SRX2161511,0.21616338440000002
SRX2161512,0.1799574015
SRX2161513,0.2012491928
SRX2161514,-0.3057669911
SRX2161515,-0.3854421834
SRX2161516,-0.3722058909
SRX2161517,-0.1822701861
SRX2161518,-0.2076855605
SRX2161519,-0.1611250093
SRX2161520,-0.0847973306
SRX2161521,-0.0978237753
SRX2161522,0.0253691969
SRX2161523,0.1545080676
SRX2161524,0.0748021794
SRX2161525,-0.0532489087
