,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.440892098500626e-16,0.009053381568845274,2.0,0.0,-0.006401707500000242,1.0,0.006401707499999354,,,,,,,,
1,fur__wt_dpd,3.1400556589999997,0.0764319901010001,2.0,2.0,3.0860100804999995,3.0,3.1941012375,,,,,,,,
2,fur__wt_fe,-0.22095046449999997,0.15162825594754725,2.0,4.0,-0.11373309649999985,5.0,-0.3281678325000001,,,,,,,,
3,fur__delfur_dpd,2.9723303324999995,0.037506114642963495,2.0,6.0,2.9458095045,7.0,2.9988511604999992,,,,,,,,
4,fur__delfur_fe2,0.7183746914999993,0.10743365927353248,2.0,8.0,0.6424076224999995,9.0,0.7943417604999992,,,,,,,,
5,acid__wt_ph5,1.1373265469999994,0.04259786683060313,2.0,10.0,1.1674477875000004,11.0,1.1072053064999985,,,,,,,,
6,acid__delgadx_ph5,0.9473698575,,1.0,12.0,0.9473698575,,,,,,,,,,
7,acid__delgadw_ph5,0.7094233154999987,0.04517658555953248,2.0,13.0,0.7413679854999984,14.0,0.677478645499999,,,,,,,,
8,acid__delgade_ph5,1.0690556955,0.008548776734762419,2.0,15.0,1.0630107974999996,16.0,1.0751005935000002,,,,,,,,
9,oxidative__wt_pq,1.764936219,0.03254274759094558,2.0,17.0,1.7879474164999998,18.0,1.7419250215000002,,,,,,,,
10,oxidative__deloxyr_pq,1.5174832074999998,0.06874904087106246,2.0,19.0,1.4688702945000005,20.0,1.5660961204999992,,,,,,,,
11,oxidative__delsoxr_pq,1.602758441499999,0.02399088292087109,2.0,21.0,1.6197225574999994,22.0,1.5857943254999984,,,,,,,,
12,oxidative__delsoxs_pq,2.0219260715000003,0.03939313374036388,2.0,23.0,1.9940709195000004,24.0,2.0497812235,,,,,,,,
13,nac_ntrc__wt_csn,1.6868830424999999,0.08466248605273363,2.0,25.0,1.6270176245000003,26.0,1.7467484604999992,,,,,,,,
14,nac_ntrc__wt_cytd,1.2171503464999995,0.09966112597838081,2.0,27.0,1.1466792884999997,28.0,1.2876214044999994,,,,,,,,
15,nac_ntrc__wt_gln,1.7284366334999994,0.05488736359574093,2.0,29.0,1.6896254064999994,30.0,1.7672478604999995,,,,,,,,
16,nac_ntrc__bw_delnac_csn,2.0517761089999995,0.06311758660425835,2.0,31.0,2.0071452354999995,32.0,2.0964069825,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.32132467,0.03328312374618722,2.0,33.0,1.2977899475,34.0,1.3448593925,,,,,,,,
18,nac_ntrc__bw_delnac_gln,2.0818517199999995,0.05050239857702527,2.0,35.0,2.1175623085,36.0,2.0461411314999993,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.1568622145000007,0.04226579463691403,2.0,37.0,-0.18674864450000064,38.0,-0.1269757845000008,,,,,,,,
20,misc__wt_no_te,1.6950877364999997,0.5069156675297625,2.0,39.0,2.0535312425,40.0,1.3366442304999993,,,,,,,,
21,misc__bw_delcbl,0.1760498975,0.027328858263207263,2.0,41.0,0.15672547650000013,42.0,0.19537431849999987,,,,,,,,
22,misc__bw_delfabr,-0.6534759324999997,0.03134340327327847,2.0,43.0,-0.6756390654999995,44.0,-0.6313127994999999,,,,,,,,
23,misc__bw_delfadr,0.41652078799999925,0.13155958191194045,2.0,45.0,0.5095474604999994,46.0,0.3234941154999991,,,,,,,,
24,misc__nitr_031,2.0621307814999987,,1.0,47.0,2.0621307814999987,,,,,,,,,,
25,omics__wt_glu,-0.39318259150000046,0.01923214196472675,2.0,48.0,-0.4067817695000011,49.0,-0.3795834134999998,,,,,,,,
26,omics__wt_gly,-0.1950658114999997,0.11309530346436127,2.0,50.0,-0.1150953554999994,51.0,-0.2750362675,,,,,,,,
27,omics__wt_thr,-0.29613561799999966,0.061838662368115686,2.0,52.0,-0.2524090804999997,53.0,-0.33986215549999965,,,,,,,,
28,omics__bw_ac,-0.01611347049999967,0.04071546301916216,2.0,54.0,-0.04490365049999934,55.0,0.012676709499999994,,,,,,,,
29,omics__bw_fum,-1.3205063354999993,0.04403508752631526,2.0,56.0,-1.2893688264999987,57.0,-1.3516438445,,,,,,,,
30,omics__bw_glc,-0.6820765295000002,0.004314567588901094,2.0,58.0,-0.6790256695000005,59.0,-0.6851273894999999,,,,,,,,
31,omics__bw_pyr,-1.3244522745,0.11992152565374642,2.0,60.0,-1.4092495985000006,61.0,-1.2396549504999994,,,,,,,,
32,ompr__wt_nacl,2.6082676080000002,0.015866119231913813,2.0,62.0,2.619486648500001,63.0,2.5970485675,,,,,,,,
