,BSU_24280
LBexp_1,0.39326666666666554
LBexp_2,-0.355733333333335
LBexp_3,-0.5386333333333351
LBtran_1,-3.2222333333333353
LBtran_2,-2.6150333333333347
LBtran_3,-2.029533333333335
LBstat_1,-2.085233333333335
LBstat_2,-2.122533333333335
LBstat_3,-2.3034333333333343
LBGexp_1,0.2332666666666654
LBGexp_2,-0.39623333333333477
LBGexp_3,0.16896666666666604
LBGtran_2,-1.3597333333333346
LBGtran_3,-0.741833333333334
LBGstat_1,-0.9172333333333338
LBGstat_2,0.5785666666666653
LBGstat_3,-1.7638333333333343
S0_1,-0.3754333333333353
S0_2,-0.08603333333333474
S0_3,-0.3464333333333336
S1_1,-0.8388333333333353
S1_2,-1.1733333333333338
S1_3,-0.7908333333333353
S2_1,-1.6936333333333344
S2_2,-1.684233333333335
S2_3,-1.8050333333333342
S3_1,-1.4378333333333337
S3_2,-1.4924333333333344
S4_1,-1.387433333333334
S4_2,-1.7019333333333346
S4_3,-2.0883333333333347
S5_1,-2.2767333333333344
S5_2,-1.908733333333334
S5_3,-1.9585333333333352
S6_1,-2.6883333333333344
S6_2,-4.395633333333334
S6_3,-2.410233333333334
S6/t_1,-2.5267333333333344
S6/t_2,-4.373133333333334
S6_4,-2.784833333333335
S6_5,-2.3609333333333353
S6_6,-2.2214333333333336
S7_4,-2.392833333333334
S7_5,-2.4241333333333337
S7_6,-2.221333333333334
S8_4,-2.404533333333335
S8_5,-2.655233333333335
G135_1,0.8729666666666649
G135_3,-1.222033333333334
G150_1,0.25336666666666474
G150_2,1.1482666666666663
G150_3,0.9294666666666664
G180_1,0.8186666666666653
G180_2,1.244866666666665
G180_3,-0.41673333333333495
C30_1,-0.1959333333333344
C30_2,-0.023133333333333894
C90_1,-1.9978333333333342
C90_2,-1.6189333333333344
BI_1,-0.8421333333333347
BI_2,-0.6504333333333339
BC_2,-1.4119333333333337
BC/t_1,-1.909133333333335
BC/t_2,-1.3195333333333341
BC_1,-1.8644333333333343
Sw_1,-2.3162333333333347
Sw_2,-1.7632333333333339
BT_1,-1.4040333333333344
BT_2,-2.125533333333335
B36_1,-0.9460333333333342
B36_2,-0.9436333333333344
B60_1,-1.2763333333333353
B60_2,-1.5660333333333352
M9exp_1,0.29126666666666523
M9exp_2,-0.05933333333333479
M9exp_3,-0.231933333333334
M9tran_1,-0.807733333333335
M9tran_2,-0.779533333333335
M9tran_3,-0.5815333333333346
M9stat_1,-3.062333333333335
M9stat_2,-3.226633333333334
M9stat_3,-3.406533333333334
M+G_1,-0.4212333333333351
M+G_2,-0.3439333333333341
M+G_3,-0.5115333333333343
Glu_1,-0.04213333333333402
Glu_2,-0.1113333333333344
Glu_3,0.10646666666666604
Fru_1,-0.24583333333333357
Fru_2,-0.379033333333334
Fru_3,-0.6927333333333348
Mal_1,-1.028433333333334
Mal_2,-0.9246333333333343
Mal_3,-0.6033333333333353
G+S_2,-1.1559333333333353
G+S_3,-1.108833333333335
Pyr_1,-1.9183333333333348
Pyr_2,-1.359533333333335
Pyr_3,-1.491433333333335
Gly_1,-1.1024333333333338
Gly_2,-0.5957333333333352
Gly_3,-1.977733333333335
Glucon_1,-1.320633333333335
Glucon_2,-1.0229333333333344
Glucon_3,-1.617933333333335
aero_1,0.5762666666666654
aero_2,-0.41373333333333484
aero_3,0.6097666666666655
nit_1,-0.7457333333333338
nit_2,-0.631633333333335
nit_3,-1.0022333333333346
ferm_1,-1.1345333333333336
ferm_2,-0.771133333333335
ferm_3,-0.3704333333333345
T-5.40H_1,0.18166666666666487
T-4.40H_1,0.03556666666666608
T-3.40H_1,-0.03333333333333499
T-2.40H_1,-0.429333333333334
T-1.40H_1,-0.7698333333333345
T-1.10H_1,-0.6223333333333336
T-0.40H_1,-0.8538333333333341
T0.0H_1,-1.0274333333333345
T0.30H_1,-2.5793333333333344
T1.0H_1,-2.4276333333333344
T1.30H_1,-2.5544333333333338
T2.0H_1,-2.5621333333333354
T2.30H_1,-1.703333333333335
T3.0H_1,-2.189333333333334
T3.30H_1,-1.6955333333333353
T4.0H_1,-1.8865333333333343
T5.0H_1,-2.2153333333333336
HPh_1,0.4387666666666661
HPh_2,0.2854666666666663
HPh_3,0.12296666666666489
LPh_1,0.5387666666666657
LPh_2,1.2062666666666662
LPh_3,0.6607666666666656
LPhT_1,-1.5655333333333346
LPhT_2,-1.6581333333333337
LPhT_3,-1.3342333333333336
SMMPr_1,-0.6486333333333345
SMMPr_2,-0.5305333333333344
SMMPr_3,-0.6392333333333351
HiTm_1,-0.6113333333333344
HiTm_2,-0.5580333333333343
HiTm_3,-0.8410333333333337
LoTm_1,-0.059033333333333715
LoTm_2,-0.5024333333333342
LoTm_3,-0.5000333333333344
HiOs_1,-1.120233333333335
HiOs_2,-1.4010333333333342
HiOs_3,-1.1108333333333338
BMM_1,0.2857666666666656
BMM_2,-0.09713333333333374
BMM_3,-0.19433333333333458
Heat_1,-0.17113333333333358
Heat_2,-0.42783333333333395
Heat_3,-0.7584333333333344
Cold_1,1.1060666666666652
Cold_2,0.320666666666666
Cold_3,-0.6021333333333345
Etha_1,-2.5747333333333344
Etha_2,-2.8856333333333346
Etha_3,-2.340233333333334
SMM_1,-0.22243333333333482
SMM_2,-0.3682333333333343
SMM_3,-0.3425333333333338
Salt_1,-0.23433333333333373
Salt_2,-0.36003333333333387
Salt_3,-0.09263333333333534
Mt0_1,-0.02573333333333494
Mt0_3,0.18926666666666492
M0t45_1,-1.297433333333334
M0t45_2,0.07126666666666637
M0t45_3,-0.849633333333335
M0t90_1,-2.8613333333333344
M0t90_2,-2.009333333333334
M0t90_3,-2.600133333333334
M40t45_1,-1.323433333333334
M40t45_2,-2.9206333333333347
M40t45_3,-0.704833333333335
M40t90_1,-2.770033333333334
M40t90_2,-2.195733333333335
M40t90_3,-2.3072333333333344
dia0_1,-0.2678333333333338
dia0_2,-0.1503333333333341
dia0_3,0.4749666666666652
dia5_1,-2.117933333333335
dia5_2,-1.0300333333333338
dia5_3,-0.5304333333333346
dia15_1,1.499766666666666
dia15_2,1.792166666666665
dia15_3,-1.0079333333333338
Diami_1,-0.4448333333333352
Diami_2,-0.06723333333333414
Diami_3,0.42566666666666464
Paraq_1,0.6899666666666651
Paraq_2,1.1896666666666658
Paraq_3,-0.3090333333333337
H2O2_1,1.2167666666666648
H2O2_2,1.5798666666666659
H2O2_3,1.6250666666666653
Oxctl_1,0.3505666666666656
Oxctl_2,0.23676666666666613
Oxctl_3,0.8605666666666654
