,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.45126422395,0.14883145551709265,2.0,0.0,6.3460244925,1.0,6.5565039554,,,,,,,,
1,Fur__wt_dpd,5.85776441915,0.3165904762988554,2.0,2.0,6.0816276918,3.0,5.6339011465,,,,,,,,
2,Fur__wt_fe,6.34494641555,0.14910926617486964,2.0,4.0,6.4503825888,5.0,6.2395102423,,,,,,,,
3,Fur__delfur_dpd,6.01283103875,0.367030290410313,2.0,6.0,6.272360646,7.0,5.7533014315,,,,,,,,
4,Fur__delfur_fe2,6.5363000807,0.06428215710748252,2.0,8.0,6.4908457315,9.0,6.5817544299,,,,,,,,
5,Acid__wt_ph5,6.46964462605,0.1266966885816998,2.0,10.0,6.3800565384,11.0,6.5592327137,,,,,,,,
6,Acid__delgadx_ph5,6.1825209251499995,0.29220710046548004,2.0,12.0,6.3891425474,13.0,5.9758993029,,,,,,,,
7,Acid__delgadw_ph5,6.4867765538,0.009996809800265655,2.0,14.0,6.4797077418,15.0,6.4938453658,,,,,,,,
8,Acid__delgade_ph5,6.5687866919,0.0356490334567304,2.0,16.0,6.5939943652,17.0,6.5435790186,,,,,,,,
9,Oxidative__wt_pq,6.5368760976,0.05914522362495461,2.0,18.0,6.4950541089,19.0,6.5786980863,,,,,,,,
10,Oxidative__deloxyr_pq,6.66390756935,0.0314146056027424,2.0,20.0,6.6416940886999996,21.0,6.68612105,,,,,,,,
11,Oxidative__delsoxr_pq,6.18517797485,0.13360595961400668,2.0,22.0,6.0907042948,23.0,6.2796516549,,,,,,,,
12,Oxidative__delsoxs_pq,6.24434529725,0.220633249179435,2.0,24.0,6.4003565639,25.0,6.0883340306000004,,,,,,,,
13,Nac/NtrC__wt_csn,6.3670189034,0.048745407507139314,2.0,26.0,6.3325506952,27.0,6.4014871116,,,,,,,,
14,Nac/NtrC__wt_cytd,6.62911403985,0.09841191302568125,2.0,28.0,6.5595263088,29.0,6.6987017709,,,,,,,,
15,Nac/NtrC__wt_gln,6.75730835255,0.01848868388457866,2.0,30.0,6.7703818263,31.0,6.7442348788,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,5.9464454377500005,0.11669462709936972,2.0,32.0,6.0289609999,33.0,5.8639298756,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,6.4490320287500005,0.09718187009137337,2.0,34.0,6.5177499881,35.0,6.3803140694,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.62549186695,0.029528147665284464,2.0,36.0,6.6046123135,37.0,6.6463714204,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,6.28029327445,0.14656206927629362,2.0,38.0,6.3839283075,39.0,6.1766582414,,,,,,,,
20,Misc__wt_no_te,6.5454592217,0.37444478464158315,2.0,40.0,6.8102316681,41.0,6.2806867753,,,,,,,,
21,Misc__bw_delcbl,5.40673630415,0.27128826558289226,2.0,42.0,5.2149065319,43.0,5.5985660764,,,,,,,,
22,Misc__bw_delfabr,5.1961037799500005,0.5998605822139579,2.0,44.0,4.7719382945,45.0,5.6202692654,,,,,,,,
23,Misc__bw_delfadr,5.63077041415,0.3065098689710077,2.0,46.0,5.4140352073,47.0,5.847505621,,,,,,,,
24,Misc__nitr_031,6.1160165962,,1.0,48.0,6.1160165962,,,,,,,,,,
25,Omics__wt_glu,5.5099013214,0.032847607770108485,2.0,49.0,5.4866745552000005,50.0,5.5331280876,,,,,,,,
26,Omics__wt_gly,5.3884281502,0.038744897699930766,2.0,51.0,5.4158249301,52.0,5.3610313703,,,,,,,,
27,Omics__wt_thr,5.1887896195,0.030105336232638346,2.0,53.0,5.2100773069,54.0,5.1675019321,,,,,,,,
28,Omics__bw_ac,5.9037209893,0.368535849370182,2.0,55.0,6.1643151875,56.0,5.6431267911,,,,,,,,
29,Omics__bw_fum,5.63879488725,0.007769838016233766,2.0,57.0,5.6442889924,58.0,5.6333007821,,,,,,,,
30,Omics__bw_glc,5.87206985515,0.02567725954987033,2.0,59.0,5.8539132908,60.0,5.8902264195,,,,,,,,
31,Omics__bw_pyr,5.85578944885,0.16042353866222264,2.0,61.0,5.7423528768,62.0,5.9692260209,,,,,,,,
32,OmpR__wt_nacl,6.28176880645,0.24569724187691772,2.0,63.0,6.1080346206,64.0,6.4555029923,,,,,,,,
33,OmpR__bw_delompr_nacl,6.7274335043,0.009568308606299723,2.0,65.0,6.7341993202,66.0,6.7206676884,,,,,,,,
34,MinSpan__wt_ade,6.2686150166,,1.0,67.0,6.2686150166,,,,,,,,,,
35,MinSpan__wt_glc,6.127518765925,0.12851896622421272,4.0,68.0,6.2303576779,69.0,5.9772566221000005,70.0,6.2386155605,71.0,6.0638452032,,,,
36,MinSpan__wt_glc_anaero,6.3479196593000005,0.7499969895778588,2.0,72.0,5.8175917021,73.0,6.8782476165,,,,,,,,
37,MinSpan__wt_trp,6.4169686569,,1.0,74.0,6.4169686569,,,,,,,,,,
38,MinSpan__bw_delcra_glc,6.25034567255,0.009218919296829492,2.0,75.0,6.2438269122,76.0,6.2568644329,,,,,,,,
39,MinSpan__bw_delcra_trp,6.4923509387,,1.0,77.0,6.4923509387,,,,,,,,,,
40,MinSpan__bw_delmntr,5.7087845123,,1.0,78.0,5.7087845123,,,,,,,,,,
41,MinSpan__bw_delnac_ade,6.4442192274,,1.0,79.0,6.4442192274,,,,,,,,,,
42,MinSpan__bw_delnac_glc,6.3379807554,,1.0,80.0,6.3379807554,,,,,,,,,,
43,Cra/Crp__wt_ac,4.818907057100001,0.2068064692501102,2.0,81.0,4.9651413139,82.0,4.6726728003,,,,,,,,
44,Cra/Crp__wt_fru,4.92370724715,0.2734194684508252,2.0,83.0,4.7303704869,84.0,5.1170440074,,,,,,,,
45,Cra/Crp__delcra_ac,5.6755680237,0.04669696724530327,2.0,85.0,5.6425482815,86.0,5.7085877659,,,,,,,,
46,Cra/Crp__delcra_fru,6.668804124999999,0.008942306972915131,2.0,87.0,6.6751272909,88.0,6.6624809591,,,,,,,,
47,Cra/Crp__delcra_glc,6.26881072625,0.01072436462463943,2.0,89.0,6.2612274553,90.0,6.2763939972,,,,,,,,
48,RpoB Knock-in__wt_031,6.1209804791,,1.0,91.0,6.1209804791,,,,,,,,,,
49,RpoB Knock-in__wt_044,6.0970675691,,1.0,92.0,6.0970675691,,,,,,,,,,
50,RpoB Knock-in__wt_lb,6.16184984025,0.45127350527531734,2.0,93.0,5.8427512845,94.0,6.4809483960000005,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,5.6746889188,,1.0,95.0,5.6746889188,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,5.5194789444,,1.0,96.0,5.5194789444,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,5.62993191045,0.40419342616175374,2.0,97.0,5.3441239979,98.0,5.915739823,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,6.4156028803,,1.0,99.0,6.4156028803,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,5.2645403046000006,0.24885697744931748,2.0,100.0,5.0885718483,101.0,5.4405087609,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,5.1706583359,0.003912896430376881,2.0,102.0,5.1678915003,103.0,5.1734251715,,,,,,,,
57,Crp ARs__wt_fru,6.2047861729000005,,1.0,104.0,6.2047861729000005,,,,,,,,,,
58,Crp ARs__wt_glyc,5.74081581565,0.28361615838767124,2.0,105.0,5.9413627245,106.0,5.5402689068,,,,,,,,
59,Crp ARs__delar1_glyc,5.7293379709500005,0.0185926150049631,2.0,107.0,5.7161910068,108.0,5.7424849351,,,,,,,,
60,Crp ARs__delar1ar2_glyc,5.947631625766667,0.330726115845267,3.0,109.0,5.6643168743,110.0,5.8675248759,111.0,6.3110531271,,,,,,
61,Crp ARs__delar2_glyc,6.126511699966667,0.2617760087230969,3.0,112.0,6.389114977,113.0,5.8655708779,114.0,6.124849245,,,,,,
62,Crp ARs__delcrp_fru,6.3340700914,0.38076238319747474,3.0,115.0,6.20407132,116.0,6.0353316154,117.0,6.7628073388,,,,,,
63,Crp ARs__delcrp_glc,6.121185273799999,0.45226303723856653,3.0,118.0,6.4295754944,119.0,5.6020059738,120.0,6.3319743532,,,,,,
64,Crp ARs__delcrp_glyc,6.4695330297,0.14108063454950026,3.0,121.0,6.6215590334000005,122.0,6.3428266743,123.0,6.4442133814,,,,,,
65,Glucose Evolution__glu_ale3,6.2471735716,,1.0,124.0,6.2471735716,,,,,,,,,,
66,Glucose Evolution__glu_ale4,5.08288296,,1.0,125.0,5.08288296,,,,,,,,,,
67,Glucose Evolution__glu_ale5,5.6172765467,,1.0,126.0,5.6172765467,,,,,,,,,,
68,Glucose Evolution__glu_ale6,4.7355239169,,1.0,127.0,4.7355239169,,,,,,,,,,
69,Glucose Evolution__glu_ale8,5.4941686165,,1.0,128.0,5.4941686165,,,,,,,,,,
70,Glucose Evolution__glu_ale9,5.4900922737,,1.0,129.0,5.4900922737,,,,,,,,,,
71,Glucose Evolution__glu_ale10,5.4028450373,,1.0,130.0,5.4028450373,,,,,,,,,,
72,42C Evolution__wt_42c,5.9105415325,,1.0,131.0,5.9105415325,,,,,,,,,,
73,42C Evolution__42c_ale1,5.8500617131,,1.0,132.0,5.8500617131,,,,,,,,,,
74,42C Evolution__42c_ale2,5.4285137075,,1.0,133.0,5.4285137075,,,,,,,,,,
75,42C Evolution__42c_ale3,4.9808884007,,1.0,134.0,4.9808884007,,,,,,,,,,
76,42C Evolution__42c_ale4,5.2529256702,,1.0,135.0,5.2529256702,,,,,,,,,,
77,42C Evolution__42c_ale5,4.8765946525,,1.0,136.0,4.8765946525,,,,,,,,,,
78,42C Evolution__42c_ale6,5.8811300946,,1.0,137.0,5.8811300946,,,,,,,,,,
79,42C Evolution__42c_ale8,5.522934091,,1.0,138.0,5.522934091,,,,,,,,,,
80,42C Evolution__42c_ale9,4.4225151691,,1.0,139.0,4.4225151691,,,,,,,,,,
81,42C Evolution__42c_ale10,5.2702791199,,1.0,140.0,5.2702791199,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,5.5722289758,,1.0,141.0,5.5722289758,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,6.4436107893,,1.0,142.0,6.4436107893,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,5.6171594846,,1.0,143.0,5.6171594846,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,6.8027627694,,1.0,144.0,6.8027627694,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,6.3792470391,,1.0,145.0,6.3792470391,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,6.3151270488,,1.0,146.0,6.3151270488,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,6.0612887251,,1.0,147.0,6.0612887251,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,5.7505460447,,1.0,148.0,5.7505460447,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,5.7111392895,,1.0,149.0,5.7111392895,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,6.0787080552,,1.0,150.0,6.0787080552,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,5.8739892445,,1.0,151.0,5.8739892445,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,6.2211385931,,1.0,152.0,6.2211385931,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,6.092222551,,1.0,153.0,6.092222551,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,6.2397502653,,1.0,154.0,6.2397502653,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,7.1649397699,,1.0,155.0,7.1649397699,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,6.3135068338,,1.0,156.0,6.3135068338,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,6.0076428183,,1.0,157.0,6.0076428183,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,6.1427236117,,1.0,158.0,6.1427236117,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,5.8551873425,,1.0,159.0,5.8551873425,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,5.4180426507,,1.0,160.0,5.4180426507,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,5.8387841739,,1.0,161.0,5.8387841739,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,6.3375935188,,1.0,162.0,6.3375935188,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,5.9559878163,,1.0,163.0,5.9559878163,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,5.7308688186,,1.0,164.0,5.7308688186,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,5.6606341971,,1.0,165.0,5.6606341971,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,5.7939829477,,1.0,166.0,5.7939829477,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,5.8249506247,,1.0,167.0,5.8249506247,,,,,,,,,,
109,ICA__wt_glc,5.973765905716665,0.3168032751692941,6.0,168.0,5.6778975871,169.0,5.6454193397,170.0,6.132048898,171.0,6.5018347234,192.0,5.9249299753999995,193.0,5.9604649107
110,ICA__arg_sbt,5.606822371150001,0.016012083254244525,2.0,172.0,5.6181446238,173.0,5.5955001185,,,,,,,,
111,ICA__cytd_rib,6.4052713162,0.026159267301836733,2.0,174.0,6.3867739209,175.0,6.4237687115,,,,,,,,
112,ICA__gth,6.872366013200001,0.14576939218011395,2.0,176.0,6.9754405389,177.0,6.7692914875,,,,,,,,
113,ICA__leu_glcr,5.710198886300001,0.08914496689485141,2.0,178.0,5.7732338969,179.0,5.6471638757000004,,,,,,,,
114,ICA__met_glc,5.56349257605,0.09933148870689429,2.0,180.0,5.6337305453,181.0,5.4932546068,,,,,,,,
115,ICA__no3_anaero,6.8930516421,0.10497621091320962,2.0,182.0,6.8188222515,183.0,6.9672810327,,,,,,,,
116,ICA__phe_acgam,5.4996531396999995,0.02215291567946014,2.0,184.0,5.5153176166,185.0,5.4839886628,,,,,,,,
117,ICA__thm_gal,5.78789618675,0.03625985697234575,2.0,186.0,5.762256596,187.0,5.8135357775,,,,,,,,
118,ICA__tyr_glcn,5.38743471205,0.18409873531626733,2.0,188.0,5.2572572479,189.0,5.5176121762,,,,,,,,
119,ICA__ura_pyr,5.8737365431,0.2908369373221229,2.0,190.0,6.0793893137,191.0,5.6680837725,,,,,,,,
120,ICA__bw_delpurR_cytd,5.6685815358,0.2247109113186132,2.0,194.0,5.827476145,195.0,5.5096869266,,,,,,,,
121,ICA__ade_glc,6.0143468893000005,0.09323375401572849,2.0,196.0,6.080273109,197.0,5.9484206696,,,,,,,,
122,yTF__wt_glc,6.4718600857999995,0.057540927314718535,2.0,198.0,6.4311725059,199.0,6.5125476657,,,,,,,,
