,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.1344776394144831,3.0,0.0,-0.1510592623,1.0,0.0443838456,2.0,0.1066754167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.6448976698999999,0.7123820900007022,3.0,3.0,-0.9374755294,4.0,-1.1644066744,5.0,0.1671891941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.0664868401666665,0.15924280439996893,3.0,6.0,-0.9819433007,7.0,-1.2501713505,8.0,-0.9673458693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7618628616960666e-12,0.8811000731943249,21.0,9.0,-0.0763405077,10.0,-0.6235241654,11.0,-0.6007697280000001,12.0,-0.4751080144,13.0,0.0424302239,14.0,-0.2592950335,15.0,-0.1238226723,16.0,-0.8424676217,17.0,-0.4713635465,18.0,-0.835366727,19.0,-0.7677998635000001,20.0,-0.4364459271,21.0,0.2454398247,22.0,-0.17733646690000002,23.0,-0.09103184760000001,24.0,0.1256835812,25.0,-0.0874313635,26.0,-0.4128446602,27.0,1.5456766496,28.0,2.0389003406,29.0,2.2828175254
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.08094364608095236,0.402234793601027,21.0,30.0,0.11411485880000001,31.0,-0.6036978430000001,32.0,-0.4458326322,33.0,-0.2050265746,34.0,-0.5099335368,35.0,0.0531239494,36.0,1.1012465692,37.0,0.3781854615,38.0,0.22946642750000001,39.0,-0.28844166190000003,40.0,-0.4274516793,41.0,-0.5655981416,42.0,-0.0365842506,43.0,-0.059630421600000004,44.0,-0.2440449549,45.0,-0.3787305643,46.0,0.2239745093,47.0,-0.21997225310000001,48.0,-0.0086692845,49.0,0.3907851014,50.0,-0.1970996464
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.33333360913457e-11,0.10358775318023299,3.0,51.0,-0.09447917950000001,52.0,-0.016287460400000002,53.0,0.11076663980000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.07203671639999999,0.1645269840167466,4.0,54.0,-0.16362273030000002,55.0,0.08292615960000001,56.0,0.1723251612,57.0,0.1965182751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.18685192710556334,4.0,58.0,0.1753090678,59.0,-0.1625292595,60.0,-0.1605168596,61.0,0.1477370513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-2.021896327,0.04839670195215593,4.0,62.0,-2.0464801253,63.0,-1.9817967506,64.0,-2.0781001314,65.0,-1.9812083007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.65508146735,0.04716202453642472,4.0,66.0,-1.6595468768,67.0,-1.7187852538000001,68.0,-1.6093534646,69.0,-1.6326402742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
