,SP5448_00215
SRX1726505,-0.1510592623
SRX1726506,0.0443838456
SRX1726507,0.1066754167
SRX1726508,-0.9374755294
SRX1726509,-1.1644066744
SRX1726510,0.1671891941
SRX1726511,-0.9819433007
SRX1726512,-1.2501713505
SRX1726513,-0.9673458693
SRX1081650,-0.0763405077
SRX1081651,-0.6235241654
SRX1081652,-0.6007697280000001
SRX1081653,-0.4751080144
SRX1081654,0.0424302239
SRX1081655,-0.2592950335
SRX1081656,-0.1238226723
SRX1081657,-0.8424676217
SRX1081658,-0.4713635465
SRX1081659,-0.835366727
SRX1081660,-0.7677998635000001
SRX1081661,-0.4364459271
SRX1081662,0.2454398247
SRX1081663,-0.17733646690000002
SRX1081664,-0.09103184760000001
SRX1081665,0.1256835812
SRX1081666,-0.0874313635
SRX1081668,-0.4128446602
SRX1081669,1.5456766496
SRX1081670,2.0389003406
SRX1081671,2.2828175254
SRX1081672,0.11411485880000001
SRX1081673,-0.6036978430000001
SRX1081674,-0.4458326322
SRX1081675,-0.2050265746
SRX1081676,-0.5099335368
SRX1081677,0.0531239494
SRX1081678,1.1012465692
SRX1081679,0.3781854615
SRX1081680,0.22946642750000001
SRX1081681,-0.28844166190000003
SRX1081682,-0.4274516793
SRX1081683,-0.5655981416
SRX1081684,-0.0365842506
SRX1081685,-0.059630421600000004
SRX1081686,-0.2440449549
SRX1081687,-0.3787305643
SRX1081688,0.2239745093
SRX1081689,-0.21997225310000001
SRX1081690,-0.0086692845
SRX1081691,0.3907851014
SRX1081692,-0.1970996464
SRX1962715,-0.09447917950000001
SRX1962716,-0.016287460400000002
SRX1962717,0.11076663980000001
SRX1962718,-0.16362273030000002
SRX1962719,0.08292615960000001
SRX1962720,0.1723251612
SRX1962721,0.1965182751
SRX4892146,0.1753090678
SRX4892147,-0.1625292595
SRX4892148,-0.1605168596
SRX4892149,0.1477370513
SRX4892150,-2.0464801253
SRX4892151,-1.9817967506
SRX4892152,-2.0781001314
SRX4892153,-1.9812083007
SRX4892154,-1.6595468768
SRX4892155,-1.7187852538000001
SRX4892156,-1.6093534646
SRX4892157,-1.6326402742
SRX4892158,0.4611207674
SRX4892159,0.7202217194
SRX4892160,0.6678264766
SRX4892161,0.53733248
SRX7620814,0.3274620762
SRX7620815,0.4324623603
SRX7620816,0.4690329694
SRX7620817,-0.0627464225
SRX7620818,-0.0447727651
SRX7620819,0.063522565
SRX7620856,-1.2386271502
SRX7620857,-2.6451344114
SRX7620858,-0.9997846215
SRX7620859,-2.511007388
SRX7620860,-1.4662630504
SRX7620861,-2.7163134749
SRX7620862,-0.7137816056
SRX7620863,-1.6842907963
SRX7620864,-0.2982021707
SRX7620865,-1.5121720941999999
SRX7620866,-0.2169736297
SRX7620867,-2.0115392485
SRX2161502,-0.0985225758
SRX2161503,-0.102967918
SRX2161504,0.2014904937
SRX2161505,-0.6081073963
SRX2161506,-0.1821850418
SRX2161507,-0.7108176257000001
SRX2161508,-0.5888322654
SRX2161509,-0.7873680216000001
SRX2161510,-0.6044933893000001
SRX2161511,-0.5560446812000001
SRX2161512,-0.8511816478
SRX2161513,-0.8598833245
SRX2161514,-0.0463096027
SRX2161515,-0.21121659450000002
SRX2161516,-0.5533690442
SRX2161517,-1.3568037615000001
SRX2161518,-1.424319181
SRX2161519,-1.5407541578
SRX2161520,-1.183134736
SRX2161521,-1.3573214224
SRX2161522,-1.3077623334
SRX2161523,-0.8914662999999999
SRX2161524,-0.9315532672
SRX2161525,-0.9116185943
