,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.1649214943830846,3.0,0.0,0.0493129203,6.0,-0.1839526504,12.0,0.1346397301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.2339490685,0.23311899258913102,3.0,1.0,-0.0732074832,7.0,-0.5013120315,13.0,-0.1273276908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-1.0121749394666668,0.5440810095899988,3.0,2.0,-0.8025827822,8.0,-1.62988182,14.0,-0.6040602162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-2.5810249274333334,0.5992625302204158,3.0,3.0,-2.1807179281,9.0,-3.2699844314,15.0,-2.2923724228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-3.8590983693666665,0.41315488892392804,3.0,4.0,-3.639949709,10.0,-4.3356568419,16.0,-3.6016885572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-3.7522663503666664,0.1570392644474747,3.0,5.0,-3.9209711642,11.0,-3.6103349115,17.0,-3.7254929754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.9435807489000001,0.06422090511393325,2.0,18.0,0.8981697114,71.0,0.9889917864000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.7745763002,0.08651987946241999,3.0,19.0,-0.8718782322,70.0,-0.7063054447,205.0,-0.7455452237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.0853123414375,0.4272798579510335,8.0,20.0,0.3699062368,32.0,-0.4220296995,55.0,-0.49082507410000004,67.0,0.1149680351,126.0,0.2045238016,147.0,-0.2366568716,203.0,0.6621841251,210.0,0.4804281781,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.23727286816666668,0.44728826682648587,3.0,21.0,-0.0067872367,34.0,-0.0348960045,61.0,0.7535018457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.5344801877500001,0.556434501897066,8.0,22.0,0.3445336554,104.0,1.6145669045000002,111.0,-0.2481938713,133.0,0.0343406613,165.0,0.49572749320000004,238.0,0.6742687647000001,265.0,0.8188294782000001,270.0,0.541768416,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.527398904342857,0.4614940053495572,7.0,23.0,-1.8102763022000001,56.0,-1.4099090592999999,82.0,-1.7914000627000002,118.0,-0.6523889032,134.0,-2.0486507104,137.0,-1.2970553764,227.0,-1.6821119162,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.13568682715,0.6112016357848274,4.0,24.0,0.09305852290000001,101.0,-0.7706257964000001,139.0,-0.4723741229,149.0,0.6071940878000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.057782756399999996,0.5986160698503602,4.0,25.0,-0.5707741277,123.0,-0.1502900425,155.0,0.80173921,191.0,-0.3118060654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.29412075783333336,0.0397279388114801,3.0,26.0,0.3397764972,59.0,0.2751625418,159.0,0.2674232345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.12047409256,0.32158653636605977,5.0,27.0,-1.1278206224,76.0,-0.7742920784,146.0,-1.3418105253000001,162.0,-1.5241024471,262.0,-0.8343447896,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.23209283030000002,0.3889230023057653,4.0,28.0,0.7510594204000001,94.0,0.31034176,186.0,-0.0658441154,231.0,-0.0671857438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.37967550563333335,0.1761765282901178,3.0,29.0,-0.2210011026,49.0,-0.3487630156,260.0,-0.5692623987000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.0759486224,0.41910840620693307,5.0,30.0,0.002841755,77.0,0.3553982445,172.0,-0.6551768225,259.0,0.2522354885,280.0,-0.3350417775,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.4274519217,0.21696341166210298,4.0,31.0,0.4374893473,40.0,0.14401840030000002,138.0,0.4559572193,192.0,0.6723427199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
