,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,16.48586666666667,0.006897342483401568,3.0,0.0,16.4872,1.0,16.492,2.0,16.4784,,,,,,,,,,
1,LB__LBtran,16.4571,0.03299560576804029,3.0,3.0,16.419,4.0,16.4762,5.0,16.4761,,,,,,,,,,
2,LB__LBstat,16.130433333333333,0.16215268524860643,3.0,6.0,16.2815,7.0,16.1507,8.0,15.9591,,,,,,,,,,
3,LB__LBGexp,16.4582,0.04056451651382071,3.0,9.0,16.4116,10.0,16.4856,11.0,16.4774,,,,,,,,,,
4,LB__LBGtran,16.415100000000002,0.05105310960166782,2.0,12.0,16.379,13.0,16.4512,,,,,,,,,,,,
5,LB__LBGstat,15.509333333333332,0.5601814914233894,3.0,14.0,15.8972,15.0,14.8671,16.0,15.7637,,,,,,,,,,
6,Life Cycle__S0,16.3275,0.09241120061983826,3.0,17.0,16.2321,18.0,16.4166,19.0,16.3338,,,,,,,,,,
7,Life Cycle__S1,16.463733333333334,0.023183255451583677,3.0,20.0,16.465999999999998,21.0,16.4857,22.0,16.4395,,,,,,,,,,
8,Life Cycle__S2,16.34166666666667,0.09137972058029845,3.0,23.0,16.3972,24.0,16.3916,25.0,16.2362,,,,,,,,,,
9,Life Cycle__S3,16.26795,0.2629730119232771,2.0,26.0,16.4539,27.0,16.082,,,,,,,,,,,,
10,Life Cycle__S4,16.172933333333333,0.15860672537232923,3.0,28.0,16.3546,29.0,16.1022,30.0,16.062,,,,,,,,,,
11,Life Cycle__S5,15.617666666666667,0.0694474141587247,3.0,31.0,15.691,32.0,15.5529,33.0,15.6091,,,,,,,,,,
12,Life Cycle__S6,13.801675,2.3320656139691143,8.0,34.0,14.935,35.0,10.2667,36.0,15.2139,37.0,14.7098,38.0,9.8635,39.0,14.5235,40.0,15.487,41.0,15.414
13,Life Cycle__S7,15.0707,0.025661839372889576,3.0,42.0,15.0959,43.0,15.0716,44.0,15.0446,,,,,,,,,,
14,Life Cycle__S8,13.4634,1.4389622997146243,2.0,45.0,14.4809,46.0,12.4459,,,,,,,,,,,,
15,Life Cycle__G135,16.46415,0.02326381310103595,2.0,47.0,16.4806,48.0,16.4477,,,,,,,,,,,,
16,Life Cycle__G150,16.48483333333333,0.0045003703551289515,3.0,49.0,16.4833,50.0,16.4899,51.0,16.4813,,,,,,,,,,
17,Life Cycle__G180,16.477633333333333,0.013126436429333251,3.0,52.0,16.476,53.0,16.4915,54.0,16.4654,,,,,,,,,,
18,Stress Time Course__C30,16.36065,0.10712667734976099,2.0,55.0,16.2849,56.0,16.4364,,,,,,,,,,,,
19,Stress Time Course__C90,16.4913,0.015132085117392021,2.0,57.0,16.4806,58.0,16.502,,,,,,,,,,,,
20,Biofilm__BI,16.466299999999997,0.00749533188057752,2.0,59.0,16.4716,60.0,16.461,,,,,,,,,,,,
21,Biofilm__BC,15.917375,0.17177103704253072,4.0,61.0,15.7667,62.0,15.9415,63.0,16.1498,64.0,15.8115,,,,,,,,
22,Biofilm__Sw,15.405249999999999,0.2979040869138928,2.0,65.0,15.6159,66.0,15.1946,,,,,,,,,,,,
23,Life Cycle__BT,16.01975,0.6391538195145191,2.0,67.0,16.4717,68.0,15.5678,,,,,,,,,,,,
24,Life Cycle__B36,15.78245,0.2534977810553781,2.0,69.0,15.9617,70.0,15.6032,,,,,,,,,,,,
25,Life Cycle__B60,16.058799999999998,0.12699637790110313,2.0,71.0,16.1486,72.0,15.969,,,,,,,,,,,,
26,M9__M9exp,16.47096666666667,0.024186842152984177,3.0,73.0,16.4965,74.0,16.4484,75.0,16.468,,,,,,,,,,
