,USA300HOU_RS14335
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.3855527678
USA300_LAC_U01-Set001_CAMHB_Control_1,5.7071691843
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.1743421252
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.1052963867
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.1019594379
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.6936426109
USA300_LAC_U01-Set001_CAMHB_Control_2,5.6233766854
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.1218809446
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.9960414711
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.1760113141
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.2993787482
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.8550295559
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.3014794659
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.496433599
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.2779406761
USA300_LAC_U01-Set001_R10LB_Control_1,7.0421125081
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.6522383991
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.5306383803
USA300_LAC_U01-Set001_R10LB_Control_2,6.9117513944999995
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.6162312551
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.5383687862
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.8547263472
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.4476673396
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.2666150476
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.0259434445
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.0019592418
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.2658479152
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.2965348101
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.9108587193
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.1720683417
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.4451261872
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.1162372279
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.4613019586
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.5961369917
USA300_LAC_U01-Set004_CAMHB_Control_1,5.4207497689
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.5321998363
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.6679343728
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.3630419948
USA300_LAC_U01-Set004_CAMHB_Control_2,5.1004518024
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.8019861631000005
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.0604551096
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.4833208997
USA300_LAC_U01-Set004_R10LB_Control_1,6.4304858663
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.1960416098
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.0963994621
USA300_LAC_U01-Set004_R10LB_Control_2,6.4790922245
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.0961454028
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.0119868616
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.8561344636
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.5464451515
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.5202671453
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.509754418
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.8610976291
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.4401791603
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.5217811898
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.2558803481
USA300_LAC_ICA-Set001_R10LB_Control_1,7.1888348888
USA300_LAC_ICA-Set001_R10LB_Control_2,7.1061794892
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.0967539484
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.0402958833
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.7038062758
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.0622445378
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.802797246
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.6614401975
USA300_TCH1516_BK-Set001_THB_Control_1,5.2154676636
USA300_TCH1516_BK-Set001_THB_Control_2,5.8984370844
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.0251984969
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.6670146712000005
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.2796590427
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.5939280654
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.279688301
