,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.6436193944333334,0.2580981774818285,3.0,0.0,0.7388068478,1.0,0.8406052678,2.0,0.35144606770000003,,
1,AB0057_PGcoculture__AB ,-2.5000000225365582e-11,0.01280322391090866,4.0,3.0,-0.0063335407,4.0,0.0166155378,5.0,-0.0129741991,6.0,0.0026922019000000003
2,AB0057_PGcoculture__ABPG,-0.32970708355,0.15756319929754112,4.0,7.0,-0.4578608919,8.0,-0.4309601361,9.0,-0.11134760610000001,10.0,-0.3186597001
3,AB5075_AZI__AZI_000,0.0,0.08898361347124506,2.0,11.0,-0.06292091650000001,17.0,0.06292091650000001,,,,
4,AB5075_AZI__preculture,0.28055219350000005,0.03142082043495282,2.0,12.0,0.3027700687,13.0,0.25833431830000003,,,,
5,AB5075_AZI__AZI_040,1.05201003575,0.007248950492878605,2.0,14.0,1.0468842537,18.0,1.0571358178,,,,
6,AB5075_AZI__AZI_028,0.38624385175000003,0.0643925751547668,2.0,15.0,0.34071142520000003,19.0,0.43177627830000004,,,,
7,AB5075_AZI__AZI_003,0.04653588795,0.04790293708279941,2.0,16.0,0.012663396300000001,20.0,0.0804083796,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.28208396343333336,0.09610914984451906,3.0,21.0,0.2038368479,28.0,0.3893618341,29.0,0.2530532083,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,2.3129646346357427e-18,0.09523417472919278,3.0,22.0,0.053443006800000005,23.0,-0.1099526983,24.0,0.0565096915,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.41247725900000004,0.1679684602325991,3.0,25.0,0.5799678156,26.0,0.2440349399,27.0,0.4134290215,,
11,AB5075_VIR-O_LSO__VIR-O,-3.3333328429650346e-11,0.3246204995084842,3.0,30.0,-0.3226996813,32.0,0.3265078119,34.0,-0.0038081307,,
12,AB5075_VIR-O_LSO__LSO,-0.7350969263666668,0.27026015222962174,3.0,31.0,-0.42688944040000004,33.0,-0.9315876848,35.0,-0.8468136539000001,,
13,AB5075_Zinc__Control,-9.25185853854297e-18,0.21637468400679113,3.0,36.0,-0.08572445220000001,37.0,-0.1603777616,38.0,0.2461022138,,
14,AB5075_Zinc__Zinc,1.3345275288,0.12097013432181104,2.0,39.0,1.4200663311000001,40.0,1.2489887265,,,,
15,AB5075_biofilm+abx__planktonic,3.333337309877985e-11,0.8674130337192444,3.0,41.0,0.9646603090000001,42.0,-0.24892441910000002,44.0,-0.7157358898,,
16,AB5075_biofilm+abx__biofilm,2.227411118966667,0.6609458335233093,3.0,43.0,2.7422434620000002,45.0,1.4820808784000001,46.0,2.4579090165,,
17,AB5075_biofilm+abx__cip_biofilm,2.6840606225333334,0.19787891143207034,3.0,47.0,2.717455647,48.0,2.8631171469,50.0,2.4716090737,,
18,AB5075_biofilm+abx__tet_biofilm,2.1314139631333333,0.058273422731889825,3.0,49.0,2.1533576539,51.0,2.1755297536000002,52.0,2.0653544819,,
19,AB5075_gigAB__kan_gigB,1.1540813128666667,0.2345776817675668,3.0,53.0,0.8870622589,54.0,1.2481915074,55.0,1.3269901723,,
20,AB5075_gigAB__gigB,-0.12482498516666668,0.06816724419673209,3.0,56.0,-0.0462048938,57.0,-0.16082835480000002,58.0,-0.16744170690000001,,
21,AB5075_gigAB__kan_gigA,1.0347315168,0.9059664146390489,3.0,59.0,1.9413914155,60.0,0.1294601824,61.0,1.0333429525,,
22,AB5075_gigAB__gigA,-0.23758703633333333,0.3808926627363281,3.0,62.0,-0.012134215700000001,63.0,-0.6773570061,64.0,-0.023269887200000002,,
23,AB5075_gigAB__kan_WT,0.4385790292666667,0.3313920509222421,3.0,65.0,0.12444906550000001,66.0,0.4064021928,67.0,0.7848858295000001,,
24,AB5075_gigAB__WT,4.625929269271485e-18,0.1288005524135277,3.0,68.0,0.14827639550000002,69.0,-0.0841464546,70.0,-0.0641299409,,
25,AB5075_med__CA-MHB,-0.12329483270000001,0.0007056603235549528,2.0,71.0,-0.12379380990000001,72.0,-0.12279585550000001,,,,
26,AB5075_med__CA-MHB_pH6,-0.46287889155000006,0.5957187886717072,2.0,73.0,-0.8841156867000001,74.0,-0.0416420964,,,,
27,AB5075_med__RPMI+_pH7,-0.51627314645,0.2254884100848917,2.0,75.0,-0.6757175303,76.0,-0.3568287626,,,,
28,AB5075_med__RPMI+_pH6,-0.412876672,0.19502599942344265,2.0,77.0,-0.5507808787,78.0,-0.2749724653,,,,
29,AB5075_med__RPMI+_-HCO3,-0.18335244575,0.16067452692131173,2.0,79.0,-0.0697383982,80.0,-0.2969664933,,,,
30,AB5075_med__LB,0.0,0.14815906704246595,2.0,81.0,-0.104764281,82.0,0.104764281,,,,
31,AB5075_med__M9+AA,0.03686096785,0.10707574225628205,2.0,83.0,-0.0388530156,84.0,0.1125749513,,,,
32,AB5075_med__M9-AA,-0.025589709250000002,0.10181629983690742,2.0,85.0,-0.0975847053,86.0,0.0464052868,,,,
33,AYE_adeB__WT,-4.625929269271485e-18,0.11790459301756735,3.0,87.0,-0.12052805770000001,88.0,0.0054348985,89.0,0.1150931592,,
34,AYE_adeB__adeB,-0.003912871999999999,0.38864508215908117,3.0,90.0,-0.40556759600000003,91.0,0.37026417100000003,92.0,0.023564809000000003,,
35,COL__0ug/ml,0.0,1.3719653718666054,2.0,93.0,0.9701260180000001,94.0,-0.9701260180000001,,,,
36,COL__0.25ug/ml,-1.2623706575,0.3579554647676675,2.0,95.0,-1.009257921,96.0,-1.5154833939999999,,,,
37,COL__1ug/ml,-0.8741372110000001,0.3322606291595125,2.0,97.0,-0.639193467,98.0,-1.109080955,,,,
38,H2O2__0ug/ml,0.0,0.5069651597718547,2.0,99.0,-0.3584785023,100.0,0.3584785023,,,,
