,SP5448_04360
SRX1726505,0.026630681200000002
SRX1726506,-0.0893489636
SRX1726507,0.0627182824
SRX1726508,0.5606576
SRX1726509,0.5133818201
SRX1726510,0.1981227709
SRX1726511,-0.143487617
SRX1726512,-0.1656918637
SRX1726513,-0.0246996947
SRX1081650,0.42859199800000003
SRX1081651,0.1015443872
SRX1081652,0.1208990001
SRX1081653,-0.3181138907
SRX1081654,0.17110841270000002
SRX1081655,-0.1611348689
SRX1081656,0.5831350368
SRX1081657,-0.3171357602
SRX1081658,-0.1584228655
SRX1081659,0.2755766101
SRX1081660,0.1758393326
SRX1081661,-0.1526006865
SRX1081662,0.40099657310000003
SRX1081663,-0.0714763217
SRX1081664,0.14141923180000002
SRX1081665,0.3275468018
SRX1081666,0.1442414625
SRX1081668,0.2409184947
SRX1081669,-0.6946498009000001
SRX1081670,-0.567322199
SRX1081671,-0.6709609481000001
SRX1081672,0.645780518
SRX1081673,0.6170357518
SRX1081674,0.5103453847
SRX1081675,0.7523462153
SRX1081676,0.3344571128
SRX1081677,0.8190435482
SRX1081678,1.1621469353
SRX1081679,1.0397503926
SRX1081680,0.8940258120000001
SRX1081681,0.7363692771
SRX1081682,0.9450455546000001
SRX1081683,0.5831975132
SRX1081684,0.3860227497
SRX1081685,0.5797667935
SRX1081686,0.7058980374
SRX1081687,0.5589063529
SRX1081688,0.8072264334
SRX1081689,0.6853288963
SRX1081690,-0.5666662298
SRX1081691,-0.08489874850000001
SRX1081692,-0.7146371699
SRX1962715,-0.0249386475
SRX1962716,0.0053264608
SRX1962717,0.0196121868
SRX1962718,1.0937969805
SRX1962719,-0.1214389958
SRX1962720,-0.150663492
SRX1962721,-0.2999518916
SRX4892146,-0.22707291070000002
SRX4892147,0.2097013116
SRX4892148,-0.027984121100000002
SRX4892149,0.045355720200000005
SRX4892150,-0.23850742090000002
SRX4892151,-0.1260996469
SRX4892152,-0.2457218841
SRX4892153,-0.0038530267
SRX4892154,0.0662142716
SRX4892155,-0.10548917520000001
SRX4892156,-0.1304099128
SRX4892157,-0.3523509729
SRX4892158,-0.2336434744
SRX4892159,-0.1518319327
SRX4892160,0.1019021584
SRX4892161,0.11998403290000001
SRX7620814,-0.8111797374
SRX7620815,-0.9294475183
SRX7620816,-0.9102732750000001
SRX7620817,-0.2561956277
SRX7620818,-0.2827148478
SRX7620819,-0.4149754983
SRX7620856,0.7640649895
SRX7620857,1.8848783242
SRX7620858,0.7465032314000001
SRX7620859,1.8933320452
SRX7620860,0.8936497567
SRX7620861,1.6140749386
SRX7620862,1.0724750112
SRX7620863,1.1694084547
SRX7620864,0.8638713446
SRX7620865,1.2124065171
SRX7620866,0.7145541749000001
SRX7620867,1.2112825846
SRX2161502,0.1402348361
SRX2161503,-0.0166872697
SRX2161504,-0.1235475664
SRX2161505,-0.4120675325
SRX2161506,-0.33318156050000003
SRX2161507,-0.21974610560000002
SRX2161508,0.3700995651
SRX2161509,0.3656931324
SRX2161510,0.365581092
SRX2161511,-0.027013272600000002
SRX2161512,0.016537262100000002
SRX2161513,-0.1207105732
SRX2161514,-0.12406596680000001
SRX2161515,-0.2468056335
SRX2161516,-0.28068893970000003
SRX2161517,0.2951437436
SRX2161518,0.19178028090000002
SRX2161519,0.4592459635
SRX2161520,0.32783024320000004
SRX2161521,0.3308153231
SRX2161522,0.2748299345
SRX2161523,0.26507295410000004
SRX2161524,0.5290431056
SRX2161525,-0.0967315015
