,b2480
SRX1125282,-0.0912611977
SRX1125283,-0.15148362740000001
SRX1125284,-0.1534370755
SRX1125285,-0.2308603491
SRX1125286,-0.3040663926
SRX1125287,-0.42515296220000004
SRX1125288,0.009713789700000001
SRX1125289,-0.1314492415
SRX1125290,-0.163660142
SRX1125291,-0.0899414515
SRX1125292,-0.25345621490000003
SRX1125293,-0.1818546896
SRX1125294,0.081547408
SRX1125295,0.2911145986
SRX1125296,-0.0212783931
SRX1125297,0.0379492046
SRX1125298,-0.0342211427
SRX1125299,-0.1541557844
SRX5694250,0.8483512007
SRX5694251,-0.5689492478
SRX5694252,-0.19628504300000002
SRX5694253,0.7953506689000001
SRX5694254,-0.26203451040000003
SRX5694255,-4.1775855009
SRX5694256,0.004542529
SRX5694257,0.3277227142
SRX5694258,0.5293180117
SRX5694259,-2.0601061176
SRX5694260,-0.4679785597
SRX5694261,-0.218353275
SRX5694262,-0.2072164987
SRX5694263,-0.37447725470000004
SRX5694264,-0.055675631600000004
SRX5694265,-0.2230278344
SRX5694267,0.5575923872
SRX5694268,-0.4688939802
SRX5694269,-0.4557998633
SRX5694271,-0.0908104914
SRX5694273,-1.7864173913
SRX5694274,-0.8066176383
SRX5694275,-0.6629401909
SRX5694276,-1.0621536874
SRX5694277,-0.2062237139
SRX5694278,-1.0133871382
SRX5694279,-0.08548175570000001
SRX5694280,0.8522305665000001
SRX5694281,-0.1578706735
SRX5694282,-2.2771108733
SRX5694283,-0.39126486990000003
SRX5694284,-0.08413969140000001
SRX5694285,-0.31035021760000003
SRX5694286,-0.282177248
SRX5694287,0.6235824311
SRX5694288,-0.6590280042000001
SRX5694289,0.6408877603
SRX5694290,-0.1550321365
SRX5694291,-3.8090244914999998
SRX5694292,-0.13255171940000002
SRX5694293,-0.3748425876
SRX5694294,0.9128295483000001
SRX5694295,-0.4894964398
SRX5694296,0.4361280609
SRX5694297,-0.4319837985
SRX5694298,0.1144198993
SRX5694299,0.46478413080000003
SRX5694300,0.3464423012
SRX5694301,-0.0506229829
SRX5694302,-0.6487173318
SRX5694303,-0.35867631110000003
SRX5694304,-0.0266720041
SRX5694305,-0.4817717837
SRX5694306,0.3458329911
SRX5694307,-2.4114693449
SRX5694308,-0.548077102
SRX5694309,-1.5843187073
SRX5694310,-0.033510154300000004
SRX5694311,-2.1646990174
SRX5694312,-0.1304009467
SRX5694313,0.2723249425
SRX5694315,-0.9177489669000001
SRX5694317,0.7102382064
SRX5694319,-0.6119640471000001
SRX5694320,-3.9864514627
SRX5694321,0.4579647294
SRX5694322,-0.8702931417
SRX5694323,0.3841916783
SRX5694324,-0.3731357477
SRX5694325,0.6588198512
SRX5694326,0.0931738721
SRX5694327,0.18237986450000002
SRX5694328,-0.8400571374
SRX5694329,0.057803867800000006
SRX5694330,-0.7682293449
SRX5694331,-0.08767484340000001
SRX5694332,-0.27083044030000003
SRX5694334,-1.028355598
SRX5694335,-1.3448160916
SRX5694336,-0.2718630837
SRX5694337,-0.19110823000000002
SRX5694338,-0.5321834743
SRX5694339,-0.7819117919
SRX5694340,0.5580479739
SRX5694341,-1.2766676899
SRX5694342,-0.8157126095
SRX5694343,-0.6581589824
SRX5694344,-0.3528764714
SRX5694345,-0.1691223974
SRX5694346,-0.1002713196
SRX5694347,0.4126606679
SRX5694348,-0.0653672534
SRX5694349,-1.272408305
SRX5694350,-0.5674911102
SRX5694351,-0.8305949627
SRX5694352,-2.0753504783
SRX5694353,-0.2951705223
SRX5694354,-0.5197962145
SRX5694356,-0.1814579536
SRX5694357,-0.8471895866
SRX5694358,-2.5326080047
SRX5694359,-0.2215001631
SRX5694360,-0.45068801890000004
SRX5694361,-1.6720384114
SRX5694362,-0.5524290687
SRX5694363,0.4631396137
SRX5694364,-1.3374479878
SRX5694365,0.9452073799
SRX5694366,-0.48825827660000004
SRX5694367,0.47592293090000004
SRX5694368,-0.3540725704
SRX5694369,-0.3106425674
SRX5694370,-0.4919100665
SRX5694371,-1.6446983740999999
SRX5694372,-0.28916106880000003
SRX5694373,-0.8048255414000001
SRX5694374,-3.4792073699
SRX5694375,-0.2161289023
SRX5694376,-0.1047731355
SRX5694377,-3.6136954465
SRX5694378,-0.4674868822
SRX5694379,0.3545357181
SRX5694380,0.10813824080000001
SRX5694381,0.0735829823
SRX5694382,-0.4932134667
SRX5694383,-0.2969415465
SRX5694384,-0.0771625288
SRX5694385,0.8852958345
SRX5694386,-2.635586849
SRX5694387,-0.3310920597
SRX5694388,-0.3302687139
SRX5694389,0.3565720048
SRX5694390,-0.2577615454
SRX5694391,0.537842358
SRX5694392,0.5247521924
SRX5694393,0.017310013200000002
SRX5694394,-0.33658839690000003
SRX5694395,0.33494737550000003
SRX5694396,-0.9920662409000001
SRX5694397,-0.5253702605
SRX5694398,-0.5544164366000001
SRX5694399,0.6922258527
SRX5694400,-0.3396243769
SRX5694401,-0.5197958187
SRX5694402,-2.5757769984000003
SRX5694403,0.385869304
SRX5694404,-0.2513013554
SRX5694405,-0.4932042012
SRX5694406,0.1349772233
SRX5694407,-0.1116368626
SRX5694408,-0.1118976451
SRX5694409,-1.7763402612
SRX5694410,-0.08433470600000001
SRX5694411,-1.2221534736
SRX5694412,-1.0202113834
SRX5694413,-0.5566474581
SRX5694414,0.088389167
SRX5694415,-0.7567076338000001
SRX5694416,0.0079348804
SRX5694417,-0.2047567039
SRX5694418,-1.1970352413
SRX5694419,-0.4907078245
SRX5694420,0.6363271052
SRX5694421,-0.2371741074
SRX5694422,-0.16602811110000001
SRX5694423,-0.1306579642
SRX5694424,-0.3288393285
SRX5694425,-0.8811062096000001
SRX5694426,-0.6751947679
SRX5694427,-0.0433872177
SRX5694428,-0.7835172454
SRX5694429,-1.9584870903
SRX5694430,-0.2122514862
SRX5694431,0.8852148235
SRX5694432,-0.40977372500000003
SRX5694433,0.0408362044
SRX5694434,0.6153497043
SRX5694435,-0.9049483809000001
SRX5694436,-1.6651852855
SRX5694437,1.0619151851
SRX5694438,-0.5210820694
SRX5694439,-1.7673831897999999
SRX5694440,-0.16349110090000002
SRX5694441,-0.08788528030000001
SRX5694442,-0.32908991590000003
SRX5694443,-0.469352019
SRX5694444,-0.3335768613
SRX5694445,-0.6059443737
SRX5694446,-0.1870365396
SRX5694447,-0.7356212149
SRX5694448,0.4144912805
SRX5694449,-0.1809730544
SRX5694450,-0.3400236802
SRX5694451,-0.6706388826
SRX5694452,-0.7768470441
SRX5694453,-0.9181613774
SRX5694454,0.0566430273
SRX5694455,-0.6907011442000001
SRX5694456,-0.5834204585
SRX5694457,-0.4024945574
SRX5694459,-0.1885390075
SRX5694460,-1.6114912716
SRX5694461,-0.6091458923
SRX5694462,-1.0440481263999999
SRX5694463,0.1150971393
SRX5694464,-0.2515069236
SRX5694465,0.2151606376
SRX5694466,0.1305348082
SRX5694467,-0.0748884382
SRX5694468,-3.9565168217
SRX5694469,-0.6076953668
SRX5694470,-0.0027382210000000003
SRX5694471,-0.2199660562
SRX5694472,-0.26339083890000003
SRX5694474,-0.46383769900000005
SRX5694475,-0.07623684630000001
SRX5694476,-0.8387955138000001
SRX5694477,-1.4796116611
SRX5694478,0.3891327579
SRX5694479,-1.1057620287
SRX5694480,0.0013836690000000001
SRX5694481,-0.4025053067
SRX5694482,-0.5615986327
SRX5694483,-0.1278580421
SRX5694484,-0.30535002370000003
SRX5694485,0.4866476243
SRX5694486,-0.49739994070000004
SRX5694487,-0.4111050566
SRX5694488,-0.4862671739
SRX5694489,-0.6071505456
SRX5694491,-1.5347356459000001
SRX5694492,-0.9675227943
SRX5694493,-1.5851830664
SRX5694494,-0.21680511930000002
SRX5694495,0.2497123384
SRX5694496,-0.0353314073
SRX5694497,-0.6864673079
SRX5694498,0.4551683812
SRX5694499,-0.6533624859
SRX5694500,0.6760744961
SRX5694501,-0.1371072094
SRX5694502,-0.4587891197
SRX5694503,0.3369195877
SRX5694504,-0.3527118882
SRX5694505,-1.9722365910000001
SRX5694506,-0.6009530101
SRX5694507,-0.1265290264
SRX5694508,-0.5996872887
SRX5694509,-0.0481689893
SRX5694510,-0.5540522154
SRX5694511,-0.27701120300000004
SRX5694512,-1.6737830034
SRX5694513,-0.1895172525
SRX5694514,-1.8285335469000001
SRX5694515,1.0748996769
SRX5694516,-1.5823155520999999
SRX5694517,-0.4874601618
SRX5694518,-0.2120953375
SRX5694519,0.22526569540000002
SRX5694520,-0.2829724336
SRX5694521,-0.3196008168
SRX5694522,-0.4444794368
SRX5694523,-0.8177264149
SRX5694524,-0.7274885382
SRX5694525,-0.2971779861
SRX5694526,-2.1915291171
SRX5694527,0.4865587415
SRX5694528,-0.7646619876
SRX5694529,-0.5550718084
SRX5694530,-0.4547226513
SRX5694532,0.3984692993
SRX5694533,0.6866548447
SRX5694534,-1.6278825666999999
SRX5694535,-0.6995023486
SRX5694536,-0.7878224798
SRX5694537,-0.1593219529
SRX5694538,-0.24837045400000002
SRX5694539,0.5089413977
SRX5694540,0.4629147321
SRX5694541,-0.1980463061
SRX5694543,-2.3920855878
SRX5694544,-0.5637404529
SRX5694545,-0.5273729570000001
SRX5694546,-2.268885544
SRX5694547,0.3011092333
SRX5694548,-0.0051966594
SRX5694550,0.1949469905
SRX5694551,-0.009260953300000001
SRX5694552,0.5463911063
SRX5694553,-0.0344633649
SRX5694554,0.4320671012
SRX5694555,-0.6983801664
SRX6072760,-0.0688780269
SRX6072761,0.2132027105
SRX6072762,0.3041321622
SRX6072763,0.8697092692
SRX6072764,-0.45390993830000004
SRX6072765,0.7251672033000001
SRX6376491,1.2067748989
SRX6376492,-1.0468812197
SRX6376493,-1.5053863674999999
SRX6376494,-1.3075457285
SRX6376495,0.7306467318000001
SRX6376496,1.3120551867999999
SRX2723951,0.8696890098000001
SRX2723952,0.9510115112
SRX2723953,0.5287093337000001
SRX2723954,1.3349156688
SRX2723955,-0.0101720069
SRX2723956,1.2492557469
SRX2723957,0.1136418797
SRX2723958,-0.594909413
SRX2723959,0.1898105561
SRX2723960,0.5341965251
SRX2723961,0.9905501417
SRX2723962,0.7112545757000001
SRX2723963,-0.1288292124
SRX2723964,-0.0709696138
SRX2723965,0.6517014210000001
SRX2723966,-0.0870927172
SRX2723967,0.0248505218
SRX2723968,0.062242195400000006
SRX6977206,-0.8281662067000001
SRX6977207,-0.9350340154000001
SRX6977208,-0.10318076570000001
SRX6977209,-0.2787919102
SRX6977210,-0.4514845014
SRX6977211,0.3646656082
SRX6977212,-0.053200546300000005
SRX6977213,-0.3114650619
SRX6977214,-1.3121974009000001
SRX1153733,0.11122005580000001
SRX1153734,-0.11122005580000001
SRX1153735,0.2701889528
SRX1153736,0.43473523220000004
SRX5204053,0.6065468473
SRX5204054,1.1101522542
SRX5204055,0.7387840362
SRX5204056,0.8493492049
SRX5204057,0.7573168084
SRX5204058,0.8986188799
SRX5204059,0.8015216233
SRX5204060,0.7674642162
SRX5204061,0.6747722933
SRX5204062,0.5510973098
SRX5204063,0.5048917658000001
SRX5204064,0.6617614112
SRX5204065,0.8006565207
SRX5204066,0.7803747851
SRX5204067,0.8721488971
