,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.5322936595000001,0.2544984715010445,2.0,0.0,-0.7122512544999999,1.0,-0.3523360645000002,,,,
1,ALE__GalactoseA6,-1.3542383725000002,0.15295130930368991,2.0,2.0,-1.4623912805000003,3.0,-1.2460854645,,,,
2,ALE__GalactoseA8,-1.1644192644999998,0.1241670994197934,2.0,4.0,-1.2522186624999998,5.0,-1.0766198664999995,,,,
3,ALE__IL_Control,4.7704895589362195e-17,0.1339517732816554,4.0,6.0,-0.0140108484999998,7.0,0.1799190094999998,8.0,-0.1441885474999997,9.0,-0.0217196135000001
4,ALE__IL_TEOH_OAc,-0.4444327895,0.3895279557888079,2.0,10.0,-0.7198706484999997,11.0,-0.1689949305000002,,,,
5,ALE__IL_TEA_HS,-0.00194314099999994,0.26042937841861513,2.0,12.0,-0.1860945205000002,13.0,0.1822082385000003,,,,
6,ALE__IL_Mixed,-0.1323326819999999,0.03648713770882848,2.0,14.0,-0.1581329844999999,15.0,-0.1065323794999999,,,,
7,ALE__IL_PP5350,-1.3097898739999998,0.16793463400356232,2.0,16.0,-1.1910421555,17.0,-1.4285375924999997,,,,
8,ALE__IL_T8,-0.49135209449999984,0.040217518423850955,2.0,18.0,-0.5197901744999998,19.0,-0.4629140144999999,,,,
9,ALE__IL_T9,-0.3011606100000001,0.0688154813313304,2.0,20.0,-0.3498205035000001,21.0,-0.2525007165000001,,,,
10,ALE__IL_Control2,-0.4722516505,0.03443812539760619,2.0,22.0,-0.4479002185,23.0,-0.4966030825,,,,
11,ALE__IL_Glc+Ace,0.04240055100000005,0.261167380109285,2.0,24.0,-0.1422726745,25.0,0.2270737765000001,,,,
12,ALE__XyloseA1,-0.0733048895000001,0.01445697633226782,2.0,26.0,-0.0630822635000001,27.0,-0.0835275155000001,,,,
13,ALE__XyloseA2,-0.07592162150000006,0.2519758341180357,2.0,28.0,0.1022521994999996,29.0,-0.2540954424999997,,,,
14,ALE__XyloseA3,-0.5373846659999999,0.22594775322604335,2.0,30.0,-0.6971538544999998,31.0,-0.3776154775,,,,
15,ALE__XyloseA4,-0.16360362350000018,0.06226636651131855,2.0,32.0,-0.2076325935000005,33.0,-0.1195746534999999,,,,
16,Aromatic__Coumarate,0.38681114333333316,0.13084534361152966,3.0,34.0,0.5378343266666663,35.0,0.3151077686666665,36.0,0.3074913346666665,,
17,Aromatic__Coumarate+ferulate,0.628980559,0.21472640025637116,3.0,37.0,0.6934115576666668,38.0,0.3894153266666667,39.0,0.8041147926666667,,
18,Aromatic__Ferulate,1.3600940056666664,0.14277478016376602,3.0,40.0,1.509437044666666,41.0,1.3458966986666665,42.0,1.2249482736666666,,
19,Aromatic__Glucose,-1.850371707708594e-17,0.2677356880670979,3.0,43.0,0.0710902486666666,44.0,0.2250158686666665,45.0,-0.2961061173333332,,
20,Bioreactor1__24h,0.0,0.16845671286042316,2.0,46.0,0.1191168840000003,47.0,-0.1191168840000003,,,,
21,Bioreactor2__S_0min,-3.700743415417188e-17,0.2288014784810613,3.0,48.0,0.0231546289999999,60.0,0.216343755,72.0,-0.239498384,,
22,Bioreactor2__S_15min,-0.30919598733333314,0.22219654116638843,3.0,49.0,-0.0978819929999996,61.0,-0.5408732199999999,73.0,-0.288832749,,
23,Bioreactor2__P1_15min,-0.3331791959999998,0.2513654705691036,3.0,50.0,-0.2055800699999999,62.0,-0.6227517579999997,74.0,-0.1712057599999998,,
24,Bioreactor2__P3_15min,-0.7557699543333333,0.30209167192135294,3.0,51.0,-0.4540338109999999,63.0,-0.7550601479999999,75.0,-1.058215904,,
25,Bioreactor2__P5_15min,-0.3300433609999997,0.17527944932988096,3.0,52.0,-0.3739037819999997,64.0,-0.1369989109999996,76.0,-0.4792273899999997,,
26,Bioreactor2__S_1h,-0.09305569899999994,0.19604263442015357,3.0,53.0,-0.277288746,65.0,-0.1148529709999999,77.0,0.1129746200000001,,
27,Bioreactor2__S_3h,-0.13200844033333312,0.23671849520711355,3.0,54.0,-0.2916243139999999,66.0,-0.2443663839999996,78.0,0.1399653770000002,,
28,Bioreactor2__S_9h,0.22010919933333342,0.21969948973701192,3.0,55.0,-0.0334986049999996,67.0,0.3414197439999999,79.0,0.352406459,,
29,Bioreactor2__S_25h,0.047431433000000134,0.10133726969555223,3.0,56.0,0.1175603170000001,68.0,-0.0687545039999997,80.0,0.093488486,,
30,Bioreactor2__P1_25h,-0.006433201666666535,0.11396864872783713,3.0,57.0,0.1103049369999999,69.0,-0.1174141339999996,81.0,-0.0121904079999999,,
31,Bioreactor2__P3_25h,-0.1578120559999997,0.024239413911868526,3.0,58.0,-0.1379029089999996,70.0,-0.1507293589999996,82.0,-0.1848038999999999,,
32,Bioreactor2__P5_25h,-0.24954350199999986,0.2520779057902368,3.0,59.0,0.0049161660000001,71.0,-0.4991701439999998,83.0,-0.2543765279999999,,
33,Carbon__Citrate,1.5555658021666667,0.2758384121093042,3.0,84.0,1.3148813335000002,85.0,1.8565736655,86.0,1.4952424074999997,,
34,Carbon__Ferulate,0.6711749508333331,0.18288503502730633,3.0,87.0,0.5436375605000001,88.0,0.5891780924999996,89.0,0.8807091994999996,,
35,Carbon__Glucose,0.0,0.29498280040532066,2.0,90.0,-0.2085843385000001,91.0,0.2085843385000001,,,,
36,Carbon__Serine,2.075902049166667,0.5620775612842603,3.0,92.0,2.3903302105,93.0,2.4104016895,94.0,1.4269742475,,
37,Carbon2__Glucose,2.613650037138389e-16,0.13252558410013732,3.0,95.0,0.0987412793333337,96.0,-0.1506161346666665,97.0,0.0518748553333336,,
38,Carbon2__Coumarate,0.33090476666666674,0.1452393159727387,3.0,98.0,0.2842624513333334,99.0,0.2147166783333336,100.0,0.4937351703333332,,
39,Crc__Control,4.0245584642661925e-16,0.14470301406005906,2.0,101.0,0.1023204825000005,102.0,-0.1023204824999997,,,,
40,Crc__Del_crc,0.27289492000000054,0.2916209135400705,2.0,103.0,0.4791020455000003,104.0,0.0666877945000008,,,,
41,Crc__Del_crcZ_crcY,0.534310896500001,0.3857343972042071,2.0,105.0,0.2615554885000009,106.0,0.807066304500001,,,,
42,FinR__Control,0.0,0.1885577240008257,3.0,107.0,0.2139804349999998,108.0,-0.1418226069999999,109.0,-0.0721578279999999,,
43,FinR__Del_finR,-0.48019587566666644,0.234302788436546,3.0,110.0,-0.4526057899999998,111.0,-0.727072207,112.0,-0.2609096299999995,,
44,FleQ__Del_fleQ,0.09311487633333347,0.10313934178117938,3.0,113.0,0.0375895660000002,114.0,0.0296337439999998,115.0,0.2121213190000004,,
45,FleQ__OE_wspR,-0.29092594899999974,0.04907684098202223,3.0,116.0,-0.3399015279999995,117.0,-0.2911278499999996,119.0,-0.241748469,,
46,FleQ__Control,3.4231876592608995e-16,0.18855754849966963,3.0,118.0,-0.0721567299999996,120.0,0.2139800340000004,121.0,-0.1418233039999998,,
47,Fuel__Butanol,-0.23702715849999964,0.102160187714198,2.0,122.0,-0.3092653199999997,123.0,-0.1647889969999996,,,,
48,Fuel__Control,4.510281037539698e-16,0.02864687984749484,2.0,124.0,-0.0202564029999994,125.0,0.0202564030000003,,,,
49,Fuel__Isopentanol,-1.312050351999999,0.8723020531142017,2.0,126.0,-1.928861048999999,127.0,-0.6952396549999991,,,,
50,Glycolaldehyde__Glycolaldehyde,-1.3646118735,0.049085279512888255,2.0,128.0,-1.3299033394999995,130.0,-1.3993204075000003,,,,
51,Glycolaldehyde__Control,0.0,0.261563127975725,2.0,129.0,0.1849530614999999,131.0,-0.1849530614999999,,,,
52,HNS_protein__Control_ex,0.0,0.13506273456993545,2.0,132.0,0.0955037755000001,147.0,-0.0955037755000001,,,,
53,HNS_protein__Del_turB_ex,0.15534575100000003,0.6901029144157835,2.0,133.0,0.6433222015000002,134.0,-0.3326306995000001,,,,
54,HNS_protein__WT_pCAR1_ex,0.7053085650000002,0.33640827217189995,2.0,135.0,0.9431851355000004,140.0,0.4674319945,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,1.0961004570000004,0.23376537023535016,2.0,136.0,1.2613975355000004,138.0,0.9308033785000004,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,1.8893602435,0.1325085920442907,2.0,137.0,1.9830579675,139.0,1.7956625195000004,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,1.0331189555,0.5382121500254682,2.0,141.0,0.6525454945,143.0,1.4136924165,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,1.7514507170000004,0.3391273013923149,2.0,142.0,1.5116515025000004,146.0,1.9912499315000003,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,1.3268323940000002,0.026647550272932915,2.0,144.0,1.3456750575000005,145.0,1.3079897305,,,,
60,HNS_protein__WT_Del_turA_ex,0.3664062445000002,0.08852006749951748,2.0,148.0,0.4289993844999999,149.0,0.3038131045000005,,,,
61,Mobile_gene__2737_exp,4.49293380277993e-16,0.10454329152490716,4.0,150.0,0.0423581862500004,151.0,0.1258937582500001,152.0,-0.1063755417499994,153.0,-0.0618764027499993
