,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.39154171749999955,0.022374963613629773,2.0,0.0,0.3757202289999997,1.0,0.4073632059999994,,,,
1,ALE__GalactoseA6,-1.6123386150000005,0.02286439110776216,2.0,2.0,-1.5961710490000005,3.0,-1.6285061810000006,,,,
2,ALE__GalactoseA8,0.010586775499999798,0.2440136286212193,2.0,4.0,0.1831304669999998,5.0,-0.1619569160000002,,,,
3,ALE__IL_Control,-4.527628272299467e-16,0.09844799006720188,4.0,6.0,-0.1225943770000004,7.0,0.0185372079999996,8.0,0.1164066229999996,9.0,-0.0123494540000006
4,ALE__IL_TEOH_OAc,-0.6337278065,0.4450691803180055,2.0,10.0,-0.948439242,11.0,-0.319016371,,,,
5,ALE__IL_TEA_HS,0.13392688399999958,0.04311475269526053,2.0,12.0,0.1644136179999993,13.0,0.1034401499999999,,,,
6,ALE__IL_Mixed,-0.0893108960000006,0.07698238575601953,2.0,14.0,-0.0348761290000005,15.0,-0.1437456630000007,,,,
7,ALE__IL_PP5350,-0.6582197295000003,0.10098185507453337,2.0,16.0,-0.729624684,17.0,-0.5868147750000006,,,,
8,ALE__IL_T8,-0.10871846400000025,0.01296028300651008,2.0,18.0,-0.0995541600000002,19.0,-0.1178827680000003,,,,
9,ALE__IL_T9,-0.5103435360000002,0.14707489274178462,2.0,20.0,-0.4063458820000001,21.0,-0.6143411900000002,,,,
10,ALE__IL_Control2,1.5460319299999998,0.10018569172979087,2.0,22.0,1.616873912,23.0,1.4751899479999997,,,,
11,ALE__IL_Glc+Ace,-0.1520671365000003,0.08466432240904544,2.0,24.0,-0.2119338530000005,25.0,-0.0922004200000001,,,,
12,ALE__XyloseA1,-0.42298867600000056,0.09598891681692606,2.0,26.0,-0.4908630900000004,27.0,-0.3551142620000007,,,,
13,ALE__XyloseA2,0.5708458444999995,0.27723318558909793,2.0,28.0,0.7668793099999993,29.0,0.3748123789999997,,,,
