,b3736
SRX1125282,-0.2000869838
SRX1125283,-0.2144822995
SRX1125284,-0.247461758
SRX1125285,-0.18408440880000002
SRX1125286,-0.2384254123
SRX1125287,-0.2536919483
SRX1125288,0.3852424199
SRX1125289,0.13919006550000002
SRX1125290,0.1832109443
SRX1125291,-0.0666568401
SRX1125292,-0.1563241066
SRX1125293,-0.2813409501
SRX1125294,-0.18515543610000001
SRX1125295,0.0033609634
SRX1125296,0.1218488531
SRX1125297,0.173504082
SRX1125298,-0.4347016983
SRX1125299,-0.6368851536
SRX5694250,-0.5221066322
SRX5694251,0.6709582368
SRX5694252,0.42440220430000003
SRX5694253,0.0359515108
SRX5694254,0.3984905616
SRX5694255,0.7077241711000001
SRX5694256,0.9706237454000001
SRX5694257,0.192819491
SRX5694258,-0.3917723731
SRX5694259,0.3145482147
SRX5694260,0.0639841315
SRX5694261,0.5096052113
SRX5694262,0.017536142
SRX5694263,0.4784798246
SRX5694264,0.8123138902
SRX5694265,0.5823157121
SRX5694267,0.11823740170000001
SRX5694268,0.3015759643
SRX5694269,0.0842690648
SRX5694271,0.0832725758
SRX5694273,1.8422545961
SRX5694274,0.12307877040000001
SRX5694275,1.4799272193
SRX5694276,0.3850973894
SRX5694277,0.1254672288
SRX5694278,1.641146409
SRX5694279,0.1613883615
SRX5694280,1.3905062896
SRX5694281,0.0687705826
SRX5694282,-0.23756063300000002
SRX5694283,1.2381554391
SRX5694284,0.8060884686
SRX5694285,1.2939835560000001
SRX5694286,1.3768279570000002
SRX5694287,0.2688934824
SRX5694288,0.38388802510000003
SRX5694289,0.39656677630000003
SRX5694290,0.7929615769
SRX5694291,0.7349786148
SRX5694292,0.1239124996
SRX5694293,-0.0081995754
SRX5694294,-0.6105278897
SRX5694295,1.2480618376
SRX5694296,-0.0265349325
SRX5694297,-1.2906991508
SRX5694298,0.9747469104
SRX5694299,-0.2865536677
SRX5694300,0.1415637476
SRX5694301,0.2280827701
SRX5694302,0.9901965689000001
SRX5694303,0.8846418313000001
SRX5694304,0.3983354562
SRX5694305,0.6125429329000001
SRX5694306,-0.38068779620000004
SRX5694307,-0.6481182581
SRX5694308,0.1756143508
SRX5694309,1.4009722847
SRX5694310,1.9356919342
SRX5694311,0.40961283260000003
SRX5694312,0.0338659281
SRX5694313,1.4910792325
SRX5694315,0.2682736484
SRX5694317,0.1173689386
SRX5694319,0.40904902470000004
SRX5694320,1.0274477227
SRX5694321,0.9132889108000001
SRX5694322,-0.3051356216
SRX5694323,0.8747949915000001
SRX5694324,0.6693461273
SRX5694325,0.9992783913000001
SRX5694326,0.8555556875
SRX5694327,1.7080720969
SRX5694328,0.2592757954
SRX5694329,-0.44704505320000004
SRX5694330,-0.3719042588
SRX5694331,-0.008702867500000001
SRX5694332,0.4008293987
SRX5694334,0.6111997396000001
SRX5694335,0.1671245064
SRX5694336,0.7335561494
SRX5694337,1.0104139412
SRX5694338,0.36878605200000003
SRX5694339,0.46411149570000004
SRX5694340,1.1261487535999999
SRX5694341,1.5169954757
SRX5694342,-1.5696470644
SRX5694343,-0.16595238850000002
SRX5694344,-0.4538384288
SRX5694345,0.6393387445000001
SRX5694346,0.9171382308
SRX5694347,0.040337786800000004
SRX5694348,0.6603372347
SRX5694349,0.7885269071000001
SRX5694350,0.5177434685
SRX5694351,0.2927571941
SRX5694352,-0.0205204408
SRX5694353,0.3360754159
SRX5694354,0.8308926528
SRX5694356,0.3218478399
SRX5694357,-1.9661701054
SRX5694358,1.6476000335
SRX5694359,1.0902313003
SRX5694360,0.9890588863
SRX5694361,-0.6091642384
SRX5694362,-0.4684640078
SRX5694363,0.34962667740000003
SRX5694364,1.3111398414
SRX5694365,-0.2624581037
SRX5694366,0.7374058475
SRX5694367,0.9755452954
SRX5694368,1.44096222
SRX5694369,0.4473057163
SRX5694370,1.0438238334
SRX5694371,1.7046975310999999
SRX5694372,1.2893400921
SRX5694373,0.5975178847
SRX5694374,1.7840240010000001
SRX5694375,0.4407703713
SRX5694376,-0.19221344510000002
SRX5694377,1.5359679778
SRX5694378,1.0964020112
SRX5694379,1.0502453285
SRX5694380,0.8470734299
SRX5694381,-1.1469818277
SRX5694382,0.16973975800000002
SRX5694383,0.6164817265
SRX5694384,-0.1090380113
SRX5694385,-0.076600001
SRX5694386,1.0463492866
SRX5694387,0.8238188233
SRX5694388,0.6047796493
SRX5694389,0.6489366193
SRX5694390,0.3304773017
SRX5694391,-0.24883589790000002
SRX5694392,0.6365774891
SRX5694393,-0.012910109500000001
SRX5694394,0.3041300879
SRX5694395,0.3422570246
SRX5694396,0.1341386017
SRX5694397,1.2533635592999999
SRX5694398,0.9445075489
SRX5694399,-0.6215012671
SRX5694400,1.1018016835
SRX5694401,0.1505000587
SRX5694402,1.2420551848999999
SRX5694403,1.0840943318
SRX5694404,0.5789785582
SRX5694405,0.02519806
SRX5694406,1.7979179368
SRX5694407,0.9409240027
SRX5694408,0.26717547810000003
SRX5694409,0.5085354088
SRX5694410,-0.0669423218
SRX5694411,0.5439963919
SRX5694412,1.3380585006
SRX5694413,-0.3981825578
SRX5694414,-1.2267066013
SRX5694415,0.2565119119
SRX5694416,0.0347616799
SRX5694417,0.47927017650000003
SRX5694418,1.517475429
SRX5694419,0.9156323404000001
SRX5694420,0.18768113220000002
SRX5694421,1.1218531153
SRX5694422,0.5256344783
SRX5694423,0.8197899379
SRX5694424,1.2343647922
SRX5694425,0.3752979669
SRX5694426,0.0830590251
SRX5694427,0.0759845214
SRX5694428,-0.0642031905
SRX5694429,0.4952801667
SRX5694430,-0.0404062657
SRX5694431,0.12091893170000001
SRX5694432,1.1780481063
SRX5694433,-0.3172302663
SRX5694434,0.8908319566
SRX5694435,1.6464194419
SRX5694436,0.71488609
SRX5694437,-0.2619324277
SRX5694438,0.13496233600000002
SRX5694439,2.1193785377
SRX5694440,-0.0796867467
SRX5694441,-0.3856374359
SRX5694442,0.6354294524
SRX5694443,0.4023985131
SRX5694444,0.7729514904
SRX5694445,0.5557070978
SRX5694446,0.334676419
SRX5694447,1.5676319306000002
SRX5694448,0.0329088938
SRX5694449,0.28941036610000004
SRX5694450,0.5652899432
SRX5694451,0.3318381097
SRX5694452,0.2143184695
SRX5694453,-0.0374112949
SRX5694454,-0.1670017016
SRX5694455,1.010180244
SRX5694456,0.3599640727
SRX5694457,0.1858321886
SRX5694459,0.2882786122
SRX5694460,0.9709633232
SRX5694461,1.5083715479
SRX5694462,1.7759842269
SRX5694463,0.4386713527
SRX5694464,1.2815045154
SRX5694465,0.7313183659
SRX5694466,0.3253381373
SRX5694467,0.43853232400000003
SRX5694468,0.8613788611000001
SRX5694469,-0.1366537611
SRX5694470,-0.1582089115
SRX5694471,0.6180488602
SRX5694472,0.4414015516
SRX5694474,1.1350744137
SRX5694475,0.9266507763
SRX5694476,0.4573775275
SRX5694477,1.3879625433
SRX5694478,0.6003062053
SRX5694479,0.1977941997
SRX5694480,0.5737073224
SRX5694481,1.3218525264
SRX5694482,0.23869478460000002
SRX5694483,0.6039624327
SRX5694484,1.2404512572
SRX5694485,0.0846879207
SRX5694486,-0.0514295498
SRX5694487,1.0803792493
SRX5694488,0.9654582996000001
SRX5694489,1.0226727486
SRX5694491,1.936971027
SRX5694492,0.4191734501
SRX5694493,-0.40586257340000004
SRX5694494,1.1260160571
SRX5694495,0.24235339700000003
SRX5694496,0.4195152676
SRX5694497,1.4005925652
SRX5694498,0.7230945651
SRX5694499,0.41129717450000003
SRX5694500,1.2265002481
SRX5694501,1.0681589716
SRX5694502,0.2666317874
SRX5694503,0.6497446546
SRX5694504,0.1111332673
SRX5694505,0.2977925624
SRX5694506,-0.3913387391
SRX5694507,0.48436867650000004
SRX5694508,0.1280883411
SRX5694509,1.103042539
SRX5694510,0.2269914362
SRX5694511,0.46131758380000004
SRX5694512,1.7767382021
SRX5694513,0.4434448401
SRX5694514,1.4325923781
SRX5694515,-0.1360400195
SRX5694516,2.0515385804
SRX5694517,0.6113941952
SRX5694518,0.5884781926
SRX5694519,0.9319460741000001
SRX5694520,-0.4526739836
SRX5694521,0.2232555753
SRX5694522,0.5705132580000001
SRX5694523,1.0850814559
SRX5694524,1.2401754787
SRX5694525,0.6359118226
SRX5694526,0.3715480284
SRX5694527,1.4467594229
SRX5694528,0.2554890188
SRX5694529,0.5740120224
SRX5694530,-0.2946811894
SRX5694532,1.2113671015
SRX5694533,0.28026404580000003
SRX5694534,0.6847164425000001
SRX5694535,-0.8060944794
SRX5694536,0.5685730724
SRX5694537,0.6078098936
SRX5694538,0.36898701970000003
SRX5694539,0.8479902307
SRX5694540,1.1692747555
SRX5694541,1.2851187481
SRX5694543,2.0644435712
SRX5694544,0.9618123197
SRX5694545,0.5609113561
SRX5694546,0.3423033227
SRX5694547,0.1720209626
SRX5694548,0.1234472316
SRX5694550,0.3096376716
SRX5694551,1.0828484183
SRX5694552,0.3201899139
SRX5694553,-0.0073820634000000005
SRX5694554,0.1515100798
SRX5694555,0.6781042767000001
SRX6072760,1.8574496377
SRX6072761,1.8140775255000001
SRX6072762,1.7735277671
SRX6072763,1.6015576623999999
SRX6072764,1.9872127331
SRX6072765,1.6806329352
SRX6376491,-0.8562219892
SRX6376492,0.20530425500000002
SRX6376493,0.1684206655
SRX6376494,-0.13899474650000002
SRX6376495,-0.6664012067
SRX6376496,-0.6210509508000001
SRX2723951,0.3029904675
SRX2723952,0.15571011270000001
SRX2723953,0.3539853123
SRX2723954,-0.20255519760000001
SRX2723955,0.6270829124
SRX2723956,0.0056072906
SRX2723957,0.0248951289
SRX2723958,0.0885595499
SRX2723959,0.0834219531
SRX2723960,0.3305342163
SRX2723961,0.2802141711
SRX2723962,0.33766640670000003
SRX2723963,0.0291424202
SRX2723964,0.425285042
SRX2723965,0.298558353
SRX2723966,-0.0058555937
SRX2723967,-0.008481602100000001
SRX2723968,0.0143371958
SRX6977206,0.1811906309
SRX6977207,0.2087875518
SRX6977208,-0.3405431458
SRX6977209,-0.4347064231
SRX6977210,-0.4475995721
SRX6977211,-0.1005168612
SRX6977212,0.0010270199
SRX6977213,0.0994898413
SRX6977214,0.4140161198
SRX1153733,0.1637076546
SRX1153734,-0.1637076546
SRX1153735,0.4571334761
SRX1153736,0.516875671
SRX5204053,0.361395432
SRX5204054,-0.2890762036
SRX5204055,0.3502840111
SRX5204056,0.3897609171
SRX5204057,0.40807037030000004
SRX5204058,0.5464228087
SRX5204059,-0.22502433260000002
SRX5204060,-0.18275982740000002
SRX5204061,-0.054690072900000004
SRX5204062,0.0087079797
SRX5204063,0.057365148500000004
SRX5204064,-0.058269241000000006
SRX5204065,0.6778363215000001
SRX5204066,0.7334562313
SRX5204067,0.7444454239
SRX5204068,0.06992672750000001
SRX5204069,0.016530187800000002
SRX5204070,-0.10551497600000001
SRX5204071,-0.0364997415
SRX5204072,0.005753386
SRX5204073,0.0111789867
SRX5204074,-0.2489616775
SRX5204075,0.1026594245
SRX5204076,-0.1927792736
SRX5204077,0.0429706458
SRX5204078,-0.0007772923000000001
SRX5204079,0.0489425924
SRX5204080,-0.4806172543
SRX5204081,-0.4744268803
SRX5204082,-0.3476859238
SRX5204083,-0.1177754906
SRX5204084,-0.0658267393
SRX5204085,-0.0461905659
SRX5204086,0.2251801367
SRX5204087,0.2958193181
SRX5204088,0.1215672579
SRX5204089,-0.2573312162
SRX5204090,-0.2272785524
SRX5204091,-0.3020685531
SRX5204092,-0.1761004813
SRX5204093,-0.0688129052
SRX5204094,0.06372413390000001
SRX5204095,-0.0975665015
SRX5204096,0.07295683060000001
SRX5204097,0.024609670900000002
SRX683459,-0.0315734014
SRX683460,-1.0630747088999999
SRX683461,0.1122745858
SRX683462,-1.1351280789
SRX683463,-0.0807011844
SRX683464,-1.1373002465
SRX683465,-0.6801985282
SRX683466,-1.8069236357
SRX683467,-0.5482274312000001
SRX683468,-1.409698749
SRX683469,-0.650333185
SRX683470,-1.57958888
SRX322077,0.0737899975
SRX322078,0.075831359
SRX322079,0.8999914897
SRX322080,-0.08258847350000001
SRX322081,0.6429671531000001
SRX322082,0.4222202787
SRX322083,-0.3131988093
SRX322084,-0.5121167773
SRX322085,0.8253155867
SRX2708592,0.5578979966000001
SRX2708593,0.7388977012
SRX2708594,1.0647892542
SRX2708595,0.019924992000000002
SRX2708596,-0.0053386694
SRX2708597,-0.0145863225
SRX2708598,-0.48416052530000003
SRX2708600,-0.1238401071
SRX2708601,-0.3615656356
SRX2708602,0.6914647377
SRX2708603,-0.1244362423
SRX3073814,-0.0513369814
SRX3073815,0.36221504400000004
SRX3073816,0.1514479866
SRX3073817,-3.0633280229
SRX3073818,-3.9500909279
SRX3073819,0.1175037672
SRX3073820,0.3383882708
SRX3073821,-0.3901531596
SRX3073822,-3.4610346171
SRX3073823,-3.6021355555
SRX3073824,0.0513369814
SRX3073825,0.2754736175
SRX3073826,-0.066467779
SRX3073827,-3.1858896406
SRX3073828,-3.8244950772
SRX3073829,0.0338362155
SRX3073830,0.2472456552
SRX3073831,-0.4874816852
SRX3073832,-3.3851723955
SRX3073833,-3.1621945027
SRX2391456,-0.2077839035
SRX2391457,0.1561049947
SRX2391458,0.0981588532
SRX2391459,0.150048063
SRX2391460,0.19518146520000001
SRX2391461,0.1729954317
SRX2391462,0.0783423862
SRX2391463,0.0849153909
SRX2391464,-0.1447779237
SRX2391465,-0.1238861752
SRX2391466,0.025492710800000002
SRX2391467,4.01314e-05
SRX2391468,0.0483130832
SRX2391469,0.0459789559
SRX2391470,-0.32816751990000004
SRX2391471,0.0382670657
SRX2391472,-0.1027640305
SRX2391473,0.099857078
SRX2391474,0.2059661435
SRX2391475,0.056751017200000003
SRX2391476,0.0405252024
SRX2391477,0.298023974
SRX2391478,-0.0858248261
SRX2391479,-0.0962287628
SRX2391480,-0.0466531612
SRX2391481,-0.0495472553
SRX2391482,-0.1512912167
SRX2391483,-0.0262129055
SRX2391484,0.06437350060000001
SRX2391485,0.2086370429
SRX2391486,0.2616301764
SRX2391487,0.22246461080000002
SRX2391488,0.2412200085
SRX2391489,0.1499702404
SRX2391490,0.1573005641
SRX2391491,0.0937084812
SRX2391492,-0.07659173700000001
SRX2391493,0.061820082400000004
SRX2391494,0.0234200547
SRX2391495,-4.01314e-05
SRX2391496,0.13454334310000002
SRX2391497,0.09652418700000001
SRX2391498,-0.20696160930000002
SRX2391499,-0.13958781480000002
SRX2391500,-0.07361175510000001
SRX2391501,0.1608162106
SRX2391502,0.2363577727
SRX2391503,0.018481778
SRX2391505,-0.0568731341
SRX2391506,0.1495220226
SRX2391507,-0.0084290665
SRX2391508,-0.1628602579
SRX2391510,-0.09205510580000001
SRX2391512,-0.1611993782
SRX2391513,-0.0538415384
SRX2391514,0.026604517100000002
SRX5632598,0.061894041600000005
SRX5632599,0.058690984200000004
SRX5632600,-0.10228340720000001
SRX5632601,0.1152686743
SRX5632602,-0.1000101094
SRX5632603,-0.0731755136
SRX5632604,0.0268492187
SRX5632605,-0.18606073350000002
SRX5632606,0.2378472988
SRX5632607,0.2946504045
SRX5632608,-0.0699337946
SRX5632609,0.0099183237
SRX5632610,-0.1359981456
SRX5632611,0.0600154709
SRX5632612,-0.208712009
SRX5632613,-0.5002601714
SRX5632614,0.3314245146
SRX5632615,0.4853812711
ERX2874132,1.0072409212
ERX2874133,1.2110510721
ERX2874134,3.3037523547
ERX2874135,2.7526484413
ERX2874136,3.6965218375
ERX2874137,3.2054285811
ERX2874138,2.5409955479
ERX2874139,2.1771313235
ERX2874140,-0.2346350681
ERX2874141,0.2346350681
ERX2874142,2.5894976542
ERX2874143,2.5919121934
ERX2874144,2.8281797077
ERX2874145,2.9192296269
ERX2874146,1.0044888342
ERX2874147,1.0901547115
SRX1300292,-0.38917646840000003
SRX1300293,0.38917646840000003
SRX1300299,0.1932141074
SRX1300300,0.277726833
SRX1300304,1.4086542594
SRX1300305,0.6424347410000001
SRX1300306,0.7839994640000001
SRX1300310,1.4945358017
SRX1300311,1.2534340734
SRX7291195,0.3762500957
SRX7291196,0.393340621
SRX7291197,0.3277697562
SRX7291198,0.10716762490000001
SRX7291199,-0.08527239460000001
SRX7291200,-0.021895230300000002
SRX7291201,0.31365313040000004
SRX7291202,0.23750270850000002
SRX7291203,0.32458687680000003
SRX7291204,-0.0014146303000000002
SRX7291205,0.0466482731
SRX7291206,0.08265664240000001
SRX2436955,-0.2352908953
SRX2436956,1.0795968383
SRX2436957,1.1380127626
SRX2436958,1.0368201044
SRX2436959,0.2904371187
SRX2436960,1.1968239213
SRX2436961,0.8836964932
SRX2436962,1.3203746847
SRX2436963,0.7901488932
SRX2436964,0.7833563559000001
SRX2436965,-0.2271230109
SRX2436966,1.0276348361
SRX2436967,0.8593830005
SRX2436969,0.5670884303
SRX2436970,1.1529965961
SRX2436971,0.6413913767
SRX2437029,1.2660541283
SRX2437030,-0.1410330603
SRX2437031,-0.1596905094
SRX2437032,-0.24476309000000002
SRX2437033,-0.3059188725
SRX2437034,-0.280141472
SRX2437035,0.5552788807
SRX2437036,0.5068873081
SRX2437037,0.9642504772
SRX2437038,1.386319754
SRX2437039,0.0711140391
SRX2437040,0.541377161
SRX2437041,-0.1323422559
SRX2437042,-0.2083841504
SRX2437043,1.0506361871
SRX2437044,-0.8000318589000001
SRX4705203,-0.3756704424
SRX4705204,0.4978665164
SRX4705205,0.2503859393
SRX4705206,0.2501256157
SRX4705207,0.5822847697
SRX4705208,0.6596524139000001
SRX4705209,0.5856377351000001
SRX4705210,0.8689723882
SRX4705211,0.7848916747
SRX4705212,0.8485173106
SRX4705213,-0.0114237798
SRX4705214,-0.36397788870000003
SRX4705215,0.0050133149
SRX4705216,-0.049674645600000004
SRX4705217,0.1372119265
SRX4705218,0.28285107260000003
SRX4705219,0.08178906920000001
SRX4705220,0.1624575168
SRX4705221,0.2632000258
SRX4705222,-0.09552531310000001
SRX4705223,-0.1977040515
SRX4705224,-0.1726631297
SRX4705225,0.6577082201000001
SRX4705226,0.5519987309000001
SRX4705227,0.6459990029
SRX4705228,-0.2236759802
SRX4705229,-0.3175211315
SRX4705230,-0.2896978991
SRX4705231,-0.0051632945
SRX4705232,0.2907819461
SRX4705233,-0.5762119698
SRX4705234,0.6927101408
SRX4705235,1.43912565
SRX4705236,0.6492474587
SRX4705237,1.547563349
SRX4705238,1.3519591011
SRX2038319,-2.1312990538
SRX2038320,0.11051293350000001
SRX2038321,-1.1567021713
SRX2038322,-0.881617698
SRX2038323,-0.1386408349
SRX2038324,0.23178308520000002
SRX2038325,-2.6025038011
SRX2038326,-1.8980659208000001
SRX2038327,-2.4768133156
SRX2038328,-1.6383680128
SRX2038329,0.33297030800000005
SRX2038330,0.0102800116
SRX2038331,0.7959564911
SRX2038332,-1.0738134925
SRX2038334,-0.1412552959
SRX2038335,0.5433377535
SRX2038336,-0.4967798439
SRX2038337,-0.6569604979
SRX2038338,1.0856769347
SRX2038339,-0.7087262876
SRX2038340,1.0450502689
SRX2038341,1.2317804647
SRX2038342,2.1621218242999998
SRX2038343,1.6957983382
SRX2038344,0.834616188
SRX2038345,1.5238902742
SRX2038346,-1.010652397
SRX2038347,-1.0134148306
SRX2038348,-0.5393003538
SRX2038349,1.582456249
SRX2038350,0.9523476259
SRX2038351,0.4465769471
SRX2038352,0.8451112671000001
SRX2038353,0.9853717401000001
SRX2038354,1.1627895387
SRX2038355,0.4058123705
SRX2038356,0.4873683297
SRX2038357,1.0456221192
SRX2038358,1.1684658216
SRX2038359,0.8745550226000001
SRX2038360,1.2306862346
SRX2038361,0.9325645682
SRX2038362,1.0520957213
SRX2038363,1.595172626
SRX2038364,1.512064375
SRX2038365,-1.0091000982
SRX2038366,-2.2918282012
SRX2038367,-1.4259512175
SRX2038368,1.841055994
SRX2038369,1.0006229647
SRX2038370,0.5171617278
SRX2038371,1.417206388
SRX2038372,1.8894232034
SRX2038373,1.1363802819
SRX2038374,0.5952776468000001
SRX2038375,0.6712425323
ERX530520,-0.0209467427
ERX530521,0.3472874917
ERX530522,0.4370247246
ERX530523,0.2249602034
ERX530524,0.0209467427
ERX530525,0.2821195428
ERX530526,0.2643948828
ERX530527,0.5279350175
ERX3212443,0.3311508151
ERX3212444,0.46432097800000005
ERX3212445,0.4818431885
ERX3212446,0.26105403790000004
ERX3212447,0.1375241483
ERX3212448,0.1554908174
ERX3212449,0.0070241658
ERX3212450,-0.0021632217
ERX3212451,-0.0048609441
ERX3212452,0.3292332915
ERX3212453,0.25334927630000004
ERX3212454,-0.0057426136
SRX7478973,0.0731354228
SRX7478974,-0.11529728700000001
SRX7478975,0.0421618642
SRX7478976,0.0715042854
SRX7478977,-0.0171059696
SRX7478978,0.030643513900000002
SRX7478979,0.19011999270000002
SRX7478980,0.0799275182
SRX7478981,0.17548855130000002
SRX7478982,0.2043171114
SRX7478983,0.17350132170000002
SRX7478984,0.1447827172
ERX1521038,0.4082863946
ERX1521039,-0.3396161065
ERX1521040,0.39221749920000004
ERX1521041,-0.44425144660000004
ERX1521042,0.4849293094
ERX1521043,-0.6580866017
ERX1521044,0.37805181860000003
ERX1521045,-0.37805181860000003
SRX621182,0.1707228374
SRX621183,-0.0983767901
SRX621184,0.5197064755
SRX621185,-0.0021539101000000002
SRX621188,-0.6347543322
SRX621189,-0.0806079522
SRX621190,0.1770852298
SRX621191,-0.1770852298
SRX621192,-0.1147907689
SRX621193,0.249182755
SRX6489436,0.2224038818
SRX6489437,0.6261765824000001
SRX6489438,0.0956652248
SRX6489439,-0.0299118703
SRX6489440,-0.2990708785
SRX6489441,0.3289827488
SRX6489442,0.4920665174
SRX6489443,0.3377911577
SRX6489444,0.7348470568000001
SRX6489445,0.0239452604
SRX6489446,0.014498553800000001
SRX6489447,0.47614049890000004
SRX6489448,1.0586750064
SRX6489449,0.8413091979
SRX6489450,1.3761150243
SRX6489451,-0.21075963050000002
SRX6489452,0.11693967100000001
SRX6489453,0.160581569
SRX6489454,-0.0995526924
SRX6489455,-0.0056505621
SRX6489456,0.4044665852
SRX6489457,-0.1233499852
SRX6489458,-0.020225879500000002
SRX6489459,0.3725864584
SRX6489460,-0.222106099
SRX6489461,0.1794551046
SRX6489462,0.6626121579
SRX6489463,-0.0141619801
SRX6489464,0.4192086424
SRX6489465,0.6922462964
SRX6489466,-0.0222951531
SRX6489467,0.6399481882
SRX6489468,0.6207967607
SRX6489469,0.3480099796
SRX6489470,0.08724383740000001
SRX6489471,0.5704674461
SRX6452027,-1.6216347068
SRX6452029,0.0640803828
SRX6452030,-2.018969119
SRX6452031,-0.4258795168
SRX6452044,-0.46987080480000004
SRX6452045,-0.3275893144
SRX6452046,-0.3015417998
SRX6452047,-2.3744443173
SRX6452048,-0.0640803828
SRX6452059,-2.0712947515
SRX1828491,-0.272732613
SRX1828492,-0.332166167
SRX1828493,-0.30167858670000003
SRX1828494,-0.5553731475
SRX1828495,-0.1910485969
SRX1828496,-0.28149466370000004
SRX1828497,-0.2744889312
SRX1828498,-0.4232601212
SRX1828499,-0.3036453441
SRX1828500,-0.3935606775
SRX1828501,-0.0517637959
SRX1828502,0.18179961020000002
SRX1828503,-0.5738603211000001
SRX1828504,-0.4514820453
SRX1828505,0.1704496269
SRX1828506,0.21324332370000001
SRX1828507,0.0866803653
SRX1828508,-0.0866803653
SRX3796953,0.0627071965
SRX3796954,-0.0627071965
SRX3796955,-3.0219893342
SRX3796956,-2.9117090325
SRX3796957,-5.9787392481
SRX3796958,-5.3327574245000005
SRX3796959,-0.3498757027
SRX3796960,-0.1408729091
SRX3796961,-1.2676180617
SRX3796962,-1.2873434529
SRX3796963,-6.0815878893
SRX3796964,-5.7060672903
SRX3796965,0.3281790449
SRX3796966,0.3141534422
SRX3796967,-1.8932164317
SRX3796968,-2.2750601886
SRX3796969,-2.1951624322
SRX3796970,-2.8834682325000003
SRX3796971,-0.1955608631
SRX3796972,-0.059239129
SRX3796973,-1.5664075011
SRX3796974,-1.3591142712
SRX3796975,-5.1695821924
SRX3796976,-5.2225899381
SRX3796977,-0.6145018753
SRX3796978,-0.5879088366
SRX3796979,-1.4507781332
SRX3796980,-1.1465060839
SRX3796981,-5.7150029449
SRX3796982,-5.6511644368
SRX3796983,0.23350807480000002
SRX3796984,0.32305322480000004
SRX3796985,-1.8707872582
SRX3796986,-2.2790005105
SRX3796987,-3.054395689
SRX3796988,-2.7464981462
SRX2568270,-0.0888893666
SRX2568271,-0.0910352725
SRX2568272,0.4810978755
SRX2568273,0.8126367772
SRX2568274,0.397191901
SRX2568275,0.0888893666
SRX2568276,0.031160037600000003
SRX2568277,0.6316703214
SRX2568278,0.7857896957
SRX2568279,0.4715485173
SRX3421856,0.0517916732
SRX3421857,-0.0517916732
SRX3421858,-0.9238851841
SRX3421859,-0.9196222685000001
SRX3421860,0.1501185477
SRX3421861,0.1093667309
SRX3421868,-1.5857613168
SRX3421869,-1.6531311089
SRX2606337,0.02270877
SRX2606338,0.0245511602
SRX2606339,-0.0217124954
SRX2606340,-0.3946898907
SRX2606341,-2.2622777345
SRX2606342,-1.9849599459
SRX2606343,-1.6222042991999999
SRX2606344,-1.68591954
SRX2606345,-1.4517739635
SRX2606346,-0.1642217104
SRX2606347,0.0165976393
SRX2606348,-0.0407364406
SRX2606349,-0.1990996563
SRX2606350,-0.4520293503
SRX2606351,-2.0801557431
SRX2606352,-1.5691678167
SRX2606353,-0.4161703051
SRX2606354,-1.6513042276
SRX2606355,-1.2453301288
SRX2606356,0.0877812087
SRX2606357,-0.039306409300000004
SRX2606358,0.0189230037
SRX2606359,-0.2352302219
SRX2606360,-0.15438298450000001
SRX2606361,-2.0479636024
SRX2606362,-2.0155609401
SRX2606363,-0.9140022163
SRX2606364,-1.6269348134000001
SRX2606365,-1.4769937455
SRX2606366,0.10752130530000001
SRX3648427,-0.2830431718
