,ABUW_3605
SRX3737100,0.9839910060000001
SRX3737101,0.5967220901
SRX3737103,0.539859744
SRX3737104,0.1251943868
SRX3737105,-0.029775334100000002
SRX3737106,-0.039802788400000004
SRX3737107,-0.0556162643
SRX3737108,-0.016928438900000002
SRX3737109,0.0278158908
SRX3737110,0.2291940717
SRX3737111,0.09518181020000001
Abaum_0017,0.0907654983
Abaum_0018,0.2961865336
Abaum_0019,0.3265198788
Abaum_0020,-0.8000450793
Abaum_0021,-0.1078041852
Abaum_0022,-0.0038891503
Abaum_0023,-0.0907654983
Abaum_0024,-0.7734956126
Abaum_0025,-0.0863318191
Abaum_0026,0.1097566153
SRX3141471,-0.033446069700000004
SRX3141472,-0.3100932659
SRX3141473,0.0940853811
SRX3141474,0.2160078848
SRX3141475,-0.314174316
SRX3141476,-0.0922802306
SRX3141477,0.0770023339
SRX3141478,-0.1721327894
SRX3141479,0.0250624966
SRX8944518,-0.059953667200000005
SRX8944519,-0.0884851504
SRX8944520,0.0991230389
SRX8944521,-0.0734483046
SRX8944522,-0.039169371700000004
SRX8944523,-0.08048326900000001
SRX5930997,0.30877721
SRX5930998,-0.524829706
SRX5930999,0.2160524959
SRX5931001,0.8615584573
SRX5931002,0.7494726442
SRX4488546,0.7052693033
SRX4488547,-0.2047806842
SRX4488548,1.5487153549000001
SRX4488549,-0.5004886191
SRX4488550,1.003344745
SRX4488551,1.4771625698
SRX4488552,2.5612369427
SRX4488553,2.3162629722
SRX4488554,1.1154014855
SRX4488555,2.1740364225
SRX4488556,0.9622051309
SRX4488557,1.9768514287
SRX2568047,0.7930780511000001
SRX2568048,0.9391706727
SRX2568049,1.0687756159
SRX2568050,0.7640210787
SRX2568051,0.8244762635
SRX2568052,0.7648809136
SRX2568053,1.1694074686
SRX2568054,1.4604330212
SRX2568055,1.1771219539
SRX2568056,0.7920552707
SRX2568057,0.5562103137000001
SRX2568058,0.7564200414000001
SRX2568059,0.6159576025
SRX2568060,-0.5607136654
SRX2568061,0.09210889380000001
SRX2568062,0.0962189179
SRX2568063,-0.0101169701
SRX2568064,-0.08610194780000001
Abaum_0001,-0.1148781537
Abaum_0002,0.27988794580000004
Abaum_0003,0.031813096900000004
Abaum_0004,-0.3081875942
Abaum_0005,-0.21617257210000002
Abaum_0006,-0.3969586378
Abaum_0007,-0.8017466306000001
Abaum_0008,0.1769298931
Abaum_0009,0.2571663862
Abaum_0010,0.0927843968
Abaum_0011,0.0433597401
Abaum_0012,-0.0433597401
Abaum_0013,-0.036872185700000004
Abaum_0014,0.12104905290000001
Abaum_0015,-0.0272413159
Abaum_0016,0.09996708130000001
ERX1221046,-0.08263842490000001
ERX1221048,0.0758674597
ERX1221049,0.0067709652
ERX1221050,-0.0025223819
ERX1221052,0.1923503175
ERX1221053,0.1304749211
ABNM035,-0.23880705200000002
ABNM036,0.23880705200000002
ABNM037,0.0034408999999999998
ABNM038,-0.085018324
ABNM041,0.027030086000000002
ABNM042,-0.369709995
ABNM019,-0.0567714988
ABNM020,0.0567714988
ABNM021,-0.001238074
ABNM022,0.0845067862
ABNM023,-0.64946002
ABNM024,-0.7925192133000001
ABNM025,-0.0673875786
ABNM026,-0.1818860799
ABNM027,0.3360614134
ABNM028,-0.3360614134
ABNM029,0.23598686740000002
ABNM030,-0.7368570064000001
ABNM031,-0.5678045535
ABNM032,-0.4908769578
ABNM033,-0.42288175040000003
ABNM034,-0.0670288233
ABNM001,-0.1834058564
ABNM002,0.1834058564
ABNM003,-0.0908669831
ABNM004,0.5424548895
ABNM005,-1.5557415140000002
ABNM006,-0.27341372010000004
ABNM007,-0.520874998
ABNM008,-0.22895383630000002
ABNM009,-0.6318208384
ABNM010,-0.14850542760000002
ABNM043,0.1059985845
ABNM044,-0.1059985845
ABNM045,-0.5314117495
ABNM046,-0.4086162165
ABNM047,0.6205182085000001
ABNM048,0.42661932150000004
ABNM011,-0.006854805
ABNM012,0.006854805
ABNM013,-0.1995111498
ABNM014,-0.5945510783
ABNM015,-0.39922975780000003
ABNM016,-0.5594002958000001
ABNM017,-0.3091399373
ABNM018,-0.2708161032
