,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.10958423386666664,0.2807667940093562,3.0,0.0,0.0687735199,1.0,0.4085229943,2.0,-0.14854381260000002,,
1,AB0057_PGcoculture__AB ,2.4999998599062323e-11,0.02801745274638089,4.0,3.0,0.008087799500000001,4.0,0.0112756631,5.0,0.02174205,6.0,-0.041105512500000004
2,AB0057_PGcoculture__ABPG,0.15447478285,0.2818576755537434,4.0,7.0,0.0160299725,8.0,0.0992552758,9.0,0.5654423856,10.0,-0.06282850250000001
3,AB5075_AZI__AZI_000,0.0,0.09789956134183513,2.0,11.0,-0.0692254437,17.0,0.0692254437,,,,
4,AB5075_AZI__preculture,0.55386424925,0.08976518305126331,2.0,12.0,0.6173378189000001,13.0,0.4903906796,,,,
5,AB5075_AZI__AZI_040,-0.36503754845,0.2358576511883307,2.0,14.0,-0.531814093,18.0,-0.1982610039,,,,
6,AB5075_AZI__AZI_028,-0.1547602375,0.08957228962465644,2.0,15.0,-0.0914230641,19.0,-0.2180974109,,,,
7,AB5075_AZI__AZI_003,0.15745808765000002,0.09248852859289225,2.0,16.0,0.2228573534,20.0,0.0920588219,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.12384323856666664,0.38670338284105615,3.0,21.0,0.1013038297,28.0,-0.5703645299,29.0,0.0975309845,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.18769385591707033,3.0,22.0,-0.1805690383,23.0,-0.0135186617,24.0,0.1940877,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.06189554173333334,0.11614716215808162,3.0,25.0,-0.1904433022,26.0,0.035495829900000005,27.0,-0.0307391529,,
11,AB5075_VIR-O_LSO__VIR-O,-3.333333146541643e-11,0.0430574665777915,3.0,30.0,0.034512734100000005,32.0,0.013737161500000001,34.0,-0.0482498957,,
12,AB5075_VIR-O_LSO__LSO,0.08154267230000001,0.1194764480783142,3.0,31.0,0.19326867450000002,33.0,-0.044410249400000004,35.0,0.0957695918,,
13,AB5075_Zinc__Control,-1.850371707708594e-17,0.7031873262242005,3.0,36.0,0.44923087970000003,37.0,-0.8103765928000001,38.0,0.3611457131,,
14,AB5075_Zinc__Zinc,0.021183248000000002,0.047575597625508975,2.0,39.0,0.0548242757,40.0,-0.012457779700000001,,,,
15,AB5075_biofilm+abx__planktonic,3.33333360913457e-11,0.8507984366832929,3.0,41.0,0.952186199,42.0,-0.26665561060000004,44.0,-0.6855305883,,
16,AB5075_biofilm+abx__biofilm,0.7304455882333333,0.43271692428799285,3.0,43.0,0.2814996855,45.0,0.7649721817,46.0,1.1448648975,,
17,AB5075_biofilm+abx__cip_biofilm,0.021072930866666662,0.19206781268392756,3.0,47.0,0.060843729000000006,48.0,0.19014191090000002,50.0,-0.1877668473,,
18,AB5075_biofilm+abx__tet_biofilm,0.32601390533333335,0.0758627737912834,3.0,49.0,0.3001941206,51.0,0.41141631100000003,52.0,0.2664312844,,
19,AB5075_gigAB__kan_gigB,1.1883127569666667,0.07557823424864074,3.0,53.0,1.2754723565,54.0,1.1485372507,55.0,1.1409286637,,
20,AB5075_gigAB__gigB,2.599986589633333,0.15709744076628068,3.0,56.0,2.4410988196,57.0,2.6036306508,58.0,2.7552302985,,
21,AB5075_gigAB__kan_gigA,2.1849171025666663,0.6823301642550055,3.0,59.0,1.8590135723999999,60.0,2.9690891344,61.0,1.7266486009,,
22,AB5075_gigAB__gigA,3.2162670007333336,0.35179310200722397,3.0,62.0,3.4506115002,63.0,2.8117441319000003,64.0,3.3864453701,,
23,AB5075_gigAB__kan_WT,0.3057415485666667,0.2413961670159581,3.0,65.0,0.5601255252,66.0,0.0798646892,67.0,0.27723443130000003,,
24,AB5075_gigAB__WT,-4.625929269271485e-18,0.13182083414410178,3.0,68.0,0.0354919027,69.0,-0.1459332204,70.0,0.1104413177,,
25,AB5075_med__CA-MHB,-0.0802895378,0.053122739449574144,2.0,71.0,-0.0427260885,72.0,-0.1178529871,,,,
26,AB5075_med__CA-MHB_pH6,0.0326100245,0.46297419966848447,2.0,73.0,-0.2947621716,74.0,0.3599822206,,,,
27,AB5075_med__RPMI+_pH7,-0.04710022375,0.021609412689211387,2.0,75.0,-0.062380386,76.0,-0.0318200615,,,,
28,AB5075_med__RPMI+_pH6,-0.1507466523,0.41808905849257655,2.0,77.0,0.1448869561,78.0,-0.44638026070000003,,,,
29,AB5075_med__RPMI+_-HCO3,-0.21787029820000003,0.050922705110503674,2.0,79.0,-0.2538780883,80.0,-0.18186250810000001,,,,
30,AB5075_med__LB,0.0,0.01119294286319676,2.0,81.0,0.0079146058,82.0,-0.0079146058,,,,
31,AB5075_med__M9+AA,-0.0637825739,0.0177883197201041,2.0,83.0,-0.0763608154,84.0,-0.051204332400000004,,,,
32,AB5075_med__M9-AA,0.004192676699999995,0.20904582636296767,2.0,85.0,-0.1436250447,86.0,0.1520103981,,,,
33,AYE_adeB__WT,0.0,0.17974799936563904,3.0,87.0,0.12867388,88.0,0.07670070650000001,89.0,-0.2053745865,,
34,AYE_adeB__adeB,0.07498669100000001,0.29728352612676134,3.0,90.0,0.3632137561,91.0,0.0923394525,92.0,-0.2305931356,,
35,COL__0ug/ml,0.0,0.36921058734851064,2.0,93.0,0.26107131,94.0,-0.26107131,,,,
36,COL__0.25ug/ml,-0.3594501345000001,0.32930906292435663,2.0,95.0,-0.5923068060000001,96.0,-0.12659346300000002,,,,
37,COL__1ug/ml,-0.42085498800000004,0.7296173615168481,2.0,97.0,0.09506239600000001,98.0,-0.9367723720000001,,,,
38,H2O2__0ug/ml,0.0,0.2546928705701207,2.0,99.0,-0.1800950559,100.0,0.1800950559,,,,
