,ABUW_1575
SRX3737100,0.0687735199
SRX3737101,0.4085229943
SRX3737103,-0.14854381260000002
SRX3737104,0.008087799500000001
SRX3737105,0.0112756631
SRX3737106,0.02174205
SRX3737107,-0.041105512500000004
SRX3737108,0.0160299725
SRX3737109,0.0992552758
SRX3737110,0.5654423856
SRX3737111,-0.06282850250000001
Abaum_0017,-0.0692254437
Abaum_0018,0.6173378189000001
Abaum_0019,0.4903906796
Abaum_0020,-0.531814093
Abaum_0021,-0.0914230641
Abaum_0022,0.2228573534
Abaum_0023,0.0692254437
Abaum_0024,-0.1982610039
Abaum_0025,-0.2180974109
Abaum_0026,0.0920588219
SRX3141471,0.1013038297
SRX3141472,-0.1805690383
SRX3141473,-0.0135186617
SRX3141474,0.1940877
SRX3141475,-0.1904433022
SRX3141476,0.035495829900000005
SRX3141477,-0.0307391529
SRX3141478,-0.5703645299
SRX3141479,0.0975309845
SRX8944518,0.034512734100000005
SRX8944519,0.19326867450000002
SRX8944520,0.013737161500000001
SRX8944521,-0.044410249400000004
SRX8944522,-0.0482498957
SRX8944523,0.0957695918
SRX5930997,0.44923087970000003
SRX5930998,-0.8103765928000001
SRX5930999,0.3611457131
SRX5931001,0.0548242757
SRX5931002,-0.012457779700000001
SRX4488546,0.952186199
SRX4488547,-0.26665561060000004
SRX4488548,0.2814996855
SRX4488549,-0.6855305883
SRX4488550,0.7649721817
SRX4488551,1.1448648975
SRX4488552,0.060843729000000006
SRX4488553,0.19014191090000002
SRX4488554,0.3001941206
SRX4488555,-0.1877668473
SRX4488556,0.41141631100000003
SRX4488557,0.2664312844
SRX2568047,1.2754723565
SRX2568048,1.1485372507
SRX2568049,1.1409286637
SRX2568050,2.4410988196
SRX2568051,2.6036306508
SRX2568052,2.7552302985
SRX2568053,1.8590135723999999
SRX2568054,2.9690891344
SRX2568055,1.7266486009
SRX2568056,3.4506115002
SRX2568057,2.8117441319000003
SRX2568058,3.3864453701
SRX2568059,0.5601255252
SRX2568060,0.0798646892
SRX2568061,0.27723443130000003
SRX2568062,0.0354919027
SRX2568063,-0.1459332204
SRX2568064,0.1104413177
Abaum_0001,-0.0427260885
Abaum_0002,-0.1178529871
Abaum_0003,-0.2947621716
Abaum_0004,0.3599822206
Abaum_0005,-0.062380386
Abaum_0006,-0.0318200615
Abaum_0007,0.1448869561
Abaum_0008,-0.44638026070000003
Abaum_0009,-0.2538780883
Abaum_0010,-0.18186250810000001
Abaum_0011,0.0079146058
Abaum_0012,-0.0079146058
Abaum_0013,-0.0763608154
Abaum_0014,-0.051204332400000004
Abaum_0015,-0.1436250447
Abaum_0016,0.1520103981
ERX1221046,0.12867388
ERX1221048,0.07670070650000001
ERX1221049,-0.2053745865
ERX1221050,0.3632137561
ERX1221052,0.0923394525
ERX1221053,-0.2305931356
ABNM035,0.26107131
ABNM036,-0.26107131
ABNM037,-0.5923068060000001
ABNM038,-0.12659346300000002
ABNM041,0.09506239600000001
ABNM042,-0.9367723720000001
ABNM019,-0.1800950559
ABNM020,0.1800950559
ABNM021,1.2734935334
ABNM022,0.7170842962
ABNM023,0.7492586762
ABNM024,0.6840220017
ABNM025,0.44136806580000004
ABNM026,0.0770369639
ABNM027,-0.25252945520000003
ABNM028,0.25252945520000003
ABNM029,-0.1385151076
ABNM030,0.0455721191
ABNM031,0.0445532051
ABNM032,0.11433994580000001
ABNM033,-0.057271982900000004
ABNM034,0.5302122079
ABNM001,0.1006501637
ABNM002,-0.1006501637
ABNM003,-0.5696932825000001
ABNM004,0.2075625384
ABNM005,-1.3849290107
ABNM006,-0.9368989223
ABNM007,-1.0189617379
ABNM008,-0.0946208816
ABNM009,-0.6484543325000001
ABNM010,0.0580592641
ABNM043,0.03408487
ABNM044,-0.03408487
ABNM045,-0.6027209760000001
ABNM046,-0.5158498650000001
ABNM047,0.30660064200000003
ABNM048,0.289999341
ABNM011,0.0496287376
ABNM012,-0.0496287376
ABNM013,0.31588155430000003
ABNM014,0.6715233185
ABNM015,1.0861797049
ABNM016,0.9796106514
ABNM017,0.5420898528
ABNM018,0.656046664
