,PN96_RS08555
SBRG_BHIN_Growth_Late_1,3.389279032
SBRG_BHIN_Growth_Late_2,2.1844928580000005
SBRG_BHIN_Growth_Mid_1,0.7996427210000001
SBRG_BHIN_Growth_Mid_2,0.328435325
SBRG_BHIN_Growth_Stat_1,0.7316308030000003
SBRG_BHIN_Growth_Stat_2,0.6006280830000001
SBRG_LBv2_Growth_Late_1,1.745381557
SBRG_LBv2_Growth_Late_2,2.152833064
SBRG_LBv2_Growth_Mid_1,0.2332262599999999
SBRG_LBv2_Growth_Mid_2,-0.2332262599999999
SBRG_LBv2_Growth_Stat_1,-1.351086386
SBRG_LBv2_Growth_Stat_2,-1.563005418
SBRG_MHB_Rich_Mid_1,3.965399437
SBRG_MHB_Rich_Mid_2,3.965635979
SBRG_NBO_Rich_Mid_1,1.807361463
SBRG_NBO_Rich_Mid_2,1.429307433
SBRG_M9Na_Arabinose_Mid_1,1.4039439885
SBRG_M9Na_Arabinose_Mid_2,-0.1434079804999992
SBRG_M9Na_Galactose_Mid_1,-0.8087162044999996
SBRG_M9Na_Galactose_Mid_2,-0.6546049624999997
SBRG_M9Na_GlcNAcGrowth_Late_1,1.6657888275
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.8848536954999995
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.8340143894999996
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0633264984999995
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.3694496305
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.8189420145
SBRG_M9Na_GlcNAc_Mid_1,2.0675150345000004
SBRG_M9Na_GlcNAc_Mid_2,2.4415697845000004
SBRG_M9Na_Gluconate_Mid_1,3.9964811845
SBRG_M9Na_Gluconate_Mid_2,2.4279020805
SBRG_M9Na_Glucosamine_Mid_1,2.4131378285
SBRG_M9Na_Glucosamine_Mid_2,1.6694982745000004
SBRG_M9Na_Glycerol_Mid_1,-0.0397567764999999
SBRG_M9Na_Glycerol_Mid_2,-0.2673138074999999
SBRG_M9Na_Maltose_Mid_1,0.2236291445000002
SBRG_M9Na_Maltose_Mid_2,0.8437807815000005
SBRG_M9Na_Mannitol_Mid_1,0.6224334345000004
SBRG_M9Na_Mannitol_Mid_2,0.9503583465000008
SBRG_M9Na_Trehalose_Mid_1,-0.5273168774999997
SBRG_M9Na_Trehalose_Mid_2,0.2936739875
SBRG_M9Na_ethanol_Mid_1,-2.0635011935
SBRG_M9Na_ethanol_Mid_2,-1.8596520135
SBRG_M9Na_fructose_Mid_1,1.5684453395000002
SBRG_M9Na_fructose_Mid_2,-0.2800879404999996
SBRG_M9Na_fumarate_Mid_1,0.1748407415000006
SBRG_M9Na_fumarate_Mid_2,-1.7405245484999998
SBRG_M9Na_glucoseGrowth_Late_1,-0.6659475134999995
SBRG_M9Na_glucoseGrowth_Late_2,-0.0307587514999996
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0442361924999996
SBRG_M9Na_glucoseGrowth_Mid_2,0.0442361925000005
SBRG_M9Na_glucoseGrowth_Stat_1,-1.1340026974999995
SBRG_M9Na_glucoseGrowth_Stat_2,-1.8100159545
SBRG_M9Na_ribose_Mid_1,-0.4809882664999998
SBRG_M9Na_ribose_Mid_2,-0.6776245174999995
SBRG_M9Na_succinate_Mid_1,0.0481684975000007
SBRG_M9Na_succinate_Mid_2,-0.3792195734999994
SBRG_M9Na_sucrose_Mid_1,-0.5635237714999999
SBRG_M9Na_sucrose_Mid_2,-1.0807404884999996
SBRG_LBv2_HapROver_Late_1,2.7876195390000005
SBRG_LBv2_HapROver_Late_2,2.4124758980000003
SBRG_LBv2_HapROver_Mid_1,0.7174296080000002
SBRG_LBv2_HapROver_Mid_2,0.8182208360000001
SBRG_LBv2_HapROver_Stat_1,0.5552846000000002
SBRG_LBv2_HapROver_Stat_2,0.531966642
SBRG_LBv2_LuxOOver_Late_1,0.0607361530000001
SBRG_LBv2_LuxOOver_Late_2,-0.0293627129999998
SBRG_LBv2_LuxOOver_Mid_1,0.4316308210000001
SBRG_LBv2_LuxOOver_Mid_2,0.5227389360000001
SBRG_LBv2_LuxOOver_Stat_1,3.0744484100000005
SBRG_LBv2_LuxOOver_Stat_2,2.613658843
SBRG_LBv2_QstROver_Late_1,-0.3924545719999999
SBRG_LBv2_QstROver_Late_2,-0.4661933149999999
SBRG_LBv2_QstROver_Mid_1,0.957038968
SBRG_LBv2_QstROver_Mid_2,1.2760313170000002
SBRG_LBv2_QstROver_Stat_1,2.517469922
SBRG_LBv2_QstROver_Stat_2,2.616984781
SBRG_LBv2_TfoXOver_Late_1,-0.307482923
SBRG_LBv2_TfoXOver_Late_2,-0.325963083
SBRG_LBv2_TfoXOver_Mid_1,1.046200779
SBRG_LBv2_TfoXOver_Mid_2,0.859932116
SBRG_LBv2_TfoXOver_Stat_1,3.521436037
SBRG_LBv2_TfoXOver_Stat_2,3.5454754380000004
SRX12193062,0.2911579270000004
SRX12193071,-0.0800150359999998
SRX12193063,-0.291157927
SRX12193072,-0.2879263749999996
SBRG_LBv2_LowpH_Mid_1,2.685272642
SBRG_LBv2_LowpH_Mid_2,2.74808951
SBRG_LBv2_highSalt_Mid_1,-1.022005256
SBRG_LBv2_highSalt_Mid_2,-1.161547851
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.6210094754999997
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.0786871714999997
SRX8117098,0.0319697425000011
SRX8117099,-0.0319697424999994
SRX8117100,-0.7579415724999992
SRX8117101,0.567252326500002
SBRG_OSS_TfoXOver_Stat_1,-2.6051133975000003
SBRG_OSS_TfoXOver_Stat_2,-3.4566773865000004
SBRG_OSS_VectorOnly_Stat_1,-0.3916433445000002
SBRG_OSS_VectorOnly_Stat_2,0.3916433444999994
SBRG_LBv2_TfoXOver_Recov_1,-0.5153770514999998
SBRG_LBv2_TfoXOver_Recov_2,-0.6167638864999994
SBRG_LBv2_VectorOnly_Recov_1,1.1169087534999995
SBRG_LBv2_VectorOnly_Recov_2,-1.1169087534999995
