,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,2.7868859450000003,0.8519124735151955,2.0,0.0,3.389279032,1.0,2.1844928580000005
1,RichMedia__BHIN_Growth_Mid,0.5640390230000001,0.3331939450568549,2.0,2.0,0.7996427210000001,3.0,0.328435325
2,RichMedia__BHIN_Growth_Stat,0.6661294430000002,0.09263291166588264,2.0,4.0,0.7316308030000003,5.0,0.6006280830000001
3,RichMedia__LBv2_Growth_Late,1.9491073105,0.2881117236043782,2.0,6.0,1.745381557,7.0,2.152833064
4,RichMedia__LBv2_Growth_Mid,0.0,0.3298317399935536,2.0,8.0,0.2332262599999999,9.0,-0.2332262599999999
5,RichMedia__LBv2_Growth_Stat,-1.457045902,0.1498493845896889,2.0,10.0,-1.351086386,11.0,-1.563005418
6,RichMedia__MHB_Rich_Mid,3.965517708,0.00016726045223551124,2.0,12.0,3.965399437,13.0,3.965635979
7,RichMedia__NBO_Rich_Mid,1.618334448,0.2673245682679024,2.0,14.0,1.807361463,15.0,1.429307433
8,Carbon__M9Na_Arabinose_Mid,0.6302680040000004,1.0941430701622559,2.0,16.0,1.4039439885,17.0,-0.1434079804999992
9,Carbon__M9Na_Galactose_Mid,-0.7316605834999996,0.10897310427528102,2.0,18.0,-0.8087162044999996,19.0,-0.6546049624999997
10,Carbon__M9Na_GlcNAcGrowth_Late,0.3904675660000002,1.8035766243960643,2.0,20.0,1.6657888275,21.0,-0.8848536954999995
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.44867044399999956,0.5449586339044589,2.0,22.0,-0.8340143894999996,23.0,-0.0633264984999995
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.5941958225,0.3178391128181076,2.0,24.0,-2.3694496305,25.0,-2.8189420145
13,Carbon__M9Na_GlcNAc_Mid,2.2545424095000004,0.2644966502600387,2.0,26.0,2.0675150345000004,27.0,2.4415697845000004
14,Carbon__M9Na_Gluconate_Mid,3.2121916324999997,1.1091529212659188,2.0,28.0,3.9964811845,29.0,2.4279020805
15,Carbon__M9Na_Glucosamine_Mid,2.0413180515000002,0.5258325713919395,2.0,30.0,2.4131378285,31.0,1.6694982745000004
16,Carbon__M9Na_Glycerol_Mid,-0.1535352919999999,0.1609071197267774,2.0,32.0,-0.0397567764999999,33.0,-0.2673138074999999
17,Carbon__M9Na_Maltose_Mid,0.5337049630000004,0.43851342788663844,2.0,34.0,0.2236291445000002,35.0,0.8437807815000005
18,Carbon__M9Na_Mannitol_Mid,0.7863958905000006,0.23187792899520213,2.0,36.0,0.6224334345000004,37.0,0.9503583465000008
19,Carbon__M9Na_Trehalose_Mid,-0.11682144499999983,0.5805282079337092,2.0,38.0,-0.5273168774999997,39.0,0.2936739875
20,Carbon__M9Na_ethanol_Mid,-1.9615766035000002,0.1441431375173171,2.0,40.0,-2.0635011935,41.0,-1.8596520135
21,Carbon__M9Na_fructose_Mid,0.6441786995000003,1.307110417537011,2.0,42.0,1.5684453395000002,43.0,-0.2800879404999996
22,Carbon__M9Na_fumarate_Mid,-0.7828419034999996,1.3543677850083384,2.0,44.0,0.1748407415000006,45.0,-1.7405245484999998
23,Carbon__M9Na_glucoseGrowth_Late,-0.34835313249999955,0.4491462809436879,2.0,46.0,-0.6659475134999995,47.0,-0.0307587514999996
24,Carbon__M9Na_glucoseGrowth_Mid,4.510281037539698e-16,0.06255942338124705,2.0,48.0,-0.0442361924999996,49.0,0.0442361925000005
25,Carbon__M9Na_glucoseGrowth_Stat,-1.4720093259999998,0.4780135581967047,2.0,50.0,-1.1340026974999995,51.0,-1.8100159545
26,Carbon__M9Na_ribose_Mid,-0.5793063919999997,0.13904282650919983,2.0,52.0,-0.4809882664999998,53.0,-0.6776245174999995
27,Carbon__M9Na_succinate_Mid,-0.16552553799999936,0.3022090032023377,2.0,54.0,0.0481684975000007,55.0,-0.3792195734999994
28,Carbon__M9Na_sucrose_Mid,-0.8221321299999997,0.3657274479337433,2.0,56.0,-0.5635237714999999,57.0,-1.0807404884999996
29,TF__LBv2_HapROver_Late,2.6000477185000004,0.26526661247011185,2.0,58.0,2.7876195390000005,59.0,2.4124758980000003
30,TF__LBv2_HapROver_Mid,0.7678252220000001,0.07127016080291931,2.0,60.0,0.7174296080000002,61.0,0.8182208360000001
31,TF__LBv2_HapROver_Stat,0.5436256210000001,0.016488286225223282,2.0,62.0,0.5552846000000002,63.0,0.531966642
32,TF__LBv2_LuxOOver_Late,0.015686720000000147,0.06370951912581799,2.0,64.0,0.0607361530000001,65.0,-0.0293627129999998
33,TF__LBv2_LuxOOver_Mid,0.47718487850000013,0.0644231659376238,2.0,66.0,0.4316308210000001,67.0,0.5227389360000001
34,TF__LBv2_LuxOOver_Stat,2.8440536265,0.32582742752571325,2.0,68.0,3.0744484100000005,69.0,2.613658843
35,TF__LBv2_QstROver_Late,-0.4293239434999999,0.05214116521147206,2.0,70.0,-0.3924545719999999,71.0,-0.4661933149999999
36,TF__LBv2_QstROver_Mid,1.1165351425,0.22556165312452592,2.0,72.0,0.957038968,73.0,1.2760313170000002
37,TF__LBv2_QstROver_Stat,2.5672273515,0.07036763162772322,2.0,74.0,2.517469922,75.0,2.616984781
38,TF__LBv2_TfoXOver_Late,-0.316723003,0.013067446453412365,2.0,76.0,-0.307482923,77.0,-0.325963083
39,TF__LBv2_TfoXOver_Mid,0.9530664475,0.13171183472985185,2.0,78.0,1.046200779,79.0,0.859932116
40,TF__LBv2_TfoXOver_Stat,3.5334557375,0.016998423462762997,2.0,80.0,3.521436037,81.0,3.5454754380000004
41,Stress-I__20-300-T1,0.1055714455000003,0.2624589191304037,2.0,82.0,0.2911579270000004,83.0,-0.0800150359999998
42,Stress-I__20-300-T2,-0.2895421509999998,0.0022850523329572044,2.0,84.0,-0.291157927,85.0,-0.2879263749999996
43,Stress-II-1__LBv2_LowpH_Mid,2.716681076,0.04441823333569998,2.0,86.0,2.685272642,87.0,2.74808951
44,Stress-II-1__LBv2_highSalt_Mid,-1.0917765535,0.09867151518886802,2.0,88.0,-1.022005256,89.0,-1.161547851
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.8498483234999997,0.3236270024394352,2.0,90.0,-0.6210094754999997,91.0,-1.0786871714999997
46,Stress-III__R_wt,8.500145032286355e-16,0.04521204342907588,2.0,92.0,0.0319697425000011,93.0,-0.0319697424999994
47,Stress-III__R_s,-0.09534462299999857,0.9370535923699416,2.0,94.0,-0.7579415724999992,95.0,0.567252326500002
48,Competence-condition__OSS_TfoXOver_Stat,-3.0308953920000006,0.6021466712361667,2.0,96.0,-2.6051133975000003,97.0,-3.4566773865000004
49,Competence-condition__OSS_VectorOnly_Stat,-4.163336342344337e-16,0.5538673294050581,2.0,98.0,-0.3916433445000002,99.0,0.3916433444999994
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.5660704689999996,0.07169131855154129,2.0,100.0,-0.5153770514999998,101.0,-0.6167638864999994
