,ABUW_1160
SRX3737100,-2.4568372664
SRX3737101,-2.4568372664
SRX3737103,-2.4568372664
SRX3737104,0.2074887483
SRX3737105,0.1248972971
SRX3737106,-0.39213054010000004
SRX3737107,0.059744494700000005
SRX3737108,-1.8431408148
SRX3737109,-1.3512784273
SRX3737110,-0.101441843
SRX3737111,-1.2233469307
Abaum_0017,0.0
Abaum_0018,0.0
Abaum_0019,0.0
Abaum_0020,0.0
Abaum_0021,0.8012160024
Abaum_0022,0.0
Abaum_0023,0.0
Abaum_0024,0.0
Abaum_0025,0.0
Abaum_0026,0.0
SRX3141471,0.7477137965
SRX3141472,0.0
SRX3141473,0.0
SRX3141474,0.0
SRX3141475,0.8928287661000001
SRX3141476,0.7271996619000001
SRX3141477,0.0
SRX3141478,0.0
SRX3141479,0.0
SRX8944518,0.0
SRX8944519,0.0
SRX8944520,0.0
SRX8944521,0.0
SRX8944522,0.0
SRX8944523,0.0
SRX5930997,0.0
SRX5930998,0.0
SRX5930999,0.0
SRX5931001,0.0
SRX5931002,0.0
SRX4488546,-0.17127394370000001
SRX4488547,-0.0415970375
SRX4488548,-0.7530829092
SRX4488549,0.2128709812
SRX4488550,3.1115656717
SRX4488551,2.0300412699
SRX4488552,-0.8255130754000001
SRX4488553,-0.28424026420000004
SRX4488554,2.4477526996
SRX4488555,-0.2927395198
SRX4488556,0.8423736980000001
SRX4488557,-0.6684738675
SRX2568047,0.0
SRX2568048,0.0
SRX2568049,0.0
SRX2568050,0.0
SRX2568051,0.0
SRX2568052,0.0
SRX2568053,0.2559138362
SRX2568054,0.0
SRX2568055,0.0
SRX2568056,0.0
SRX2568057,0.0
SRX2568058,0.0
SRX2568059,0.0
SRX2568060,0.0
SRX2568061,2.0022378111
SRX2568062,0.0
SRX2568063,0.0
SRX2568064,0.0
Abaum_0001,-1.0266537639
Abaum_0002,-0.8730973699000001
Abaum_0003,-0.5533579660000001
Abaum_0004,-1.6370552975
Abaum_0005,-0.0881925412
Abaum_0006,-1.7213755499999999
Abaum_0007,-1.0224009886
Abaum_0008,-0.1218816858
Abaum_0009,-1.2664635808
Abaum_0010,2.0036719718
Abaum_0011,0.3527951775
Abaum_0012,-0.3527951775
Abaum_0013,0.612460403
Abaum_0014,0.0284960252
Abaum_0015,0.29697907160000003
Abaum_0016,-1.3867052856
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.0
ABNM036,0.0
ABNM037,0.0
ABNM038,4.460706745
ABNM041,0.0
ABNM042,0.0
ABNM019,0.0
ABNM020,0.0
ABNM021,0.0
ABNM022,1.118178758
ABNM023,0.0
ABNM024,2.0831511297
ABNM025,3.4705358207
ABNM026,3.1956348008
ABNM027,0.0
ABNM028,0.0
ABNM029,0.0
ABNM030,0.0
ABNM031,0.0
ABNM032,0.0
ABNM033,0.0
ABNM034,0.0
ABNM001,0.0
ABNM002,0.0
ABNM003,0.8638409288000001
ABNM004,0.0
ABNM005,0.0
ABNM006,0.0
ABNM007,0.0
ABNM008,0.0
ABNM009,0.0
ABNM010,0.0
ABNM043,0.0
ABNM044,0.0
ABNM045,0.0
ABNM046,0.0
ABNM047,0.742530998
ABNM048,0.0
ABNM011,0.0
ABNM012,0.0
ABNM013,0.0
ABNM014,0.0
ABNM015,0.0
ABNM016,0.0
ABNM017,0.0
ABNM018,0.0
