,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.003947366768907009,,1.0,0.0,0.003947366768907009
1,Cr__2,0.007927288845450246,,1.0,1.0,0.007927288845450246
2,Cr__3,0.011087396625438155,,1.0,2.0,0.011087396625438155
3,Cr__4,0.012511173280640414,,1.0,3.0,0.012511173280640414
4,Cr__5,0.01582222016545579,,1.0,4.0,0.01582222016545579
5,Cr__6,0.017497434283346092,,1.0,5.0,0.017497434283346092
6,Fe__1,-0.006561772263994517,,1.0,6.0,-0.006561772263994517
7,Fe__2,-0.006907134079603318,,1.0,7.0,-0.006907134079603318
8,Fe__3,0.005733302021597266,,1.0,8.0,0.005733302021597266
9,Fe__4,0.01074493249671831,,1.0,9.0,0.01074493249671831
10,Fe__5,0.02582906957868529,,1.0,10.0,0.02582906957868529
11,Fe__6,0.03358605317195356,,1.0,11.0,0.03358605317195356
12,Cd__1,-0.013227686080803462,,1.0,12.0,-0.013227686080803462
13,Cd__2,-0.02176954488417893,,1.0,13.0,-0.02176954488417893
14,Cd__3,-0.027345234406223932,,1.0,14.0,-0.027345234406223932
15,Cd__4,-0.03205933509442633,,1.0,15.0,-0.03205933509442633
16,Cd__5,-0.04156091288404249,,1.0,16.0,-0.04156091288404249
17,Cd__6,-0.04361546913185176,,1.0,17.0,-0.04361546913185176
18,Zn__1,-0.013469147865131145,,1.0,18.0,-0.013469147865131145
19,Zn__2,-0.023083074828824404,,1.0,19.0,-0.023083074828824404
20,Zn__3,-0.029405576709769524,,1.0,20.0,-0.029405576709769524
21,Zn__4,-0.033764728616000474,,1.0,21.0,-0.033764728616000474
22,Zn__5,-0.0371698221640883,,1.0,22.0,-0.0371698221640883
23,Zn__6,-0.0478514089962687,,1.0,23.0,-0.0478514089962687
24,Cu__1,0.0020995832004238268,,1.0,24.0,0.0020995832004238268
25,Cu__2,0.003988775583465117,,1.0,25.0,0.003988775583465117
26,Cu__3,0.0089575566455104,,1.0,26.0,0.0089575566455104
27,Cu__4,0.017753334691698104,,1.0,27.0,0.017753334691698104
28,Cu__5,0.03314780817426479,,1.0,28.0,0.03314780817426479
29,Cu__6,0.04748407610642561,,1.0,29.0,0.04748407610642561
30,Pb__1,0.009724454097206956,,1.0,30.0,0.009724454097206956
31,Pb__2,0.016723971960232682,,1.0,31.0,0.016723971960232682
32,Pb__3,0.031703670356938995,,1.0,32.0,0.031703670356938995
33,Pb__4,0.04391299543623328,,1.0,33.0,0.04391299543623328
34,Pb__5,0.0628063011636634,,1.0,34.0,0.0628063011636634
35,Pb__6,0.07909405987652299,,1.0,35.0,0.07909405987652299
