k,name,in_iM,gene_weight,regulator,function,category
3,Cadmium,False,-0.01955046573653817,,,
6,Iron,False,0.017454500682651995,,,
5,Lead,False,0.01413576701655984,,,
7,Zinc - Steady,False,-0.01170840499922633,,,
14,UC-7,False,0.007260304628871382,,,
10,Copper,False,-0.0033743616729043427,,,
1,UC-2,False,0.002809562492184341,,,
11,Chromium,False,-0.0024511796794831754,,,
8,Zinc - Fast,False,-0.001820721826516092,,,
9,UC-5,False,-0.0010867389697435661,,,
2,UC-3,False,-0.000960553883924149,,,
0,UC-1,False,0.0007767031423281879,,,
13,UC-6,False,0.0006739105138694867,,,
4,UC-4,False,0.0005500508722616358,,,
12,Zinc - Intermediate,False,0.00033407040776303374,,,
