,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.535011157536819,0.10640381823112453,2.0,0.0,-0.4597722961214501,1.0,-0.610250018952188,,
1,Chrom__sac_sta,0.24097144726954411,0.16140002092169622,2.0,2.0,0.35509849654692616,3.0,0.12684439799216207,,
2,Chrom__sac_MW001,8.881784197001252e-16,0.22850077090481055,2.0,4.0,-0.1615744446131444,5.0,0.16157444461314618,,
3,Chrom__sac_fadR,-0.03210999313692309,0.12902380276459008,2.0,6.0,-0.12334359900624035,7.0,0.059123612732394186,,
4,FadR__wt_p,8.881784197001252e-16,0.12426664471710068,2.0,8.0,0.08786978715476224,9.0,-0.08786978715476046,,
5,FadR__ko_p,0.04592062492553772,0.016361816413294986,2.0,10.0,0.05749017626390796,11.0,0.034351073587167484,,
6,GDGT__75_2.4_log,9.25185853854297e-18,0.23200681016196623,3.0,12.0,-0.21632157548997988,27.0,0.245021636583072,50.0,-0.02870006109309209
7,GDGT__80_3.5_stat,0.39607123707321473,0.045069168398513194,3.0,13.0,0.398268613055885,20.0,0.4400015241338018,42.0,0.34994357402995746
8,GDGT__80_2.4_log,0.1645291106047395,0.1372446768484134,3.0,14.0,0.013883788656587015,37.0,0.2824615304912825,41.0,0.197242012666349
9,GDGT__75_3.5_stat,0.47594892886170764,0.08034236103537412,3.0,15.0,0.3926779001714973,24.0,0.4821676842868605,28.0,0.5530012021267652
10,GDGT__80_1.6_stat,-0.25689218257318497,0.3655794828095203,3.0,16.0,-0.4903488808279892,17.0,-0.4447485273836929,33.0,0.16442086049212712
11,GDGT__75_2.4_stat,-0.08308807786191252,0.08335813453319023,3.0,18.0,-0.1719049868546172,26.0,-0.006551036397103971,31.0,-0.07080821033401641
12,GDGT__80_2.4_stat,-0.10937478910385383,0.0706962777347578,3.0,19.0,-0.19070383160862825,29.0,-0.07480566115235021,30.0,-0.06261487455058301
13,GDGT__80_1.6_log,0.42929982964449387,0.30704486957777977,2.0,21.0,0.646413339051481,39.0,0.21218632023750672,,
14,GDGT__65_3.5_stat,0.1153026235118671,0.19840370485944625,3.0,22.0,0.24840218768688335,23.0,-0.11273217216597332,34.0,0.21023785501469128
15,GDGT__75_1.6_stat,-0.24529814174176381,0.16838800121509248,3.0,25.0,-0.06152188634127498,32.0,-0.3921793136971203,38.0,-0.28219322518689616
16,GDGT__75_1.6_log,-0.3844002993307942,0.06277256753937478,2.0,35.0,-0.34001339115121176,36.0,-0.4287872075103767,,
17,GDGT__65_2.4_stat,-0.45442046323438784,0.14652549298551543,3.0,40.0,-0.3320390005454481,46.0,-0.6167882833254463,49.0,-0.4144341058322691
18,GDGT__65_2.4_log,-0.08588637628565543,0.0861244770445413,3.0,43.0,-0.11120692938317056,44.0,0.010060019990957514,47.0,-0.15651221946475324
19,GDGT__80_3.5_log,0.357906662131402,0.2238529243302775,3.0,45.0,0.09991120726074776,51.0,0.5006481401749188,52.0,0.4731606389585394
20,GDGT__65_1.6_log,-0.1225335748063845,0.1419366483935546,3.0,48.0,-0.2739619571509415,53.0,0.0074769875390998655,54.0,-0.10111575480731183
21,NutLim__t0,0.0,0.00416633834413794,2.0,55.0,-0.002946046095857469,56.0,0.002946046095857469,,
22,NutLim__t05,-1.766425741352002,0.5103653701558655,3.0,57.0,-2.232632977600136,58.0,-1.2211348065305057,59.0,-1.8455094399253635
23,NutLim__t1,-1.0949638721005013,0.3471009039261053,3.0,60.0,-1.4545206660093069,61.0,-1.0685419926855726,62.0,-0.7618289576066246
24,NutLim__t15,-0.12959128169379378,0.2983130303367291,3.0,63.0,0.09940562764550263,64.0,-0.466937163325186,65.0,-0.021242309401698026
25,NutLim__t2,0.5983066499408084,0.4414387735685156,3.0,66.0,0.9676060373858384,67.0,0.1093846067775015,68.0,0.7179293056590854
26,NutLim__t4,1.5741121936561306,0.1368400548930785,2.0,69.0,1.6708727244089658,70.0,1.4773516629032954,,
27,UV_irr__wt0,-5.921189464667501e-16,0.020688651321070384,3.0,71.0,0.02326007804707153,72.0,-0.016346697842861246,73.0,-0.006913380204212061
28,UV_irr__wt1,-0.9597629543784922,0.036095915530424356,3.0,74.0,-0.9245846235844121,75.0,-0.9967113268844568,76.0,-0.9579929126666079
29,UV_irr__wt2,-0.454455027513004,0.12805175047605225,3.0,77.0,-0.5991288012212124,78.0,-0.4085638435376424,79.0,-0.3556724377801572
30,UV_irr__mut0,0.046588344076295606,0.022242705288039625,3.0,80.0,0.061011364267494976,81.0,0.05778118957804779,82.0,0.02097247838334404
31,UV_irr__mut1,-0.9785584210208716,0.05906116226825269,3.0,83.0,-0.962551418168104,84.0,-0.9291506623737256,85.0,-1.0439731825207854
32,UV_irr__mut2,-0.5432431043835072,0.08151737674238586,3.0,86.0,-0.4736718728472855,87.0,-0.632937421810464,88.0,-0.5231200184927722
33,YtrA__overexpr,-0.501764445967042,0.21714242006995452,3.0,89.0,-0.2767200813318613,90.0,-0.5185416229146522,91.0,-0.7100316336546122
34,YtrA__wt,0.0,0.053747291327656405,3.0,92.0,-0.01832346461022638,93.0,0.06051306440631876,94.0,-0.04218959979609238
