,SACI_RS08435
SRX5495523,-0.4597722961214501
SRX5495524,-0.610250018952188
SRX5495525,0.35509849654692616
SRX5495526,0.12684439799216207
SRX6762909,-0.1615744446131444
SRX6762910,0.16157444461314618
SRX6762911,-0.12334359900624035
SRX6762912,0.059123612732394186
SRX3467357,0.08786978715476224
SRX3467358,-0.08786978715476046
SRX3467359,0.05749017626390796
SRX3467360,0.034351073587167484
SRX3565164,-0.21632157548997988
SRX3565165,0.398268613055885
SRX3565166,0.013883788656587015
SRX3565167,0.3926779001714973
SRX3565168,-0.4903488808279892
SRX3565169,-0.4447485273836929
SRX3565170,-0.1719049868546172
SRX3565171,-0.19070383160862825
SRX3565172,0.4400015241338018
SRX3565173,0.646413339051481
SRX3565174,0.24840218768688335
SRX3565176,-0.11273217216597332
SRX3565177,0.4821676842868605
SRX3565178,-0.06152188634127498
SRX3565179,-0.006551036397103971
SRX3565180,0.245021636583072
SRX3565181,0.5530012021267652
SRX3565182,-0.07480566115235021
SRX3565183,-0.06261487455058301
SRX3565184,-0.07080821033401641
SRX3565185,-0.3921793136971203
SRX3565186,0.16442086049212712
SRX3565187,0.21023785501469128
SRX3565188,-0.34001339115121176
SRX3565191,-0.4287872075103767
SRX3565192,0.2824615304912825
SRX3565193,-0.28219322518689616
SRX3565194,0.21218632023750672
SRX3565195,-0.3320390005454481
SRX3565197,0.197242012666349
SRX3565198,0.34994357402995746
SRX3565199,-0.11120692938317056
SRX3565200,0.010060019990957514
SRX3565201,0.09991120726074776
SRX3565202,-0.6167882833254463
SRX3565203,-0.15651221946475324
SRX3565204,-0.2739619571509415
SRX3565205,-0.4144341058322691
SRX3565206,-0.02870006109309209
SRX3565208,0.5006481401749188
SRX3565209,0.4731606389585394
SRX3565210,0.0074769875390998655
SRX3565211,-0.10111575480731183
SRX4001511,-0.002946046095857469
SRX4001513,0.002946046095857469
SRX4001514,-2.232632977600136
SRX4001515,-1.2211348065305057
SRX4001516,-1.8455094399253635
SRX4001517,-1.4545206660093069
SRX4001518,-1.0685419926855726
SRX4001519,-0.7618289576066246
SRX4001520,0.09940562764550263
SRX4001521,-0.466937163325186
SRX4001522,-0.021242309401698026
SRX4001523,0.9676060373858384
SRX4001524,0.1093846067775015
SRX4001525,0.7179293056590854
SRX4001526,1.6708727244089658
SRX4001528,1.4773516629032954
SRX3823521,0.02326007804707153
SRX3823522,-0.016346697842861246
SRX3823523,-0.006913380204212061
SRX3823524,-0.9245846235844121
SRX3823525,-0.9967113268844568
SRX3823526,-0.9579929126666079
SRX3823527,-0.5991288012212124
SRX3823528,-0.4085638435376424
SRX3823529,-0.3556724377801572
SRX3823530,0.061011364267494976
SRX3823531,0.05778118957804779
SRX3823532,0.02097247838334404
SRX3823533,-0.962551418168104
SRX3823534,-0.9291506623737256
SRX3823536,-1.0439731825207854
SRX3823537,-0.4736718728472855
SRX3823538,-0.632937421810464
SRX3823539,-0.5231200184927722
SRX5653264,-0.2767200813318613
SRX5653265,-0.5185416229146522
SRX5653266,-0.7100316336546122
SRX5653267,-0.01832346461022638
SRX5653268,0.06051306440631876
SRX5653269,-0.04218959979609238
