sample,BSU06000
LBexp_1,13.011
LBexp_2,13.2454
LBexp_3,12.7765
LBtran_1,12.7297
LBtran_2,12.7249
LBtran_3,12.4873
LBstat_1,12.4717
LBstat_2,12.1059
LBstat_3,11.5114
LBGexp_1,12.4173
LBGexp_2,12.6391
LBGexp_3,12.7861
LBGtran_2,12.3975
LBGtran_3,12.7877
LBGstat_1,10.5003
LBGstat_2,10.3961
LBGstat_3,11.352
S0_1,11.9848
S0_2,11.5013
S0_3,11.4396
S1_1,12.5482
S1_2,12.4422
S1_3,12.3754
S2_1,12.3519
S2_2,11.9717
S2_3,11.7697
S3_1,12.6789
S3_2,12.3383
S4_1,12.445
S4_2,11.9747
S4_3,11.1879
S5_1,11.8447
S5_2,12.1499
S5_3,12.0467
S6_1,10.3325
S6_2,7.7772
S6_3,10.7106
S6/t_1,10.4203
S6/t_2,7.8897
S6_4,10.2742
S6_5,10.7127
S6_6,11.0426
S7_4,10.8682
S7_5,11.1049
S7_6,11.1634
S8_4,10.7248
S8_5,9.7827
G135_1,12.1619
G135_3,10.6475
G150_1,11.9397
G150_2,12.1415
G150_3,12.05
G180_1,11.8301
G180_2,12.333
G180_3,11.0339
C30_1,11.8195
C30_2,11.9142
C90_1,12.7299
C90_2,12.8502
BI_1,12.7001
BI_2,12.7138
BC_2,11.9527
BC/t_1,11.4366
BC/t_2,12.0686
BC_1,11.2386
Sw_1,11.9861
Sw_2,12.1317
BT_1,10.2574
BT_2,9.5779
B36_1,10.354
B36_2,11.1161
B60_1,10.8715
B60_2,11.6643
M9exp_1,12.6044
M9exp_2,12.1975
M9exp_3,12.1098
M9tran_1,11.7448
M9tran_2,11.8431
M9tran_3,12.0212
M9stat_1,10.0907
M9stat_2,9.6204
M9stat_3,9.4983
M+G_1,11.9722
M+G_2,12.1705
M+G_3,12.5399
Glu_1,12.4882
Glu_2,12.8174
Glu_3,12.7397
Fru_1,12.7443
Fru_2,12.7116
Fru_3,12.0674
Mal_1,11.4306
Mal_2,12.1549
Mal_3,12.6447
G+S_2,11.8247
G+S_3,12.0858
Pyr_1,11.6328
Pyr_2,12.128
Pyr_3,11.9622
Gly_1,10.9449
Gly_2,11.5908
Gly_3,10.5458
Glucon_1,11.5351
Glucon_2,12.375
Glucon_3,11.2987
aero_1,12.9125
aero_2,11.8164
aero_3,12.8256
nit_1,12.0692
nit_2,12.4716
nit_3,11.9579
ferm_1,11.9006
ferm_2,11.9132
ferm_3,12.2435
T-5.40H_1,12.7042
T-4.40H_1,12.4588
T-3.40H_1,12.5409
T-2.40H_1,11.8631
T-1.40H_1,11.9289
T-1.10H_1,12.2062
T-0.40H_1,12.2645
T0.0H_1,11.823
T0.30H_1,11.4613
T1.0H_1,11.2764
T1.30H_1,10.7817
T2.0H_1,10.7354
T2.30H_1,11.452
T3.0H_1,11.2877
T3.30H_1,11.7983
T4.0H_1,11.7029
T5.0H_1,11.1224
HPh_1,12.9851
HPh_2,12.2831
HPh_3,12.2028
LPh_1,12.568
LPh_2,13.0145
LPh_3,12.4243
LPhT_1,11.4213
LPhT_2,11.4921
LPhT_3,11.7288
SMMPr_1,11.8944
