,SACI_RS09680
SRX5495523,-0.2437209423014366
SRX5495524,0.1260779748144074
SRX5495525,0.21913665320181866
SRX5495526,0.220804194158136
SRX6762909,0.2574900197874159
SRX6762910,-0.2574900197874159
SRX6762911,-1.1943060327983783
SRX6762912,-0.43974513287797995
SRX3467357,-0.1330876342607059
SRX3467358,0.13308763426070502
SRX3467359,0.1149805104047843
SRX3467360,-0.13338438596433289
SRX3565164,0.2266531720710745
SRX3565165,-0.08271599013380904
SRX3565166,-1.0962117547083552
SRX3565167,-0.4334090986344288
SRX3565168,-0.6186728466702869
SRX3565169,-0.6607727727187589
SRX3565170,0.16401783660453706
SRX3565171,-0.21705716519457496
SRX3565172,-0.3005916808673685
SRX3565173,-1.0472297553715608
SRX3565174,0.5367919836439148
SRX3565176,0.5292605800420755
SRX3565177,0.0035530589496595155
SRX3565178,-0.2703013530669205
SRX3565179,0.1257849982355106
SRX3565180,-0.4604516653318696
SRX3565181,-0.3104332908713765
SRX3565182,0.7946191507897655
SRX3565183,0.17835840006436945
SRX3565184,0.11827812818429885
SRX3565185,-0.44666872826061704
SRX3565186,-1.0866785073069067
SRX3565187,-0.3584821943743437
SRX3565188,-0.13050220565610982
SRX3565191,-0.4390872541538897
SRX3565192,-0.17958811733885582
SRX3565193,-0.2690404028180611
SRX3565194,-0.6917883535202529
SRX3565195,-0.3224531276732243
SRX3565197,-0.013982869670188693
SRX3565198,-0.3054134199977394
SRX3565199,-0.8566762516553991
SRX3565200,0.20136834915769874
SRX3565201,0.1827352010190877
SRX3565202,0.6770948469038487
SRX3565203,-0.05234462364191295
SRX3565204,-0.5062390906510417
SRX3565205,0.5603318661658543
SRX3565206,0.23379849326079416
SRX3565208,-0.08749406985314677
SRX3565209,0.2761940490233297
SRX3565210,-0.2317347825450602
SRX3565211,-0.05340675179378351
SRX4001511,-0.4117962760390039
SRX4001513,0.41179627603900304
SRX4001514,0.3314880336814312
SRX4001515,-0.7720274344182528
SRX4001516,0.15469421947074302
SRX4001517,0.4976350760879749
SRX4001518,-0.5728133926040044
SRX4001519,0.1982926355147434
SRX4001520,0.31123608920878176
SRX4001521,-0.423607555299661
SRX4001522,0.15006346648815685
SRX4001523,0.051440816339474615
SRX4001524,-0.7713447711426582
SRX4001525,0.20770312892642995
SRX4001526,-0.7286562094262177
SRX4001528,0.08953388295881037
SRX3823521,-0.0857377600230933
SRX3823522,0.0045248090545619854
SRX3823523,0.08121295096853043
SRX3823524,0.5686813334856033
SRX3823525,0.7901856097332276
SRX3823526,0.2491235432427468
SRX3823527,0.968758476682864
SRX3823528,0.5902079254609154
SRX3823529,0.7222468493940335
SRX3823530,0.1032813761461071
SRX3823531,-0.06749495358980351
SRX3823532,-0.4102969617725787
SRX3823533,0.4476537538080958
SRX3823534,0.1803242837825989
SRX3823536,0.4431557468659957
SRX3823537,0.7528525626916753
SRX3823538,0.6670358456864998
SRX3823539,0.778018438015323
SRX5653264,0.3642221283076683
SRX5653265,0.6265341980620844
SRX5653266,0.6353624119521939
SRX5653267,0.06320797112870302
SRX5653268,-0.1697760915163835
SRX5653269,0.10656812038768138
