,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.05882148374351459,0.2614873219680553,2.0,0.0,-0.2437209423014366,1.0,0.1260779748144074,,
1,Chrom__sac_sta,0.21997042367997732,0.0011791295181183012,2.0,2.0,0.21913665320181866,3.0,0.220804194158136,,
2,Chrom__sac_MW001,0.0,0.36414587815908017,2.0,4.0,0.2574900197874159,5.0,-0.2574900197874159,,
3,Chrom__sac_fadR,-0.8170255828381792,0.5335551291519375,2.0,6.0,-1.1943060327983783,7.0,-0.43974513287797995,,
4,FadR__wt_p,-4.440892098500626e-16,0.18821433735563986,2.0,8.0,-0.1330876342607059,9.0,0.13308763426070502,,
5,FadR__ko_p,-0.009201937779774294,0.1756205024312969,2.0,10.0,0.1149805104047843,11.0,-0.13338438596433289,,
6,GDGT__75_2.4_log,-3.1456319031046104e-16,0.3987788434507213,3.0,12.0,0.2266531720710745,27.0,-0.4604516653318696,50.0,0.23379849326079416
7,GDGT__80_3.5_stat,-0.229573696999639,0.12720535303782565,3.0,13.0,-0.08271599013380904,20.0,-0.3005916808673685,42.0,-0.3054134199977394
8,GDGT__80_2.4_log,-0.42992758057246655,0.58292986288387,3.0,14.0,-1.0962117547083552,37.0,-0.17958811733885582,41.0,-0.013982869670188693
9,GDGT__75_3.5_stat,-0.2467631101853819,0.2253317570196793,3.0,15.0,-0.4334090986344288,24.0,0.0035530589496595155,28.0,-0.3104332908713765
10,GDGT__80_1.6_stat,-0.7887080422319842,0.2589071252129727,3.0,16.0,-0.6186728466702869,17.0,-0.6607727727187589,33.0,-1.0866785073069067
11,GDGT__75_2.4_stat,0.13602698767478216,0.024529655365449293,3.0,18.0,0.16401783660453706,26.0,0.1257849982355106,31.0,0.11827812818429885
12,GDGT__80_2.4_stat,0.25197346188652,0.5098398033463267,3.0,19.0,-0.21705716519457496,29.0,0.7946191507897655,30.0,0.17835840006436945
13,GDGT__80_1.6_log,-0.8695090544459069,0.25133502556351245,2.0,21.0,-1.0472297553715608,39.0,-0.6917883535202529,,
14,GDGT__65_3.5_stat,0.23585678977054889,0.5147264337158531,3.0,22.0,0.5367919836439148,23.0,0.5292605800420755,34.0,-0.3584821943743437
15,GDGT__75_1.6_stat,-0.32867016138186617,0.10219170141436046,3.0,25.0,-0.2703013530669205,32.0,-0.44666872826061704,38.0,-0.2690404028180611
16,GDGT__75_1.6_log,-0.28479472990499977,0.2182025803655598,2.0,35.0,-0.13050220565610982,36.0,-0.4390872541538897,,
17,GDGT__65_2.4_stat,0.30499119513215955,0.5465100018144547,3.0,40.0,-0.3224531276732243,46.0,0.6770948469038487,49.0,0.5603318661658543
18,GDGT__65_2.4_log,-0.23588417537987108,0.552385435739,3.0,43.0,-0.8566762516553991,44.0,0.20136834915769874,47.0,-0.05234462364191295
19,GDGT__80_3.5_log,0.12381172672975688,0.18886832402423018,3.0,45.0,0.1827352010190877,51.0,-0.08749406985314677,52.0,0.2761940490233297
20,GDGT__65_1.6_log,-0.2637935416632951,0.22811204441213626,3.0,48.0,-0.5062390906510417,53.0,-0.2317347825450602,54.0,-0.05340675179378351
21,NutLim__t0,-4.163336342344337e-16,0.5823678785090936,2.0,55.0,-0.4117962760390039,56.0,0.41179627603900304,,
22,NutLim__t05,-0.09528172708869287,0.5927078348373089,3.0,57.0,0.3314880336814312,58.0,-0.7720274344182528,59.0,0.15469421947074302
23,NutLim__t1,0.04103810633290463,0.5522786626716645,3.0,60.0,0.4976350760879749,61.0,-0.5728133926040044,62.0,0.1982926355147434
24,NutLim__t15,0.012564000132425876,0.3862361620882951,3.0,63.0,0.31123608920878176,64.0,-0.423607555299661,65.0,0.15006346648815685
25,NutLim__t2,-0.17073360862558454,0.5259798513145145,3.0,66.0,0.051440816339474615,67.0,-0.7713447711426582,68.0,0.20770312892642995
26,NutLim__t4,-0.31956116323370365,0.5785477626251011,2.0,69.0,-0.7286562094262177,70.0,0.08953388295881037,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.08356728066586441,3.0,71.0,-0.0857377600230933,72.0,0.0045248090545619854,73.0,0.08121295096853043
28,UV_irr__wt1,0.5359968288205259,0.27200780794425455,3.0,74.0,0.5686813334856033,75.0,0.7901856097332276,76.0,0.2491235432427468
29,UV_irr__wt2,0.760404417179271,0.19213830940776497,3.0,77.0,0.968758476682864,78.0,0.5902079254609154,79.0,0.7222468493940335
30,UV_irr__mut0,-0.12483684640542503,0.2615468348089661,3.0,80.0,0.1032813761461071,81.0,-0.06749495358980351,82.0,-0.4102969617725787
31,UV_irr__mut1,0.3570445948188968,0.15306080251386114,3.0,83.0,0.4476537538080958,84.0,0.1803242837825989,85.0,0.4431557468659957
32,UV_irr__mut2,0.7326356154644994,0.05818786528475037,3.0,86.0,0.7528525626916753,87.0,0.6670358456864998,88.0,0.778018438015323
33,YtrA__overexpr,0.5420395794406488,0.1540576800607319,3.0,89.0,0.3642221283076683,90.0,0.6265341980620844,91.0,0.6353624119521939
34,YtrA__wt,2.9605947323337506e-16,0.14862020917047206,3.0,92.0,0.06320797112870302,93.0,-0.1697760915163835,94.0,0.10656812038768138
