,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.193366666666668,0.7716956934785455,3.0,0.0,14.0793,1.0,12.8332,2.0,12.6676,,,,,,,,,,
1,LB__LBtran,10.6894,0.0925909282813384,3.0,3.0,10.6432,4.0,10.796,5.0,10.629,,,,,,,,,,
2,LB__LBstat,10.3608,0.5305190006022409,3.0,6.0,10.8999,7.0,10.3432,8.0,9.8393,,,,,,,,,,
3,LB__LBGexp,13.775433333333332,0.16983195616059246,3.0,9.0,13.7015,10.0,13.9697,11.0,13.6551,,,,,,,,,,
4,LB__LBGtran,12.4097,0.7076724666114967,2.0,12.0,11.9093,13.0,12.9101,,,,,,,,,,,,
5,LB__LBGstat,10.9504,0.7959974874332197,3.0,14.0,11.2484,15.0,10.0484,16.0,11.5544,,,,,,,,,,
6,Life Cycle__S0,11.411633333333334,0.42690908087476154,3.0,17.0,10.9314,18.0,11.7481,19.0,11.5554,,,,,,,,,,
7,Life Cycle__S1,12.2614,0.4087277700377109,3.0,20.0,12.2496,21.0,11.8587,22.0,12.6759,,,,,,,,,,
8,Life Cycle__S2,11.666066666666666,0.44444622096867187,3.0,23.0,12.1288,24.0,11.6269,25.0,11.2425,,,,,,,,,,
9,Life Cycle__S3,12.8245,0.24989153647132634,2.0,26.0,12.6478,27.0,13.0012,,,,,,,,,,,,
10,Life Cycle__S4,12.7806,0.3637430824084493,3.0,28.0,13.1867,29.0,12.4847,30.0,12.6704,,,,,,,,,,
11,Life Cycle__S5,12.751266666666666,0.3708014877711969,3.0,31.0,12.403,32.0,12.7097,33.0,13.1411,,,,,,,,,,
12,Life Cycle__S6,10.5796875,1.813040279623074,8.0,34.0,10.8315,35.0,7.8834,36.0,12.1259,37.0,11.0175,38.0,7.6384,39.0,11.1005,40.0,12.1243,41.0,11.916
13,Life Cycle__S7,11.560633333333334,0.4836912376023915,3.0,42.0,12.0595,43.0,11.0937,44.0,11.5287,,,,,,,,,,
14,Life Cycle__S8,10.15595,1.0116576718435935,2.0,45.0,10.8713,46.0,9.4406,,,,,,,,,,,,
15,Life Cycle__G135,12.57235,1.8197393013835794,2.0,47.0,13.8591,48.0,11.2856,,,,,,,,,,,,
16,Life Cycle__G150,13.834933333333334,0.3082234470856063,3.0,49.0,13.495,50.0,13.9136,51.0,14.0962,,,,,,,,,,
17,Life Cycle__G180,13.498533333333334,0.7592484793092007,3.0,52.0,13.807,53.0,14.055,54.0,12.6336,,,,,,,,,,
18,Stress Time Course__C30,12.91585,0.09270169901355638,2.0,55.0,12.8503,56.0,12.9814,,,,,,,,,,,,
19,Stress Time Course__C90,11.739650000000001,0.3679076582513611,2.0,57.0,11.4795,58.0,11.9998,,,,,,,,,,,,
20,Biofilm__BI,12.403649999999999,0.2796607319592797,2.0,59.0,12.2059,60.0,12.6014,,,,,,,,,,,,
21,Biofilm__BC,11.059674999999999,0.593590208673739,4.0,61.0,11.5979,62.0,10.5288,63.0,11.5487,64.0,10.5633,,,,,,,,
22,Biofilm__Sw,9.086400000000001,0.7420378561771632,2.0,65.0,8.5617,66.0,9.6111,,,,,,,,,,,,
23,Life Cycle__BT,10.583549999999999,0.4292845268583536,2.0,67.0,10.8871,68.0,10.28,,,,,,,,,,,,
24,Life Cycle__B36,10.57255,0.002333452377915193,2.0,69.0,10.5709,70.0,10.5742,,,,,,,,,,,,
25,Life Cycle__B60,11.03375,0.3199658184869132,2.0,71.0,10.8075,72.0,11.26,,,,,,,,,,,,
26,M9__M9exp,13.269866666666667,0.1677362314270043,3.0,73.0,13.3893,74.0,13.3422,75.0,13.0781,,,,,,,,,,
27,M9__M9tran,12.809633333333332,0.21119281079935798,3.0,76.0,12.8186,77.0,12.5941,78.0,13.0162,,,,,,,,,,
28,M9__M9stat,10.668433333333333,0.5444541517275197,3.0,79.0,11.2569,80.0,10.5658,81.0,10.1826,,,,,,,,,,
