,PSPTO_3800
SRX1828913,-0.012007175
SRX1828914,0.3332781372
SRX1828915,0.1342698072
SRX1828916,0.1229447838
SRX1828917,-0.12226263230000001
SRX1828918,-0.184186823
SRX3983989,0.9792518135
SRX3983990,0.0211366501
SRX3983993,-1.040117468
SRX3983994,-1.0478483386
SRX3983995,0.5912233662
SRX3983996,-0.9309281886
SRX3983997,-1.1081227851
SRX3983998,0.5012837134
SRX3983999,0.9266762266
SRX3984000,1.2342928096
SRX3984001,-1.0350050195
SRX3984002,-1.1113494762
SRX3984003,-1.0784749598
SRX3984004,0.44837270770000004
SRX3984005,1.2822936165
SRX3984006,-0.9751698110000001
SRX3984007,-1.2303464868
SRX3984008,0.8682151521
SRX3984009,0.2034764803
SRX3984010,-0.7760191143
SRX3984011,0.5644224966
SRX3984012,0.2277111879
SRX3984013,0.3405652222
SRX3984014,0.5798233623
SRX3984015,-1.1163122606
SRX3984016,0.5473672062
SRX3984017,-0.8195738271
SRX3984019,0.0790190568
SRX3984020,-0.7654454209
SRX3984021,-0.7591660965
SRX3984022,-0.65794218
SRX3984023,0.1058714016
SRX3984024,0.7236493236
SRX3984025,1.0420501318
SRX3984026,1.1585100476
SRX3984027,1.0547512973
SRX3984028,0.7099812452
SRX3984029,1.11324527
SRX3984031,-0.8011662298000001
SRX3984032,-0.782361253
SRX3984034,0.0836667552
SRX3984035,-1.3406783919
SRX3984036,-0.5409505846
SRX3984037,-0.5035315779
SRX3984038,-0.24966063930000001
SRX3984039,-0.5769206941
SRX3984040,1.073657127
SRX3984041,-0.5333774398000001
SRX3984042,-1.1327273285
SRX3984043,-1.2753080234
SRX3984045,0.3065052046
SRX3984046,0.1019090809
SRX3984047,-0.9542843691
SRX3984048,-1.1234380486
SRX3984049,-0.9104799768
SRX3984050,-1.3245561808000001
SRX3984051,-1.1305852126
SRX3984052,0.3938059544
SRX3984056,-1.084717949
SRX3984057,-0.7562386221
SRX3984058,-1.0173996653
SRX3984059,0.2775885945
SRX3984061,0.17530804490000002
SRX3984062,0.3269293773
SRX3984063,0.3382611862
SRX3984064,0.4385125829
SRX3984065,0.5702161552
SRX3984066,0.3156582808
SRX3984067,0.3177991374
SRX3984068,0.6090728548000001
SRX3984069,-1.1942643474
SRX3984070,-0.9423681799
SRX3984071,-1.1114771968
SRX3984073,0.7564813692
SRX3984074,0.8900128702000001
SRX3984077,0.2712003201
SRX3984078,0.18484490050000002
SRX3984079,-0.7141948102
SRX3984080,-0.29144723770000003
SRX3984082,0.37654960190000003
SRX3984084,-0.7377188898
SRX6997963,0.2364976191
SRX6997964,-0.2030171804
SRX6997965,-0.0896582737
SRX6997967,-0.0815338338
SRX6997968,-0.3205114632
SRX6997969,-0.1059718719
SRX6997971,-0.15496378530000002
SRX6997972,-0.4726847796
SRX6997973,-0.1948544122
SRX3159100,0.2175020467
SRX3159101,0.006876176800000001
