locus,38
b0002,-0.007716507300000001
b0003,0.0030417147000000003
b0004,0.0039438644
b0005,-0.0010987249
b0006,0.0098893257
b0007,0.001613553
b0008,0.0040351548
b0009,-0.011611795400000001
b0010,-5.7102400000000004e-05
b0011,0.0071274871000000005
b0014,-0.0058577165
b0015,-0.0014073562
b0016,0.0019798241000000003
b0018,0.0023154757000000002
b0019,0.0060027567
b0020,0.0042212227
b0021,-0.0007930627
b0022,-0.0120524623
b0023,-0.0005764999
b0025,0.0038915455000000003
b0026,-0.0005213221
b0027,0.0012040322000000001
b0028,0.0069722546
b0029,-0.005521646000000001
b0030,0.013070262400000001
b0031,0.0006420276
b0032,0.013697853500000001
b0033,-0.0037245822000000002
b0034,-0.0174640959
b0036,-0.0143565498
b0037,-0.006527113
b0038,0.0009553597
b0039,0.0147122111
b0040,0.0086539152
b0041,-0.0025224383
b0042,-0.0673000163
b0043,-0.0194130024
b0045,-0.014689162300000001
b0046,0.0063917052
b0047,0.0029564059
b0048,-0.008905268800000001
b0049,-0.0109772501
b0050,-0.004398095800000001
b0051,-0.0091983344
b0052,-0.0183946954
b0053,-0.007675152100000001
b0054,-0.0004796406
b0055,-0.0014677673000000001
b0058,0.0008469919
b0059,-0.0002893594
b0060,-0.0091894264
b0061,0.0125518689
b0062,0.0205646788
b0063,0.0248969983
b0064,0.0056959069000000005
b0065,0.0118694357
b0066,-0.0060984442
b0067,0.017351425400000002
b0068,0.0217457748
b0069,-0.0084470191
b0070,0.0032356239000000003
b0071,0.005229721200000001
b0072,-0.0037453174000000003
b0073,-0.0041826925
b0074,-0.0004168657
b0076,-0.013090039000000001
b0077,-0.0033076047000000003
b0078,-0.0126253732
b0080,0.0084927618
b0081,-0.0083573306
b0082,-0.0002544001
b0083,0.0043355529
b0084,-0.0040338391000000005
b0085,-0.0032242765
b0086,-0.0047766258
b0087,-0.0011772166
b0088,-0.0052646371
b0089,0.0027125136
b0090,-0.0047331739
b0091,-0.0058294620000000005
b0092,-0.0035440119
b0093,-0.0074128205
b0094,-0.0109799942
b0095,-0.0017531171
b0096,-0.002160139
b0097,0.0006882697000000001
b0098,-0.006979524500000001
b0099,-0.0283186091
b0101,-0.013818118400000001
b0102,0.0069948494
b0103,-0.0135059377
b0104,-0.0055285663
b0106,-0.0049268898000000005
b0107,-0.009206627700000001
b0109,-0.0013525227000000001
b0110,0.0003198209
b0111,0.0128728417
b0112,-0.0232243096
b0113,0.1001271769
b0114,0.0178635048
b0115,0.0129477385
b0116,0.0226093952
b0117,-0.016705166
b0118,0.0248068452
b0119,0.0136204615
b0120,-0.0030237312
b0121,-0.0042323381
b0122,0.0032214663
b0123,0.0158176844
b0124,0.0591604375
b0125,-0.0054721767
b0126,0.0358466111
b0127,-0.0130718595
b0128,-0.0066208134
b0129,0.0341215678
b0130,-0.0037596067
b0131,-0.0001481652
b0132,-0.0041279815
b0133,0.0003214647
b0134,-0.0027842087
b0135,-0.0013131021
b0137,0.0041459957
b0139,-0.013692641200000001
b0142,-0.0009325627000000001
b0143,0.00010697130000000001
b0144,-0.0046064405000000004
b0145,-0.0058305922
b0146,-0.00173981
b0147,-0.0101015355
b0148,-0.0059364594
b0149,-0.0034096996
b0150,0.0009841518
b0151,-0.0058778386
b0152,-0.0085823678
b0153,-0.0040798709
b0154,0.0013006904
b0155,-0.0015063916000000001
b0156,-0.0047830536
b0157,-0.0043618646
b0158,-0.0185911663
b0159,-0.0086058226
b0160,-0.0036173479000000002
b0161,-0.0031800381
b0162,-0.0073905535
b0163,0.0050991652
b0164,-0.0167315453
b0166,-0.0028879391
b0167,-0.0045364873
b0168,-0.0052421213
b0169,-0.0089388017
b0170,-0.0065192682
b0171,-0.013072948400000001
b0172,-0.0058313718
b0173,-0.011344807200000001
b0174,0.0005976087
b0175,0.008193058000000001
b0176,-0.0023626890000000003
b0177,-0.0024055439
b0178,0.0013273296000000001
b0179,-0.0089352523
b0180,0.0048333186
b0181,-0.0013521527000000001
b0182,-0.0093270042
b0183,-0.007659952
b0184,-0.007254509300000001
b0185,-0.0023514763
b0186,-0.0054570301
b0187,0.006068193600000001
b0188,-0.0011914698
b0189,-0.0013640890000000002
b0190,-0.018881425
b0191,-0.0044494193
b0192,-0.0061910636
b0193,-0.0070075199
b0194,-0.0005247498
b0195,-0.0023927102000000002
b0196,-0.0038835985
b0197,0.0005987773
b0198,-0.0029259121
b0199,0.0035342180000000004
b0200,0.0008988755
b0207,-0.0013461480000000001
b0208,0.0015915572
b0209,0.0050587726
b0210,-0.0036179994
b0211,-0.0267579646
b0212,-0.0144070299
b0213,-0.0042940707
b0214,-0.004672328
b0215,-0.0008162223
b0217,0.0110646938
b0219,0.003931194900000001
b0220,0.018482559000000003
b0221,0.0162206057
b0222,0.0048013762000000005
b0223,0.0037212812
b0224,-0.004130352
b0225,-0.0058836785
b0226,0.0106129614
b0227,0.0068231556
b0228,0.003541685
b0229,0.0083471785
b0230,0.0081174535
b0231,0.0038888557000000003
b0232,0.0073163302
b0233,0.001966193
b0234,-0.0091772404
b0237,-0.0088819451
b0238,0.0108794253
b0239,0.0006206272000000001
b0240_2,0.0552561234
b0241,0.0111402933
b0242,-0.0061363367
b0243,-0.007669132600000001
b0250,0.004639761300000001
b0251,-0.0059019889
b0252,0.00046100650000000003
b0253,-0.0040679073000000005
b0254,-0.009830421
b0258,0.0071136528
b0259,-0.0038292032000000003
b0260,0.0053058662
b0261,0.0029396755000000003
b0262,0.00023968290000000002
b0264,0.0046434256
b0265,-0.002283806
b0266,-0.0006331931
b0267,-0.007174962000000001
b0268,-0.0077733932
b0269,-0.008003852
b0270,0.0199134305
b0271,-0.001764579
b0272,-0.0149583921
b0273,-0.016708015200000002
b0274,0.0167088609
b0275,-0.010386272700000001
b0276,-0.0022448647
b0277,-0.007950107500000001
b0278,-0.0107684802
b0280,-0.0158169501
b0281,-0.0025229662000000003
b0283,-0.0059601254
b0284,-0.0019788817000000003
b0285,-0.0014755404000000001
b0286,-0.0091738754
b0287,-0.0018885696
b0288,0.006002482
b0289,0.0097372727
b0290,-0.013922432200000001
b0291,0.0016306521
b0292,0.004451298
b0293,0.0032606758
b0294,-0.0025651666
b0295,-0.0028891689
b0296,-0.023521869600000002
b0300,-0.0131376782
b0304,-0.0028485344
b0305,0.0049285675
b0306,0.013724802500000001
b0307,0.0157373334
b0308,0.0136250411
b0311,0.0297767004
b0312,0.0508065102
b0313,0.054797864
b0314,0.044369319000000004
b0315,0.0021172425000000003
b0316,0.0040749864
b0318,-0.0157960934
b0320,-0.0016286732
b0321,-0.0014687571
b0323,-0.0212486746
b0324,-0.0014804319
b0325,-0.0076752644
b0328,0.008959426000000001
b0329,0.00017733240000000002
b0330,0.0603177656
b0331,-0.0141844877
b0333,0.020789591200000002
b0334,-0.0068530255
b0335,-0.00032889160000000003
b0336,-0.0045007544
b0337,-0.0074425949
b0338,0.009644231100000001
b0339,0.0075682016
b0340,-0.0147384043
b0341,-0.0045588539
b0342,0.0250988225
b0343,0.0044232142
b0344,-0.0017806427
b0345,0.0015313136
b0346,0.08686965940000001
b0347,0.0259464207
b0348,0.0318561376
b0349,0.0228298872
b0350,0.014705523000000002
b0351,0.0017792089
b0352,0.011166138400000001
b0353,-0.0027092895000000003
b0354,0.0037386719
b0355,-0.0159797872
b0356,-0.009276382100000001
b0357,-0.008328812500000001
b0358,0.0146197424
b0363,0.008459578300000001
b0365,-0.0082136381
b0366,-0.0168224976
b0367,0.0057491648000000005
b0368,-0.0028953598
b0369,0.0064813325
b0372,-0.0100747556
b0373,-0.0084980731
b0376,0.0077269195
b0377,0.0075591616
b0378,0.0026786118000000003
b0379,0.0008308241
b0380,0.0187414804
b0381,-0.002306564
b0382,-0.011971128800000001
b0383,0.0004981287
b0384,0.0207765777
b0385,-0.0004376815
b0386,-0.005325927
b0387,0.006623198
b0388,-0.028414739100000003
b0389,-0.0368066656
b0390,-0.011420924
b0391,0.0007230309
b0392,-0.0037853237
b0393,-0.0042787669000000006
b0394,0.0020551196
b0396,0.0009230846
b0397,-0.008131663
b0398,-0.0066080938
b0399,0.0010166709
b0400,0.00236041
b0401,-0.0073952818
b0402,-0.0037283325
b0403,-1.3782700000000001e-05
b0404,-0.009476711
b0405,0.0072043091
b0406,0.0039579331
b0407,-0.006532607100000001
b0408,0.0024210799
b0409,-0.0019052187
b0410,-0.003823313
b0411,-0.0046322649
b0412,-0.010971152900000001
b0413,0.0064585324000000005
b0414,-0.0013360388
b0415,0.0010207342
b0416,-0.0007288226
b0417,-0.0065215716000000005
b0418,-0.0016801675000000002
b0419,-0.0049687103
b0420,-0.007077657100000001
b0421,-0.0080567242
b0422,-0.0041517785
b0423,0.0012864012
b0424,0.0001479669
b0425,0.0008350453000000001
b0426,0.0005885681000000001
b0427,0.0044230142
b0428,0.057715534000000006
b0429,0.062012614300000005
b0430,0.07026349900000001
b0431,0.0809918911
b0432,0.11037109660000001
b0433,0.0065652069
b0434,0.0038549062
b0435,0.0018784554000000001
b0436,-0.007579211200000001
b0437,0.0025412122000000002
b0438,-0.0037507908
b0439,0.0148875047
b0440,-0.0043122318
b0441,-0.0037881486
b0442,-0.0178717567
b0443,-0.0195530702
b0444,0.0020020014
b0445,0.0014656626000000002
b0446,0.0105952309
b0447,-0.0391607972
b0448,0.0130551204
b0449,0.0010097735
b0450,0.0005488207
b0451,-0.0174268068
b0452,0.003766211
b0453,0.0269893364
b0454,-0.0054408698
b0456,-0.0083334503
b0457,0.00043237600000000005
b0458,0.0858625865
b0459,-0.0224971554
b0460,-0.0072804994
b0461,0.000590614
b0462,-0.0101044997
b0463,-0.0068170805
b0464,-0.0061567722000000005
b0465,-0.0046904658
b0467,-0.0011775649
b0468,0.021255014500000002
b0469,-0.0058523664000000005
b0470,-0.0061623818
b0471,-0.0099760772
b0472,-0.0102152535
b0473,-0.0050443499
b0474,0.0014243316
b0475,0.00411427
b0476,0.0031255774
b0477,0.00638387
b0478,0.0018490745
b0479,0.0044998034
b0480,-0.0031034555
b0481,-0.0016844821
b0482,0.0053924104
b0483,0.027231709700000002
b0484,0.0065207535
b0485,-0.0147808542
b0486,0.0017600286
b0487,-2.3928e-06
b0488,-0.0034640958
b0489,-0.0011468256
b0490,-0.0005011509
b0491,0.010157066400000001
b0492,-0.007538103000000001
b0493,-0.0033863205
b0494,0.0017202485000000001
b0495,-0.0159904891
b0496,-0.0003133851
b0497,-0.0041364638
b0498,0.0022040193
b0499,-0.0087673184
b0502_1,0.0012873589
b0503,-0.0103942724
b0504,0.0080274495
b0505,-0.0045053509
b0506,-0.0027852749
b0507,0.0019674863
b0508,-0.0182327779
b0509,-0.0163577382
b0511,-0.0104746043
b0512,-0.0226202817
b0513,0.0062757813
b0514,0.0042314167
b0515,0.0063059861
b0516,-0.0059806199
b0517,0.0027728079000000003
b0518,0.006986458
b0520,-0.0058121677
b0521,0.0072726572
b0522,0.007989378
b0523,0.013459494300000001
b0524,-0.0119106457
b0525,-0.0024769988
b0526,0.0009561123000000001
b0527,-0.015372217700000001
b0528,-0.0256453881
b0529,-0.0100749729
b0532,-0.0079121877
b0533,0.011344464700000001
b0537,-0.0036098307000000003
b0543,-0.0247763966
b0544,0.012931373500000001
b0545,-0.0022851865
b0546,0.0043766217000000005
b0552,-0.0013707597
b0553_1,-0.0296032544
b0555,0.0020143266
b0557,0.0659468008
b0559,-0.014527251500000001
b0562_2,-0.0276763338
b0564,-0.0546644614
b0565,0.0047219936
b0566,-0.010552004700000001
b0567,0.0043532403
b0568,-0.0020511134
b0569,-0.0147805035
b0570,-0.0046272617
b0571,-0.006865991100000001
b0572,-0.008856231
b0573,0.002116478
b0574,0.0070271505
b0575,0.0043005424
b0576,0.0052522065
b0577,0.0080457023
b0578,-0.0134029176
b0579,-0.0046069937
b0580,0.0238389575
b0581,-0.0010287527
b0582,-0.0005153023
b0583,0.0174981581
b0584,0.0009673293000000001
b0585,-0.0020913316
b0586,-0.014371984300000001
b0587,-0.0063484687
b0588,0.0048791661
b0589,0.0073925092
b0590,0.0218703157
b0591,0.0194208031
b0592,0.0156124188
b0593,-0.0013699816000000001
b0594,-0.0090354753
b0595,-0.0455436217
b0596,-0.0372984543
b0597,-0.0195255498
b0598,0.0514877872
b0599,-0.0116014881
b0600,-0.0067777833000000004
b0601,-0.0029661754000000003
b0602,-0.0107609559
b0603,-0.0116690868
b0604,-0.0038371754
b0605,0.0102029719
b0606,0.0108732606
b0607,0.02132716
b0608,0.0010921829
b0610,-0.010165591600000001
b0611,0.0009658461000000001
b0612,-0.0069172174
b0615,-0.0176336037
b0618,-0.0381069696
b0619,0.0005721829
b0620,0.0039331886
b0621,-0.0936470308
b0622,-0.0295019878
b0623,-0.0038708691000000003
b0624,0.010401730100000001
b0627,0.0020273856000000002
b0628,0.0270559353
b0629,0.0001138233
b0630,-0.007109775400000001
b0631,-0.0032528755000000003
b0632,0.0027368096
b0633,-0.0076847512
b0634,-0.010794309200000001
b0635,-0.0049085280000000005
b0636,0.0057063323
b0637,-0.0063810511
b0638,0.0051001097
b0639,-0.0021533974
b0640,-0.0115085164
b0641,0.0015511487
b0642,0.0006185216
b0643,0.0054912612
b0644,-0.0071832414
b0646,0.0081201785
b0649,-0.013740957000000002
b0650,0.000271274
b0651,-0.0045511977000000006
b0652,0.0235615942
b0653,0.02399739
b0654,0.026717956
b0655,0.0157843543
b0656,-0.0021617504
b0657,0.0017350096
b0658,0.0009138880000000001
b0659,-0.0040432964
b0660,-0.0042953174
b0661,0.0038838239
b0662,-0.0023497445
b0674,-0.0046352036
b0675,0.0017652727
b0676,-0.0017923157
b0677,-0.0030030620000000004
b0678,-0.0081778981
b0679,-0.0048103006
b0680,-0.0026988019
b0681,0.0327296325
b0682,-0.0058378832
b0683,0.0011357278
b0684,-0.0005801844
b0685,-0.0198555659
b0686,0.0064049445
b0687,-0.0011542085
b0688,0.0009303863
b0689,-0.008558736800000001
b0692,0.0062130363000000004
b0693,-0.0032143795
b0694,-0.0084030699
b0695,0.0038656764000000003
b0696,-0.0085210323
b0697,0.0009578667000000001
b0698,-0.0034500601
b0699,0.0015917233
b0700,-0.013132211500000001
b0703,-0.0036432615000000002
b0704,0.015016380400000001
b0705,0.0045065575
b0707,0.0012751503
b0708,-0.0031418145000000003
b0709,0.0060424195
b0710,0.0060231014000000005
b0711,0.007664733000000001
b0712,0.0072286367
b0713,-0.0044638004000000005
b0714,0.0063378485
b0715,-0.0086775761
b0716,0.0027847445
b0718,-0.0205479099
b0720,0.044019982000000006
b0721,0.1343248735
b0722,0.125284149
b0723,0.08539360530000001
b0724,0.0734480081
b0726,0.037191622
b0727,0.029766845200000003
b0728,0.0261919005
b0729,0.0205535919
b0730,-0.018709711
b0731,0.016815248300000002
b0732,-0.0090343778
b0733,-0.0139324158
b0734,-0.007790787
b0735,0.0175942786
b0736,-0.0044120414
b0737,0.0090422594
b0738,0.006871550000000001
b0739,-0.0043650949
b0740,0.006718711400000001
b0741,0.0047206593
b0742,0.0051173531
b0750,0.0019484347
b0751,0.0091127927
b0752,0.0005218946000000001
b0753,0.019122023000000002
b0754,-0.007855957
b0755,0.01707373
b0756,0.0034040257
b0757,-0.0059769678
b0758,0.0002207118
b0759,0.0057849066000000005
b0760,0.0303082652
b0761,0.0003287998
b0762,-0.007302521100000001
b0763,0.0039166482
b0764,0.0093542842
b0765,-0.0006056535
b0766,0.0043572871
b0767,-0.0068707979
b0768,0.0008511854
b0770,-0.0016495474
b0771,0.0065157054
b0772,-2.6531500000000002e-05
b0773,-0.0003011103
b0774,0.0091287247
b0775,0.0086459464
b0776,0.0041490689
b0777,-0.0008233502
b0778,-0.005617534600000001
b0779,-0.005347994
b0780,-0.002229397
b0781,-0.0246208171
b0782,-0.009625129000000001
b0783,-0.0122662863
b0784,-0.024554333100000002
b0785,-0.007503540600000001
b0786,0.002559055
b0787,-0.0065091849
b0788,-0.0195471452
b0789,-0.0080673392
b0790,0.0043068267
b0791,-0.0134211872
b0792,-0.0188682074
b0793,-0.0005773223
b0794,-0.0076167487
b0795,-0.0061700123
b0796,0.0068113606
b0797,-0.0037815429
b0798,0.00324984
b0799,0.0014771393
b0800,0.0013958067000000001
b0801,0.019736683
b0802,-0.008184534
b0803,-0.0050295774000000005
b0804,-0.009152543
b0805,0.0326792572
b0806,0.0007171567000000001
b0807,0.0163763401
b0808,0.0026704076000000003
b0809,0.012188677200000001
b0810,0.021859638
b0811,0.012395537600000001
b0812,0.0074499718
b0813,-0.004626894
b0814,-0.002277547
b0815,-0.0035742674
b0817,-0.010336353500000001
b0818,0.041219072100000004
b0819,-0.0012204391
b0820,0.0050366344
b0821,0.0133141306
b0822,0.0217062102
b0823,-0.0230289225
b0824,-0.0079917913
b0825,-0.007993312800000001
b0826,-0.0045266156000000005
b0827,-0.0031332362000000002
b0828,0.0033673591
b0829,-0.007341435
b0830,-0.0034317536000000003
b0831,0.0005291668
b0832,-0.0079839447
b0833,0.0008491187000000001
b0834,0.0144854143
b0835,0.008995185400000001
b0836,0.07088664830000001
b0837,0.0074378969
b0838,0.010878420500000001
b0839,0.0079105754
b0840,0.0043856703
b0841,0.0020296634000000003
b0842,0.0104789658
b0843,0.0085713386
b0844,-0.0077688301000000005
b0845,0.001282203
b0846,0.0049193554
