k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,-0.0108165084104985,,,
3,Cadmium,False,-0.006215579006820917,,,
10,Copper,False,-0.006036067684181035,,,
6,Iron,False,0.005903313970193267,,,
7,Zinc - Steady,False,0.005341405877843499,,,
11,Chromium,False,-0.0020121933449991046,,,
4,UC-4,False,0.001988089105580002,,,
8,Zinc - Fast,False,0.0017310191970318555,,,
13,UC-6,False,-0.0015766928612720222,,,
2,UC-3,False,-0.0014199140563141554,,,
14,UC-7,False,0.001220948825357482,,,
12,Zinc - Intermediate,False,0.0003355045650074228,,,
9,UC-5,False,-0.0002823577703226425,,,
1,UC-2,False,-0.00022651455057257408,,,
0,UC-1,False,2.058071493593161e-05,,,
