,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,9.246266666666665,0.7504325841361991,3.0,0.0,9.8552,1.0,9.4757,2.0,8.4079,,,,,,,,,,
1,M9__M9tran,9.3892,0.26538033084612717,3.0,3.0,9.1704,4.0,9.3128,5.0,9.6844,,,,,,,,,,
2,M9__M9stat,10.209066666666667,0.7413422309118327,3.0,6.0,9.3757,7.0,10.7952,8.0,10.4563,,,,,,,,,,
3,Carbon Transition__MG-0.1,8.896,0.5356394589647032,3.0,9.0,9.1813,10.0,8.2781,11.0,9.2286,,,,,,,,,,
4,Carbon Transition__MG-0.2,9.04925,0.14078496013424133,2.0,12.0,8.9497,13.0,9.1488,,,,,,,,,,,,
5,Carbon Transition__MG+5,8.957466666666667,0.23312452323454436,3.0,14.0,9.2209,15.0,8.7778,16.0,8.8737,,,,,,,,,,
6,Carbon Transition__MG+10,9.0638,0.4681672884770997,3.0,17.0,9.5258,18.0,9.0759,19.0,8.5897,,,,,,,,,,
7,Carbon Transition__MG+15,9.233833333333333,0.3189454864601997,3.0,20.0,8.9668,21.0,9.587,22.0,9.1477,,,,,,,,,,
8,Carbon Transition__MG+25,8.949166666666667,0.2435578028586508,3.0,23.0,9.1968,24.0,8.7099,25.0,8.9408,,,,,,,,,,
9,Carbon Transition__MG+45,8.578100000000001,0.3620625222250979,3.0,26.0,8.6862,27.0,8.1743,28.0,8.8738,,,,,,,,,,
10,Carbon Transition__MG+60,8.8106,0.006929646455628344,2.0,29.0,8.8057,30.0,8.8155,,,,,,,,,,,,
11,Carbon Transition__MG+90,8.5792,0.31989510780879465,2.0,31.0,8.353,32.0,8.8054,,,,,,,,,,,,
12,Carbon Transition__MG+120,9.227833333333333,0.2370456566430473,3.0,33.0,9.0254,34.0,9.4886,35.0,9.1695,,,,,,,,,,
13,Carbon Transition__MG+150,9.0084,0.028425692603698278,2.0,36.0,8.9883,37.0,9.0285,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,9.389866666666668,0.2740694133487597,3.0,38.0,9.0738,39.0,9.5341,40.0,9.5617,,,,,,,,,,
15,Carbon Transition__GM-0.2,9.2483,0.18284116057387098,3.0,41.0,9.0411,42.0,9.3168,43.0,9.387,,,,,,,,,,
16,Carbon Transition__GM+5,9.376266666666666,0.2243845880031276,3.0,44.0,9.135,45.0,9.4151,46.0,9.5787,,,,,,,,,,
17,Carbon Transition__GM+10,8.789200000000001,0.4046065001949429,2.0,47.0,9.0753,48.0,8.5031,,,,,,,,,,,,
18,Carbon Transition__GM+15,9.022733333333333,0.10462147644405226,3.0,49.0,9.0618,50.0,8.9042,51.0,9.1022,,,,,,,,,,
19,Carbon Transition__GM+25,9.220433333333332,0.24608539845617272,3.0,52.0,9.4964,53.0,9.1411,54.0,9.0238,,,,,,,,,,
20,Carbon Transition__GM+45,8.782733333333333,0.5814320625260819,3.0,55.0,9.2863,56.0,8.1464,57.0,8.9155,,,,,,,,,,
21,Carbon Transition__GM+60,8.762266666666667,0.4531720350301127,3.0,58.0,9.1476,59.0,8.263,60.0,8.8762,,,,,,,,,,
22,Carbon Transition__GM+90,9.010299999999999,0.17316015708008634,3.0,61.0,9.0425,62.0,9.1651,63.0,8.8233,,,,,,,,,,
23,Carbon Transition__GM+120,8.949200000000001,0.4070106632509765,2.0,64.0,8.6614,65.0,9.237,,,,,,,,,,,,
24,Carbon Transition__GM+150,9.170766666666667,0.32827161518068143,3.0,66.0,9.3207,67.0,9.3973,68.0,8.7943,,,,,,,,,,
25,Life Cycle__BT,10.18515,0.4364970160264559,2.0,69.0,10.4938,70.0,9.8765,,,,,,,,,,,,
26,Life Cycle__B36,10.36755,0.08209509729575776,2.0,71.0,10.4256,72.0,10.3095,,,,,,,,,,,,
27,Life Cycle__B60,10.6432,0.621405439306738,2.0,73.0,10.2038,74.0,11.0826,,,,,,,,,,,,
28,Life Cycle__S0,10.3658,0.16666346330254866,3.0,75.0,10.5359,76.0,10.2028,77.0,10.3587,,,,,,,,,,
29,Life Cycle__S1,9.681333333333333,0.11074747551675079,3.0,78.0,9.6737,79.0,9.5746,80.0,9.7957,,,,,,,,,,
30,Life Cycle__S2,10.282,0.07532456438639365,3.0,81.0,10.277,82.0,10.2093,83.0,10.3597,,,,,,,,,,
31,Life Cycle__S3,9.58485,0.10132840174403225,2.0,84.0,9.6565,85.0,9.5132,,,,,,,,,,,,
32,Life Cycle__S4,9.180566666666666,0.25312558806516033,3.0,86.0,9.4188,87.0,9.2081,88.0,8.9148,,,,,,,,,,
33,Life Cycle__S5,8.574866666666667,0.13665293020397795,3.0,89.0,8.5022,90.0,8.4899,91.0,8.7325,,,,,,,,,,
34,Life Cycle__S6,8.793099999999999,0.5789510021212008,8.0,92.0,8.3079,93.0,8.8761,94.0,7.6009,95.0,9.1913,96.0,8.9607,97.0,8.9361,98.0,9.4401,99.0,9.0317
35,Life Cycle__S7,10.342733333333333,0.11181834971655362,3.0,100.0,10.2465,101.0,10.4654,102.0,10.3163,,,,,,,,,,
36,Life Cycle__S8,10.548,0.47192306576390225,2.0,103.0,10.2143,104.0,10.8817,,,,,,,,,,,,
