,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.02286201310765748,2.0,0.0,-0.016165884500000338,1.0,0.016165884500000338,,,,,,,,
1,fur__wt_dpd,-1.0216157989999997,0.0034015180790148212,2.0,2.0,-1.0192105624999996,3.0,-1.0240210354999997,,,,,,,,
2,fur__wt_fe,-0.24718292099999983,0.17863438996871417,2.0,4.0,-0.12086933249999987,5.0,-0.3734965094999998,,,,,,,,
3,fur__delfur_dpd,-0.9504389409999998,0.07341658838695878,2.0,6.0,-1.0023523085,7.0,-0.8985255734999997,,,,,,,,
4,fur__delfur_fe2,-0.43339121349999976,0.04896265588332136,2.0,8.0,-0.4680130394999997,9.0,-0.3987693874999998,,,,,,,,
5,acid__wt_ph5,-0.019816245999999538,0.00493024334196041,2.0,10.0,-0.02330245449999957,11.0,-0.016330037499999506,,,,,,,,
6,acid__delgadx_ph5,0.035495433500000395,,1.0,12.0,0.035495433500000395,,,,,,,,,,
7,acid__delgadw_ph5,-0.12657741450000026,0.02693797529142119,2.0,13.0,-0.14562543949999984,14.0,-0.10752938950000067,,,,,,,,
8,acid__delgade_ph5,-0.11430607799999981,0.05917257847504878,2.0,15.0,-0.15614740949999995,16.0,-0.07246474649999968,,,,,,,,
9,oxidative__wt_pq,-1.4710151034999999,0.23022489718855088,2.0,17.0,-1.6338086895,18.0,-1.3082215174999998,,,,,,,,
10,oxidative__deloxyr_pq,-0.9661818850000002,0.001739006798855451,2.0,19.0,-0.9674115485000004,20.0,-0.9649522215,,,,,,,,
11,oxidative__delsoxr_pq,-1.4532170129999997,0.13994812542165824,2.0,21.0,-1.3542587444999998,22.0,-1.5521752814999998,,,,,,,,
12,oxidative__delsoxs_pq,-1.4953003164999996,0.20551022966595306,2.0,23.0,-1.3499826394999994,24.0,-1.6406179934999998,,,,,,,,
13,nac_ntrc__wt_csn,0.3956967495000008,0.19239727099167594,2.0,25.0,0.2596513345000009,26.0,0.5317421645000007,,,,,,,,
14,nac_ntrc__wt_cytd,1.2568009205000004,0.05086796359050987,2.0,27.0,1.2927700025000002,28.0,1.2208318385000003,,,,,,,,
15,nac_ntrc__wt_gln,1.1593248075,0.03298492620995923,2.0,29.0,1.1826486725,30.0,1.1360009425,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.3856476194999998,0.13070829535096312,2.0,31.0,0.2932228974999997,32.0,0.4780723414999999,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.1201629375,0.06854721421093579,2.0,33.0,1.0716927375000005,34.0,1.1686331374999996,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.0798550560000004,0.015242360541238514,2.0,35.0,1.0906330325000004,36.0,1.0690770795000004,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.3414052220000001,0.2864715173005243,2.0,37.0,-0.5439711745000002,38.0,-0.13883926950000006,,,,,,,,
20,misc__wt_no_te,-0.4531598265000003,0.23131796406411245,2.0,39.0,-0.2895933255000003,40.0,-0.6167263275000003,,,,,,,,
21,misc__bw_delcbl,-0.6337919135000001,0.10733182175490628,2.0,41.0,-0.5578968545,42.0,-0.7096869725000001,,,,,,,,
22,misc__bw_delfabr,-0.7164746320000002,0.03397083600257892,2.0,43.0,-0.6924536235000005,44.0,-0.7404956404999998,,,,,,,,
23,misc__bw_delfadr,-0.7897370905000001,0.129175869091125,2.0,45.0,-0.8810782235000003,46.0,-0.6983959574999998,,,,,,,,
24,misc__nitr_031,0.8722840215000005,,1.0,47.0,0.8722840215000005,,,,,,,,,,
25,omics__wt_glu,-0.4467324559999999,0.17993699521095896,2.0,48.0,-0.3194977864999995,49.0,-0.5739671255000003,,,,,,,,
26,omics__wt_gly,0.4307851774999998,0.153773405789632,2.0,50.0,0.3220509595000003,51.0,0.5395193954999993,,,,,,,,
27,omics__wt_thr,-0.8311913614999997,0.09404414830870635,2.0,52.0,-0.7646921065000001,53.0,-0.8976906164999994,,,,,,,,
28,omics__bw_ac,-0.41391801249999993,0.18333399629185487,2.0,54.0,-0.2842813005,55.0,-0.5435547244999999,,,,,,,,
29,omics__bw_fum,-0.4991310799999997,0.020568175680050885,2.0,56.0,-0.4845871834999995,57.0,-0.5136749764999999,,,,,,,,
30,omics__bw_glc,-0.7207522309999996,0.17749529892697877,2.0,58.0,-0.5952441014999996,59.0,-0.8462603604999996,,,,,,,,
31,omics__bw_pyr,-0.11635200099999965,0.02208241373926314,2.0,60.0,-0.1319666254999996,61.0,-0.1007373764999997,,,,,,,,
32,ompr__wt_nacl,-1.307330646,0.20484339049463438,2.0,62.0,-1.4521767965,63.0,-1.1624844955000002,,,,,,,,
33,ompr__bw_delompr_nacl,-1.5573134199999998,0.2262928397200387,2.0,64.0,-1.3973002185,65.0,-1.7173266214999998,,,,,,,,
34,minspan__wt_ade,0.0761228384999999,,1.0,66.0,0.0761228384999999,,,,,,,,,,
