sample,BSU27130
LBexp_1,8.8461
LBexp_2,8.9384
LBexp_3,8.6284
LBtran_1,8.2975
LBtran_2,8.0586
LBtran_3,8.2678
LBstat_1,8.0772
LBstat_2,8.1824
LBstat_3,8.0332
LBGexp_1,8.1905
LBGexp_2,8.4528
LBGexp_3,8.4361
LBGtran_2,8.2139
LBGtran_3,8.5102
LBGstat_1,8.0278
LBGstat_2,8.1221
LBGstat_3,8.1767
S0_1,7.8105
S0_2,7.694
S0_3,7.8769
S1_1,8.2631
S1_2,8.2541
S1_3,8.3283
S2_1,8.2608
S2_2,7.7286
S2_3,7.8004
S3_1,8.5791
S3_2,8.676
S4_1,9.4812
S4_2,9.2758
S4_3,9.1354
S5_1,9.2703
S5_2,9.589
S5_3,9.5711
S6_1,8.5821
S6_2,8.0657
S6_3,8.8198
S6/t_1,8.8051
S6/t_2,7.9313
S6_4,9.0663
S6_5,9.2979
S6_6,9.3674
S7_4,9.593
S7_5,9.4316
S7_6,9.6922
S8_4,9.0315
S8_5,9.3055
G135_1,9.0968
G135_3,7.9853
G150_1,9.119
G150_2,9.315
G150_3,9.27
G180_1,8.5815
G180_2,9.039
G180_3,8.1767
C30_1,8.7373
C30_2,8.7333
C90_1,8.5916
C90_2,8.052
BI_1,7.8527
BI_2,7.8502
BC_2,8.3543
BC/t_1,8.0502
BC/t_2,8.9975
BC_1,8.0961
Sw_1,7.4047
Sw_2,7.6903
BT_1,7.7571
BT_2,7.4641
B36_1,8.0602
B36_2,8.0162
B60_1,8.6019
B60_2,8.6081
M9exp_1,8.2173
M9exp_2,8.0625
M9exp_3,7.862999999999999
M9tran_1,7.9964
M9tran_2,8.0098
M9tran_3,7.9285
M9stat_1,8.2325
M9stat_2,8.3142
M9stat_3,7.9676
M+G_1,8.9043
M+G_2,7.8764
M+G_3,7.8031
Glu_1,8.1939
Glu_2,7.871
Glu_3,8.0777
Fru_1,8.0629
Fru_2,8.133
Fru_3,7.9174
Mal_1,7.4421
Mal_2,7.8935
Mal_3,7.752999999999999
G+S_2,8.0078
G+S_3,8.1938
Pyr_1,8.4158
Pyr_2,8.142999999999999
Pyr_3,8.238
Gly_1,7.8844
Gly_2,7.99
Gly_3,8.0294
Glucon_1,8.3625
Glucon_2,8.1124
Glucon_3,8.4155
aero_1,9.2877
aero_2,8.5586
aero_3,8.9559
nit_1,8.426
nit_2,8.2938
nit_3,8.3948
ferm_1,8.5018
ferm_2,8.2894
ferm_3,8.8736
T-5.40H_1,8.2883
T-4.40H_1,8.3721
T-3.40H_1,8.2113
T-2.40H_1,8.1769
T-1.40H_1,8.1967
T-1.10H_1,8.0153
T-0.40H_1,7.9992
T0.0H_1,7.8799
T0.30H_1,8.2294
T1.0H_1,7.9926
T1.30H_1,8.311
T2.0H_1,8.4314
T2.30H_1,8.5641
T3.0H_1,8.2283
T3.30H_1,8.633
T4.0H_1,8.5458
T5.0H_1,8.4786
HPh_1,8.4654
HPh_2,8.1661
HPh_3,8.5034
LPh_1,8.4307
LPh_2,8.6294
LPh_3,8.5579
LPhT_1,8.9958
LPhT_2,8.6363
LPhT_3,8.962
SMMPr_1,8.1029
SMMPr_2,8.3071
SMMPr_3,8.4583
HiTm_1,8.8758
HiTm_2,8.5529
HiTm_3,9.0489
LoTm_1,8.3921
LoTm_2,8.1552
LoTm_3,8.1488
HiOs_1,8.1193
HiOs_2,8.205
HiOs_3,8.1557
BMM_1,7.8246
BMM_2,7.7573
BMM_3,8.1937
Heat_1,9.5384
Heat_2,9.2111
Heat_3,9.4189
Cold_1,10.2007
Cold_2,9.6449
Cold_3,9.3309
Etha_1,8.5817
Etha_2,8.6077
Etha_3,8.5172
SMM_1,8.3039
SMM_2,8.1867
SMM_3,8.0473
Salt_1,8.1121
Salt_2,8.0204
Salt_3,8.2094
Mt0_1,9.3413
Mt0_3,8.9496
M0t45_1,8.0857
M0t45_2,8.9272
M0t45_3,8.5122
M0t90_1,7.9826
M0t90_2,8.3206
M0t90_3,8.2624
M40t45_1,8.0827
M40t45_2,8.2345
M40t45_3,8.4626
M40t90_1,7.826
M40t90_2,8.3334
M40t90_3,8.481
dia0_1,8.597999999999999
dia0_2,8.746
dia0_3,8.6897
dia5_1,8.2713
dia5_2,8.3795
dia5_3,7.9872
dia15_1,8.5283
dia15_2,8.2722
dia15_3,8.017000000000001
Diami_1,7.9519
Diami_2,8.0539
Diami_3,8.4414
Paraq_1,9.09
Paraq_2,9.5533
Paraq_3,8.9
H2O2_1,9.2385
H2O2_2,9.4947
H2O2_3,9.4085
Oxctl_1,8.9851
Oxctl_2,8.9009
Oxctl_3,9.3645
GM-0.1_1,7.7446
GM-0.2_1,8.1489
GM+5_1,7.6573
GM+15_1,7.8656
GM+25_1,7.9569
GM+45_1,7.8879
GM+60_1,7.825
GM+90_1,7.8774
GM+120_1,8.0171
GM+150_1,8.073
GM-0.1_2,7.7998
GM-0.2_2,8.2974
GM+5_2,7.6389
GM+10_2,7.7518
GM+15_2,7.7799
GM+25_2,7.8362
GM+45_2,7.085
GM+60_2,7.7191
GM+90_2,8.266
GM+150_2,7.4809
GM-0.1_3,7.9938
GM-0.2_3,7.7139
GM+5_3,7.8442
GM+10_3,7.3882
GM+15_3,7.765
GM+25_3,7.8534
GM+45_3,8.0941
GM+60_3,7.9191
GM+90_3,8.0104
GM+120_3,8.589
GM+150_3,8.0487
MG-0.1_1,7.7845
MG+5_1,8.0124
MG+10_1,7.987999999999999
MG+15_1,7.765
MG+25_1,7.9149
