,SP5448_02550
SRX1726505,-0.3252900056
SRX1726506,0.1661113142
SRX1726507,0.15917869140000002
SRX1726508,7.3604027649
SRX1726509,7.3967284286
SRX1726510,3.5148817106
SRX1726511,5.9112124111
SRX1726512,5.7598559104
SRX1726513,6.8219047361000005
SRX1081650,0.5705846746000001
SRX1081651,0.4950795752
SRX1081652,-0.44405013390000003
SRX1081653,0.222028516
SRX1081654,-0.0546565034
SRX1081655,-1.0150317311000001
SRX1081656,-0.0380353845
SRX1081657,-0.5664797545
SRX1081658,-0.7724085396
SRX1081659,2.1700941227
SRX1081660,0.0365125112
SRX1081661,-0.782643037
SRX1081662,-0.09731536
SRX1081663,-0.4055358088
SRX1081664,-0.20822954
SRX1081665,1.2773361966
SRX1081666,0.17093976660000001
SRX1081668,-0.0972661394
SRX1081669,0.25163283540000003
SRX1081670,-0.5867828356
SRX1081671,-0.1257734305
SRX1081672,3.8460238623
SRX1081673,5.6919821283
SRX1081674,6.0449095165
SRX1081675,5.799617417
SRX1081676,7.0243224332
SRX1081677,5.0493984378
SRX1081678,3.5401211522000002
SRX1081679,5.2261211445
SRX1081680,3.9791505629
SRX1081681,5.8946429441
SRX1081682,5.6968787193
SRX1081683,5.753901966
SRX1081684,5.0822708206
SRX1081685,4.5724296389
SRX1081686,5.3557037942
SRX1081687,5.4115316449
SRX1081688,4.5833934381
SRX1081689,5.4865218744
SRX1081690,4.2199162587
SRX1081691,4.1990919823
SRX1081692,3.7240140768
SRX1962715,-0.0852079104
SRX1962716,0.0734232566
SRX1962717,0.0117846539
SRX1962718,3.5820632235
SRX1962719,3.1286456458
SRX1962720,3.3194715871
SRX1962721,3.2950672658
SRX4892146,-0.5193153482
SRX4892147,-0.0280388059
SRX4892148,0.24615212520000002
SRX4892149,0.3012020288
SRX4892150,0.6883417178
SRX4892151,0.9965919383
SRX4892152,0.7739533226
SRX4892153,1.3822548945
SRX4892154,0.7129407305000001
SRX4892155,0.3631295008
SRX4892156,0.7923877237
SRX4892157,0.6562288380000001
SRX4892158,0.32280027180000004
SRX4892159,0.5136636865
SRX4892160,-0.19630834900000002
SRX4892161,0.1326620947
SRX7620814,0.3517770825
SRX7620815,0.4703052673
SRX7620816,0.5402488861
SRX7620817,6.6443968339
SRX7620818,6.1227115985
SRX7620819,6.2755326912000005
SRX7620856,-0.2090400185
SRX7620857,5.5488174407
SRX7620858,0.4139765971
SRX7620859,5.6812731389
SRX7620860,0.1688082434
SRX7620861,5.9120821822
SRX7620862,-0.4906289086
SRX7620863,2.1268646556
SRX7620864,-0.4297662807
SRX7620865,2.4322058528
SRX7620866,-0.44193604670000003
SRX7620867,2.6202205854000002
SRX2161502,0.9517059685
SRX2161503,-2.3164824979
SRX2161504,1.3647765294
SRX2161505,-1.6068673102000002
SRX2161506,-1.6761335565
SRX2161507,-2.1565195293
SRX2161508,-2.4293217246
SRX2161509,-2.3525836201
SRX2161510,-0.5041799260000001
SRX2161511,-2.0754306664
SRX2161512,-1.9451058659
SRX2161513,-2.0799992386
SRX2161514,7.0284221784
SRX2161515,7.0255256395
SRX2161516,7.0627479584
SRX2161517,4.9563195255
SRX2161518,4.4881613031
SRX2161519,4.2915544963
SRX2161520,6.3073993828
SRX2161521,6.2125546044
SRX2161522,6.2486676567
SRX2161523,4.4681216345
SRX2161524,4.4871703871
SRX2161525,4.8589373966
