,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,9.25185853854297e-18,0.28173073336460436,3.0,0.0,-0.3252900056,1.0,0.1661113142,2.0,0.15917869140000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,6.090670968033334,2.230772873354106,3.0,3.0,7.3604027649,4.0,7.3967284286,5.0,3.5148817106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,6.164324352533334,0.5744877441815456,3.0,6.0,5.9112124111,7.0,5.7598559104,8.0,6.8219047361000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,2.114710523095536e-17,0.7212339233906901,21.0,9.0,0.5705846746000001,10.0,0.4950795752,11.0,-0.44405013390000003,12.0,0.222028516,13.0,-0.0546565034,14.0,-1.0150317311000001,15.0,-0.0380353845,16.0,-0.5664797545,17.0,-0.7724085396,18.0,2.1700941227,19.0,0.0365125112,20.0,-0.782643037,21.0,-0.09731536,22.0,-0.4055358088,23.0,-0.20822954,24.0,1.2773361966,25.0,0.17093976660000001,26.0,-0.0972661394,27.0,0.25163283540000003,28.0,-0.5867828356,29.0,-0.1257734305
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,5.0562830387142865,0.9063190461894253,21.0,30.0,3.8460238623,31.0,5.6919821283,32.0,6.0449095165,33.0,5.799617417,34.0,7.0243224332,35.0,5.0493984378,36.0,3.5401211522000002,37.0,5.2261211445,38.0,3.9791505629,39.0,5.8946429441,40.0,5.6968787193,41.0,5.753901966,42.0,5.0822708206,43.0,4.5724296389,44.0,5.3557037942,45.0,5.4115316449,46.0,4.5833934381,47.0,5.4865218744,48.0,4.2199162587,49.0,4.1990919823,50.0,3.7240140768
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333262189875e-11,0.07996949628460423,3.0,51.0,-0.0852079104,52.0,0.0734232566,53.0,0.0117846539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,3.33131193055,0.18744217183469214,4.0,54.0,3.5820632235,55.0,3.1286456458,56.0,3.3194715871,57.0,3.2950672658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.4999988190721467e-11,0.37496139197082573,4.0,58.0,-0.5193153482,59.0,-0.0280388059,60.0,0.24615212520000002,61.0,0.3012020288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.9602854683000001,0.3098652547848233,4.0,62.0,0.6883417178,63.0,0.9965919383,64.0,0.7739533226,65.0,1.3822548945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.6311716982500001,0.1872175751750464,4.0,66.0,0.7129407305000001,67.0,0.3631295008,68.0,0.7923877237,69.0,0.6562288380000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
