,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.384966666666666,0.15828721784570382,3.0,0.0,7.3789,1.0,7.2298,2.0,7.5462,,,,,,,,,,
1,LB__LBtran,7.4494,0.2804510830786713,3.0,3.0,7.7303,4.0,7.1694,5.0,7.4485,,,,,,,,,,
2,LB__LBstat,8.313333333333333,0.06504001332513211,3.0,6.0,8.2838,7.0,8.2683,8.0,8.3879,,,,,,,,,,
3,LB__LBGexp,6.9924,0.1323554305648242,3.0,9.0,6.8718,10.0,6.9714,11.0,7.134,,,,,,,,,,
4,LB__LBGtran,7.4155,0.028567113959936514,2.0,12.0,7.4357,13.0,7.3953,,,,,,,,,,,,
5,LB__LBGstat,7.3264,0.2930216544899028,3.0,14.0,7.1521,15.0,7.1624,16.0,7.6647,,,,,,,,,,
6,Life Cycle__S0,7.2684,0.1781425272078506,3.0,17.0,7.0694,18.0,7.3228,19.0,7.4129999999999985,,,,,,,,,,
7,Life Cycle__S1,8.055766666666665,0.06133712850576948,3.0,20.0,8.0362,21.0,8.1245,22.0,8.0066,,,,,,,,,,
8,Life Cycle__S2,9.194933333333333,0.64192010665918,3.0,23.0,8.5501,24.0,9.8339,25.0,9.2008,,,,,,,,,,
9,Life Cycle__S3,14.43385,0.7302291729313478,2.0,26.0,13.9175,27.0,14.9502,,,,,,,,,,,,
10,Life Cycle__S4,15.506033333333335,0.13522153428109535,3.0,28.0,15.4096,29.0,15.4479,30.0,15.6606,,,,,,,,,,
11,Life Cycle__S5,15.488199999999999,0.34823855329357195,3.0,31.0,15.0875,32.0,15.7177,33.0,15.6594,,,,,,,,,,
12,Life Cycle__S6,14.5889125,0.7642856149699534,8.0,34.0,14.7652,35.0,13.8564,36.0,14.9272,37.0,15.5406,38.0,13.2218,39.0,14.2526,40.0,14.9174,41.0,15.2301
13,Life Cycle__S7,14.0858,0.30969544717350944,3.0,42.0,14.164,43.0,13.7445,44.0,14.3489,,,,,,,,,,
14,Life Cycle__S8,13.61195,0.5632105512150851,2.0,45.0,14.0102,46.0,13.2137,,,,,,,,,,,,
15,Life Cycle__G135,7.6498,0.03804234482783678,2.0,47.0,7.6767,48.0,7.6229,,,,,,,,,,,,
16,Life Cycle__G150,7.7195,0.6431534575822482,3.0,49.0,7.8423,50.0,7.0238,51.0,8.2924,,,,,,,,,,
17,Life Cycle__G180,7.114699999999999,0.15462861960193522,3.0,52.0,7.2932,53.0,7.0218,54.0,7.0291,,,,,,,,,,
18,Stress Time Course__C30,8.8472,0.14382551929334395,2.0,55.0,8.7455,56.0,8.9489,,,,,,,,,,,,
19,Stress Time Course__C90,7.5177000000000005,0.7151677984920742,2.0,57.0,8.0234,58.0,7.0120000000000005,,,,,,,,,,,,
