,STM1963
SRX3136375,0.0527909515
SRX3136376,-0.0080607781
SRX3136377,-0.034797042
SRX3136378,-0.009933131500000001
SRX3136379,0.3798867912
SRX3136380,-0.0008666391
SRX3136381,0.20835349720000002
SRX3136382,0.2751163642
SRX8914620,0.10124887660000001
SRX8914621,0.013881355000000001
SRX8914622,-0.11513023160000001
SRX8914623,-0.0779570088
SRX8914625,-0.3269884239
ERX3503512,0.22928695640000002
ERX3503513,-0.18265618990000002
ERX3503514,-0.046630766500000004
ERX3503515,4.1405567305
ERX3503516,4.4194400432
ERX3503517,4.4138049248
ERX3503518,0.7509442112
ERX3503519,0.9562536349
ERX3503520,0.9172541661
SRX2195704,-0.22583696190000002
SRX2195705,0.22583696190000002
SRX2195706,0.1489398736
SRX2195707,-0.13928570240000002
SRX2195708,0.5952417556
SRX2195709,0.6452097146
SRX2195710,0.7081382861000001
SRX2195711,0.7954980076
ERX3467881,0.3332334489
ERX3467883,-0.3332334489
SRX3798491,1.2795555593
SRX3798492,0.8723439047
SRX3798499,0.2241400023
SRX3798500,1.9151235515
SRX3798501,0.7268571388
SRX3798502,0.5316903607
SRX3798503,1.9627929877999999
SRX3798504,1.7402633865000001
SRX3798506,1.4383549943
SRX3798507,2.1143688472
SRX3798508,1.883638156
SRX3798509,-0.1889634466
SRX3798510,0.2668786957
SRX3798517,0.834214243
SRX3798518,-0.0779152491
SRX4341761,0.5526503111000001
SRX4341762,0.5422793001
SRX4341763,0.7393139430000001
SRX4341764,-0.3533581586
SRX4341765,-0.22513520280000002
SRX4341766,-0.3537364294
SRX4341767,0.119397925
SRX4341768,-0.0688067763
SRX4341769,-0.050591148600000004
SRX1258665,1.1266889421
SRX1258666,0.8875033196000001
SRX1258667,0.7818018592
SRX1258669,-0.3251848135
SRX1258670,0.3251848135
ERX2079594,0.06904934260000001
ERX2079595,0.2462714145
ERX2079596,0.0677315884
ERX2079597,0.0114582026
ERX2079598,-0.1399153718
ERX2079599,0.1284571692
SRX2804001,0.35635012190000004
SRX2804004,1.4810556429
SRX2804005,1.2531100958999999
SRX2804006,0.0016261166000000001
SRX2804007,1.1705313631
SRX2804008,1.3144123931
SRX2804009,0.2708270588
SRX2804010,0.41935508790000003
SRX2804011,0.2516332992
SRX2804012,-0.021391153200000002
SRX2804013,1.0503639256
SRX2804014,0.9376160551
SRX2804015,1.1614399615
SRX2804016,-0.3686649032
SRX2804017,1.5899573710000001
SRX2804019,0.797607029
SRX2804020,0.437926704
SRX2804021,-0.32233799560000004
SRX2804022,-0.032637476400000004
SRX2804023,-0.3898076999
SRX2804024,-0.22374885790000001
SRX2804027,0.1035269614
SRX2804028,-0.3864461368
SRX2804029,0.2829191753
SRX2804030,0.4643746972
SRX2804031,0.1765527343
SRX2804032,0.0362074712
SRX2804033,0.1004689468
SRX2804034,0.41346443
SRX2804035,-0.0984448
SRX2804036,-0.0438810299
SRX2804037,-0.23223271310000002
SRX2804038,-0.334361878
SRX2804039,-0.13234030830000001
SRX2804040,-0.47774561930000004
SRX2804041,0.245129864
SRX2804042,-0.0352698171
SRX2804043,-0.3536220929
SRX2804044,0.2093429513
SRX2804045,-0.046542452000000005
SRX2804046,-0.2059301352
SRX2804047,0.8677742435
SRX2804048,0.39087499470000003
SRX2804049,-0.1550937121
SRX2804050,0.4610911339
SRX2804051,0.8065325967
SRX2804052,-0.032234562200000004
SRX2804053,-0.19737668860000002
SRX2804054,-0.4784882769
SRX2804055,-1.1141585122
SRX2804056,-0.39378796590000004
SRX2804057,-0.3475164875
SRX2804058,-0.4353625407
SRX2804059,-0.0735410128
SRX2070419,0.9508211047
SRX2070420,0.9563783298
SRX2070421,1.1292823274
SRX2070422,0.09602702340000001
SRX2070423,-0.019571266900000002
SRX2070424,-0.15860410390000002
SRX2070425,0.015788842600000002
