,ABUW_1300
SRX3737100,-1.9103829216000001
SRX3737101,-1.1387336148
SRX3737103,-1.5227888622
SRX3737104,0.1849322166
SRX3737105,0.007488464100000001
SRX3737106,0.0796026772
SRX3737107,-0.2720233579
SRX3737108,-0.1144825733
SRX3737109,-0.016035440300000002
SRX3737110,-0.2862446514
SRX3737111,0.0141896416
Abaum_0017,0.1446147995
Abaum_0018,-0.9390120456000001
Abaum_0019,-0.467928573
Abaum_0020,0.13356554140000002
Abaum_0021,-0.38558888680000003
Abaum_0022,-0.0268656385
Abaum_0023,-0.1446147995
Abaum_0024,0.1047914279
Abaum_0025,-0.3743917544
Abaum_0026,-0.1516185511
SRX3141471,0.4842641239
SRX3141472,0.29709064830000004
SRX3141473,-0.7286729521
SRX3141474,0.4315823038
SRX3141475,-0.5398208971
SRX3141476,-0.49263908640000004
SRX3141477,0.2950499412
SRX3141478,0.2279513572
SRX3141479,0.12046642090000001
SRX8944518,-0.2046534629
SRX8944519,-0.6885120680000001
SRX8944520,0.0415242834
SRX8944521,-1.1505638172000001
SRX8944522,0.1631291795
SRX8944523,-0.2728528589
SRX5930997,0.3231592323
SRX5930998,0.2442953297
SRX5930999,-0.5674545619
SRX5931001,0.2946974653
SRX5931002,0.4907366708
SRX4488546,2.0051950273
SRX4488547,-0.9277759154
SRX4488548,1.281619608
SRX4488549,-1.077419112
SRX4488550,2.147641489
SRX4488551,1.7354010418999999
SRX4488552,4.1669133954
SRX4488553,4.3760825409
SRX4488554,-0.0080596797
SRX4488555,5.2152622535
SRX4488556,1.1071207256
SRX4488557,0.6203442728
SRX2568047,-0.2460531172
SRX2568048,-0.900349244
SRX2568049,-0.1159438919
SRX2568050,-0.4482222852
SRX2568051,-1.2339727208
SRX2568052,-1.3975719351
SRX2568053,1.0673288824
SRX2568054,-0.1584887291
SRX2568055,-1.2210178901
SRX2568056,-0.8572232331
SRX2568057,0.1170502061
SRX2568058,-0.1768111238
SRX2568059,1.7886673015
SRX2568060,1.5401446336
SRX2568061,1.6578559272
SRX2568062,1.0449983351
SRX2568063,-1.8323755089
SRX2568064,0.7873771738
Abaum_0001,-0.8748766499
Abaum_0002,-0.8289306868
Abaum_0003,-1.2218366647
Abaum_0004,0.5124723518000001
Abaum_0005,0.2755101716
Abaum_0006,1.3653490201
Abaum_0007,0.7790849218
Abaum_0008,0.1875769678
Abaum_0009,-0.5017638458
Abaum_0010,0.07078698010000001
Abaum_0011,-0.0827641615
Abaum_0012,0.0827641615
Abaum_0013,-0.5818335844
Abaum_0014,-0.42191057400000004
Abaum_0015,-0.4067636088
Abaum_0016,-0.9697389826
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.0
ABNM036,0.0
ABNM037,0.0
ABNM038,2.800119208
ABNM041,0.0
ABNM042,0.158392782
ABNM019,0.2262030559
ABNM020,-0.2262030559
ABNM021,2.0991952294
ABNM022,1.7296146016
ABNM023,1.1246825265
ABNM024,1.426227889
ABNM025,1.8095804613
ABNM026,0.5992279821000001
ABNM027,0.48186704480000003
ABNM028,-0.48186704480000003
ABNM029,-0.3053582304
ABNM030,-0.6825798828
ABNM031,-0.1484781333
ABNM032,0.1088493985
ABNM033,0.0588508426
ABNM034,-0.3397783862
ABNM001,0.2583721491
ABNM002,-0.2583721491
ABNM003,-0.0495456232
ABNM004,0.6872823570000001
ABNM005,0.5233645459
ABNM006,0.0487735871
ABNM007,-0.1681555173
ABNM008,0.45776881220000004
ABNM009,1.7737872557
ABNM010,-0.6007767227
ABNM043,-0.14218938
ABNM044,0.14218938
ABNM045,0.110122805
ABNM046,0.289375977
ABNM047,1.398915412
ABNM048,0.8200516520000001
ABNM011,0.36044381740000003
ABNM012,-0.36044381740000003
ABNM013,-0.6312045393
ABNM014,0.4090690158
ABNM015,0.4503533713
ABNM016,-0.2107186368
ABNM017,-0.2968033264
ABNM018,-1.1934317027
