,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-1.1102230246251565e-16,0.14282639084655596,2.0,0.0,-0.10099350950000008,1.0,0.10099350949999986,,,,,,,,
1,fur__wt_dpd,0.03326418699999999,0.13636528324363698,2.0,2.0,0.12968900349999998,3.0,-0.06316062950000001,,,,,,,,
2,fur__wt_fe,-0.09006615550000008,0.04913589421628495,2.0,4.0,-0.12481047950000003,5.0,-0.05532183150000014,,,,,,,,
3,fur__delfur_dpd,0.12921339249999986,0.049117277508949925,2.0,6.0,0.16394455249999984,7.0,0.09448223249999987,,,,,,,,
4,fur__delfur_fe2,0.35893754149999996,0.29880481084547655,2.0,8.0,0.5702244495000001,9.0,0.14765063349999985,,,,,,,,
5,acid__wt_ph5,-0.14083592500000008,0.35192702873308884,2.0,10.0,-0.38968591350000015,11.0,0.10801406349999998,,,,,,,,
6,acid__delgadx_ph5,0.3874644854999998,,1.0,12.0,0.3874644854999998,,,,,,,,,,
7,acid__delgadw_ph5,0.25356235799999993,0.3210990016514915,2.0,13.0,0.02651107649999984,14.0,0.4806136395,,,,,,,,
8,acid__delgade_ph5,-0.182871961,0.14922695455265642,2.0,15.0,-0.2883913525000001,16.0,-0.07735256949999991,,,,,,,,
9,oxidative__wt_pq,-0.05269153250000014,0.13797998774142745,2.0,17.0,0.0448750524999999,18.0,-0.15025811750000018,,,,,,,,
10,oxidative__deloxyr_pq,-0.24647075800000004,0.12137959327158113,2.0,19.0,-0.3322990915000001,20.0,-0.1606424245,,,,,,,,
11,oxidative__delsoxr_pq,-1.273796873,0.038357634549179176,2.0,21.0,-1.2466739295,22.0,-1.3009198165,,,,,,,,
12,oxidative__delsoxs_pq,-1.3095423744999999,0.1800637334948845,2.0,23.0,-1.1822180875,24.0,-1.4368666615,,,,,,,,
13,nac_ntrc__wt_csn,-0.3006347025,0.3558508922482203,2.0,25.0,-0.049010123499999995,26.0,-0.5522592815,,,,,,,,
14,nac_ntrc__wt_cytd,0.1892566109999999,0.2302052728540525,2.0,27.0,0.026476901499999927,28.0,0.3520363204999999,,,,,,,,
15,nac_ntrc__wt_gln,-0.29117184550000014,0.265659160678367,2.0,29.0,-0.1033224515000002,30.0,-0.47902123950000003,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.011312141500000095,1.0365296833529278,2.0,31.0,0.7442493095000002,32.0,-0.7216250265,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.02029532849999996,0.2078639081262376,2.0,33.0,0.16727730750000006,34.0,-0.12668665050000014,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.1378352865000001,0.3645408923493209,2.0,35.0,-0.39560462350000014,36.0,0.11993405049999994,,,,,,,,
