,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.535266666666667,0.779239759851442,3.0,0.0,10.418,1.0,9.2449,2.0,8.9429,,,,,,,,,,
1,LB__LBtran,7.850033333333333,0.2323776308798526,3.0,3.0,8.0926,4.0,7.6294,5.0,7.8281,,,,,,,,,,
2,LB__LBstat,7.747733333333334,0.10463949222608707,3.0,6.0,7.6291,7.0,7.7872,8.0,7.8269,,,,,,,,,,
3,LB__LBGexp,10.4901,0.37795008929751533,3.0,9.0,10.827,10.0,10.0814,11.0,10.5619,,,,,,,,,,
4,LB__LBGtran,8.269549999999999,0.24614387053103756,2.0,12.0,8.0955,13.0,8.4436,,,,,,,,,,,,
5,LB__LBGstat,8.259166666666667,0.2183770668667687,3.0,14.0,8.5109,15.0,8.1206,16.0,8.146,,,,,,,,,,
6,Life Cycle__S0,8.445966666666665,0.04534063666660824,3.0,17.0,8.4211,18.0,8.4185,19.0,8.4983,,,,,,,,,,
7,Life Cycle__S1,8.669733333333333,0.08724713939914264,3.0,20.0,8.7505,21.0,8.5772,22.0,8.6815,,,,,,,,,,
8,Life Cycle__S2,7.812666666666668,0.257856730246339,3.0,23.0,8.109,24.0,7.6394,25.0,7.6896,,,,,,,,,,
9,Life Cycle__S3,8.616800000000001,0.06646803743153505,2.0,26.0,8.5698,27.0,8.6638,,,,,,,,,,,,
10,Life Cycle__S4,8.870966666666668,0.4337914975346259,3.0,28.0,9.3702,29.0,8.6567,30.0,8.586,,,,,,,,,,
11,Life Cycle__S5,9.069566666666667,0.243282990226061,3.0,31.0,8.7945,32.0,9.2565,33.0,9.1577,,,,,,,,,,
12,Life Cycle__S6,9.0981375,0.22328297188929166,8.0,34.0,9.1519,35.0,9.3782,36.0,9.3579,37.0,9.1158,38.0,9.0446,39.0,8.6628,40.0,9.0366,41.0,9.0373
13,Life Cycle__S7,9.3158,0.0420310599438084,3.0,42.0,9.3554,43.0,9.2717,44.0,9.3203,,,,,,,,,,
14,Life Cycle__S8,9.012049999999999,0.19353512601075792,2.0,45.0,8.8752,46.0,9.1489,,,,,,,,,,,,
15,Life Cycle__G135,8.917349999999999,0.6689937256805922,2.0,47.0,9.3904,48.0,8.4443,,,,,,,,,,,,
16,Life Cycle__G150,9.691433333333334,0.6468816378081335,3.0,49.0,9.0387,50.0,10.3323,51.0,9.7033,,,,,,,,,,
17,Life Cycle__G180,9.9173,0.6439573976591935,3.0,52.0,10.032,53.0,10.4962,54.0,9.2237,,,,,,,,,,
18,Stress Time Course__C30,9.64885,0.1810900466618748,2.0,55.0,9.5208,56.0,9.7769,,,,,,,,,,,,
19,Stress Time Course__C90,8.6708,0.07452905473706176,2.0,57.0,8.7235,58.0,8.6181,,,,,,,,,,,,
20,Biofilm__BI,8.41325,0.0710642315092482,2.0,59.0,8.363,60.0,8.4635,,,,,,,,,,,,
21,Biofilm__BC,7.7478,0.4700322471206986,4.0,61.0,7.4399,62.0,7.6519,63.0,8.4382,64.0,7.4612,,,,,,,,
22,Biofilm__Sw,8.735600000000002,0.3638771495985972,2.0,65.0,8.4783,66.0,8.9929,,,,,,,,,,,,
23,Life Cycle__BT,8.05595,0.2863075357024328,2.0,67.0,8.2584,68.0,7.8535,,,,,,,,,,,,
24,Life Cycle__B36,8.77225,0.1158948014364751,2.0,69.0,8.8542,70.0,8.6903,,,,,,,,,,,,
25,Life Cycle__B60,8.78535,0.217859599283575,2.0,71.0,8.6313,72.0,8.9394,,,,,,,,,,,,
26,M9__M9exp,8.650966666666667,0.41357021572319835,3.0,73.0,9.0253,74.0,8.7206,75.0,8.207,,,,,,,,,,
27,M9__M9tran,8.249699999999999,0.17384786452527962,3.0,76.0,8.0691,77.0,8.2641,78.0,8.4159,,,,,,,,,,
28,M9__M9stat,8.7774,0.3890499710834075,3.0,79.0,8.3996,80.0,9.1768,81.0,8.7558,,,,,,,,,,
29,Supplement__M+G,8.735366666666668,0.14322438107156665,3.0,82.0,8.8992,83.0,8.673,84.0,8.6339,,,,,,,,,,
30,Supplement__Glu,8.917133333333334,0.3377185563947193,3.0,85.0,8.6471,86.0,9.2958,87.0,8.8085,,,,,,,,,,
31,Supplement__Fru,8.724866666666665,0.16995194418815382,3.0,88.0,8.7894,89.0,8.8531,90.0,8.5321,,,,,,,,,,
32,Supplement__Mal,8.381533333333332,0.3496441095361587,3.0,91.0,7.9979,92.0,8.4644,93.0,8.6823,,,,,,,,,,
33,Supplement__G+S,8.453199999999999,0.11483414126469524,2.0,94.0,8.372,95.0,8.5344,,,,,,,,,,,,
34,Supplement__Pyr,8.4612,0.1937182748219684,3.0,96.0,8.2405,97.0,8.6031,98.0,8.54,,,,,,,,,,
35,Supplement__Gly,8.8678,0.2559116839849247,3.0,99.0,8.6995,100.0,9.1623,101.0,8.7416,,,,,,,,,,
36,Supplement__Glucon,8.570733333333333,0.09096165858939352,3.0,102.0,8.4657,103.0,8.6231,104.0,8.6234,,,,,,,,,,
37,Stressors__aero,9.008666666666667,0.6767114180604111,3.0,105.0,9.6481,106.0,8.3,107.0,9.0779,,,,,,,,,,
