,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333333146541643e-11,0.14409506694929933,3.0,0.0,-0.10067184430000001,1.0,0.1650628725,2.0,-0.0643910283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.13598936523333335,0.030975198015105235,3.0,3.0,0.1371994888,4.0,0.10442683920000001,5.0,0.1663417677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.28065902756666666,0.08293223716376642,3.0,6.0,-0.3433398771,7.0,-0.3120170022,8.0,-0.18662020340000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761905155906529e-12,0.26093611934580047,21.0,9.0,0.37896120440000003,10.0,0.0131385113,11.0,-0.2214486071,12.0,-0.021289434000000003,13.0,-0.14623068120000002,14.0,0.0375158946,15.0,-0.09654758740000001,16.0,-0.4336676823,17.0,-0.2670145392,18.0,0.4980731386,19.0,0.3511202003,20.0,-0.3336714561,21.0,-0.0879639516,22.0,0.0001695292,23.0,0.1417353666,24.0,0.175709892,25.0,0.2626696734,26.0,0.332286342,27.0,-0.025884582000000003,28.0,-0.2751256413,29.0,-0.28253559030000003
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.28840490955238096,0.3194617002145869,21.0,30.0,-0.0622937796,31.0,0.6830574405000001,32.0,0.43517252430000003,33.0,0.6643376275,34.0,0.5878285063,35.0,0.644783604,36.0,0.31016274660000004,37.0,0.4183308922,38.0,-0.0582425681,39.0,0.5909912526000001,40.0,0.6365477997,41.0,0.5463890403,42.0,0.3471114638,43.0,0.23709147590000001,44.0,0.5082375504000001,45.0,0.2192252866,46.0,-0.1447990899,47.0,-0.0023075784,48.0,-0.2380227611,49.0,-0.1068585865,50.0,-0.1602397465
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333146541643e-11,0.21046487154937726,3.0,51.0,-0.1534033136,52.0,0.2399377732,53.0,-0.08653445950000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.3862054544000001,0.7339813947337481,4.0,54.0,1.4557557485000001,55.0,-0.1181984658,56.0,-0.0668519036,57.0,0.2741164385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.08805053384736715,4.0,58.0,-0.1046390843,59.0,0.042975114700000004,60.0,-0.0345945714,61.0,0.096258541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.015369610725,0.09659245452794406,4.0,62.0,-0.1354562765,63.0,0.0954832005,64.0,-0.035637636,65.0,0.0141322691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.085051775,0.18689570380432266,4.0,66.0,0.3582261366,67.0,-0.018683644200000002,68.0,0.050581511100000004,69.0,-0.049916903500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0854038025,0.10502612850835479,4.0,70.0,0.0099292363,71.0,-0.0197739457,72.0,0.1784744815,73.0,0.1729854379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
