,PA3034
SRX7442752,0.113125047
SRX7442753,-0.113125047
SRX7442754,2.8503408390000002
SRX7442755,3.234461444
SRX7442756,0.774526237
SRX7442757,0.88703697
SRX7442758,0.675376788
SRX7442759,3.28522677
SRX7442761,3.171701577
SRX7874204,-0.073311734
SRX7874205,0.073311734
SRX7874206,0.026636952000000002
SRX7874207,0.289514037
SRX8639787,-0.003945752
SRX8639788,0.003945752
SRX8639789,-0.22018764400000002
SRX8639790,0.41517007800000005
SRX8639791,0.122952874
SRX8639792,0.473174024
SRX8639793,-1.9616519170000002
SRX8639794,-1.765892507
SRX8639795,-1.7174153570000001
SRX8639796,-1.768784058
SRX8639797,0.510242254
SRX8639798,0.513445171
SRX8639800,0.614543132
SRX1156127,0.017363815
SRX1156135,-0.017363814
SRX1156136,-0.333884981
SRX1156137,-0.366165856
SRX1156138,0.15252832
SRX1156140,-0.00708108
ERX2195929,-0.11894589800000001
ERX2195930,0.11894589800000001
ERX2195931,-0.13215011200000001
ERX2195932,0.13404870300000002
ERX2195933,-0.367074502
ERX2195934,-0.36440832300000003
SRX4579961,-0.050651437
SRX4579962,-0.00157296
SRX4579963,0.052224397000000006
SRX4579964,0.30322701300000005
SRX4579965,0.30231206600000005
SRX4579966,0.328793321
SRX5630349,0.033655247
SRX5630350,-0.033655247
SRX5630351,-0.8678706970000001
SRX5630352,-0.371963617
SRX1411278,-0.111804895
SRX1411287,0.366397228
SRX1411289,0.30995926700000004
SRX1411279,0.08263358500000001
SRX1411280,0.029171311000000002
SRX1411281,-0.546588986
SRX1411282,-0.479013738
SRX1411283,-0.674559725
SRX1411284,0.187387991
SRX1411285,0.180159112
SRX1411286,0.299953285
SRX1411288,-0.039955671000000005
SRX2711962,0.012759819
SRX2711963,-0.012759819
SRX2711964,0.440439591
SRX2711965,0.54658423
SRX2711966,-1.192260058
SRX2711967,-1.559991351
ERX3558798,-0.860304685
ERX3558799,-0.9570545570000001
ERX3558800,-0.935631909
ERX3558801,-0.9320841070000001
ERX3558802,-0.065035045
ERX3558803,-0.060221861
ERX3558804,-0.00036614300000000003
ERX3558805,0.12562305
ERX3593017,-0.082730485
ERX3593018,-0.098051813
ERX3593020,-0.023161170000000002
ERX3593021,-0.018342321
ERX3593022,0.041503490000000004
SRX7058492,0.322179849
SRX7058494,-0.057169174
SRX7058495,-0.244462759
SRX7058509,-0.32217985
SRX2662717,-0.317026485
SRX2662718,-0.295256463
SRX2662721,0.05427025
SRX2662722,-0.05427025
SRX8143226,-0.172413682
SRX8143227,0.172413682
SRX8143228,-0.106583667
SRX8143229,0.35519722800000003
ERX2456848,0.183902108
ERX2456849,0.09699697800000001
ERX2456850,0.334912639
ERX2456851,-0.518787399
ERX2456852,-0.160375024
ERX2456853,0.06967728000000001
ERX2456854,0.20474634800000002
ERX2456855,0.23866910900000002
ERX2456856,0.29857578
ERX2456857,-0.451106147
ERX2456858,-0.08849957700000001
ERX2456859,-0.20238551300000002
SRX540108,-0.166095496
SRX540109,0.166095495
SRX540110,1.063394986
SRX540111,0.614045586
SRX540112,1.416971222
SRX540113,1.130918984
SRX540114,0.044504355
SRX540115,0.6931353480000001
SRX1737662,-0.036441470000000004
SRX1737664,-0.24669146
SRX1737665,-0.36138098300000004
SRX1737667,0.10657176700000001
SRX1737668,-0.065791468
SRX1737670,-0.0407803
SRX1516139,-0.091408876
SRX1516140,0.091408876
SRX1516141,-0.046956376
SRX1516142,-0.222796227
SRX591667,0.40355403100000004
SRX591668,-0.166850977
SRX591669,0.32914442200000005
SRX591670,-0.48950613
SRX591671,0.310960754
SRX591675,-0.40355403
SRX591676,0.473899161
SRX591677,0.476971417
SRX591678,-0.18892434
SRX591679,0.13666008
SRX2520351,0.09612158600000001
SRX2520352,0.08143225400000001
SRX2520353,-1.021410801
SRX2520354,-1.2292591
SRX2520355,0.08495702200000001
SRX2520356,-0.20173818000000002
SRX2520357,-0.060772682
SRX2520358,-0.736990267
SRX2520359,-0.875325452
SRX2520360,-0.5513520310000001
SRX2652927,0.24561726700000003
SRX2652931,-0.09196683400000001
