,BSU_16910
SRX8138083,0.010475349521023249
SRX8138084,-0.11364881774274772
SRX8138085,0.10317346822172092
SRX8138086,0.005813843593687196
SRX8138087,0.06984785640655032
SRX8138088,0.29327385581175314
ERX4111143,-0.09717056629014298
ERX4111144,-0.15231135454463107
ERX4111145,0.026918384735360238
ERX4111146,-0.2505251787082958
ERX4111148,0.0028875988083312265
ERX4111149,-0.032592229600764355
ERX4111150,-0.06041023082460306
ERX4111151,0.09717056629014208
ERX4111152,0.06656701098393293
ERX4111153,0.13585473181787575
ERX4111154,0.04865887298414062
ERX4111156,0.09408856671415933
ERX4111157,0.05218455838305491
ERX4111158,0.12272410715919868
SRX5577041,-0.002923499549847719
SRX5577042,0.02194744656452841
SRX5577043,-0.0010706287921067317
SRX5577044,-0.017953318222573955
SRX5577045,-0.14228141254282178
SRX5577046,-0.6375201976566309
SRX5577047,-0.5154312971411485
SRX5577048,-0.646791700774136
SRX5577049,-0.8537850606706883
SRX5577050,-0.9442861897404562
SRX5577051,-0.9316604222949572
SRX5577052,-0.9810308737614032
SRX5577053,-0.8871859382575078
SRX5577054,-0.7841809534491126
SRX5577055,-0.9276016656356224
SRX5577056,-0.7957115974659974
SRX5577057,-0.8048857923917012
SRX5577058,-0.9184112996199616
SRX5577059,-0.858027674271332
SRX5577060,-0.8749438153856168
SRX5577061,-1.3196519771150772
SRX5577062,-1.2220825755730649
SRX5577063,-1.2466774510804264
SRX5577064,-1.1839504194024375
SRX5577065,-1.2730379982101727
SRX5577066,-1.276592963800356
SRX5577067,-1.3944839182240267
SRX5577068,-1.3486895250897497
SRX533166,-0.2181097946106476
SRX533171,0.2181097946106476
SRX533786,-0.18886802057263807
SRX533787,0.2605296977837224
SRX533789,-0.17994443797250614
SRX533791,0.020969206369927385
SRX533792,-0.18477224298191075
SRX533793,0.18266002080876653
SRX533794,0.13326032271752553
SRX533795,0.1363076187059864
SRX4703435,-0.07423366076706195
SRX4703436,0.4200364418684259
SRX4703437,-0.3458027811013649
SRX4703438,-0.2877922114810349
SRX4703439,-0.08795833396677022
SRX4703440,-0.039125003886164585
SRX6902408,0.13828718904379578
SRX6902409,-0.006358735963853945
SRX6902410,0.021837875207619817
SRX6902411,0.3937111244907889
SRX6902412,0.5546371310069844
SRX6902413,0.15016565538160265
SRX6902414,0.0244959924316408
SRX6902415,-0.0244959924316408
SRX5278698,-0.29097881355894994
SRX5278699,0.16174429618033948
SRX5278700,0.12923451737861225
SRX5278701,0.24512873704719684
SRX5278702,0.5736059797253832
SRX5278703,0.5594774669367331
SRX5278704,-0.9330166327368355
SRX5278705,-1.6162773130146169
SRX5278707,0.08584832640746676
SRX5278708,0.3688308585272475
SRX5278709,0.9488281065562472
SRX5278710,0.5507202749208853
SRX5278711,0.9402531090872426
SRX5278713,1.382169449789985
SRX5278714,1.295833226767786
SRX5278715,0.009720638695322135
SRX5278716,0.6945754456894484
SRX5278717,0.3503183235437719
SRX5278718,0.8230984610427381
SRX5278719,1.0495716995888182
SRX5278720,-0.3844081282415912
SRX5278721,0.22377888966969814
SRX1254783,-0.13407614791992195
SRX1254784,-0.18662231011171304
SRX1254785,0.3606647585121969
SRX1254786,-0.1275316965705411
SRX1473807,0.029317584028168756
SRX1473808,-0.03489149332861796
SRX1473809,0.005573909300450097
SRX7520944,0.050418767000452114
SRX7520945,-0.1869558214377669
SRX7520946,0.14219317128329936
SRX7520947,-0.005656116845987214
SRX7520948,0.4605099645112611
SRX7520949,0.4139287956769424
SRX7520950,0.15933907794794244
SRX7520951,0.12442740201952066
SRX959206,0.5125851648222772
SRX959207,0.491575425141801
