,b1552
ecoli_00001,-0.382023068
ecoli_00002,0.382023068
ecoli_00003,-1.198024513
ecoli_00004,-0.545814382
ecoli_00005,-0.907891443
ecoli_00006,-0.48253588000000003
ecoli_00007,0.20590970800000002
ecoli_00008,0.175773546
ecoli_00009,0.14260713700000002
ecoli_00010,0.047341804
ecoli_00011,-0.427891248
ecoli_00012,-0.442566722
ecoli_00014,-0.680545238
ecoli_00015,-0.248847124
ecoli_00016,0.318595205
ecoli_00017,-0.660173248
ecoli_00018,-0.55973058
ecoli_00019,-0.14919575200000001
ecoli_00020,-1.4629462960000001
ecoli_00021,-0.625058584
ecoli_00022,-1.070459744
ecoli_00023,-0.376144058
ecoli_00024,-0.5211358690000001
ecoli_00025,0.279002768
ecoli_00026,-0.287909225
ecoli_00027,0.042480979
ecoli_00028,0.8081838210000001
ecoli_00029,0.340043139
ecoli_00030,-0.206718057
ecoli_00031,-1.07394568
ecoli_00032,0.26405463500000004
ecoli_00033,0.46560196200000004
ecoli_00034,0.388711556
ecoli_00035,0.018577764
ecoli_00036,-0.553842583
ecoli_00037,1.158442373
ecoli_00038,0.821814612
ecoli_00039,-2.128173559
ecoli_00040,-0.025804398000000003
ecoli_00041,-0.408004743
ecoli_00042,-2.128173559
ecoli_00043,-0.331045719
ecoli_00044,-1.126120128
ecoli_00045,-2.128173559
ecoli_00046,-2.128173559
ecoli_00047,-1.187463521
ecoli_00048,-2.128173559
ecoli_00049,0.08372623
ecoli_00050,-1.451714939
ecoli_00051,-1.514262879
ecoli_00052,-2.128173559
ecoli_00053,-2.128173559
ecoli_00054,0.26101542
ecoli_00055,0.37651856
ecoli_00056,-0.049278822
ecoli_00057,-0.447114237
ecoli_00058,-1.213372166
ecoli_00059,-1.039227418
ecoli_00060,-0.9549589730000001
ecoli_00061,-0.7146106280000001
ecoli_00062,2.023362546
ecoli_00063,-2.128173559
ecoli_00064,-1.437871045
ecoli_00065,-1.391583619
ecoli_00066,0.268474213
ecoli_00067,-0.547894371
ecoli_00068,1.9430353930000002
ecoli_00070,0.22891881400000003
ecoli_00071,1.222006219
ecoli_00072,0.8268461530000001
ecoli_00073,-0.526884142
ecoli_00074,1.370644159
ecoli_00075,1.43197528
ecoli_00077,-0.08158327400000001
ecoli_00078,1.329376855
ecoli_00079,-0.20855583300000002
ecoli_00080,3.019267397
ecoli_00081,1.885822432
ecoli_00082,-0.754990734
ecoli_00083,-2.128173559
ecoli_00084,-2.128173559
ecoli_00085,-0.33842577500000004
ecoli_00086,-0.8621677550000001
ecoli_00087,-0.42144588600000005
ecoli_00088,0.20596683000000002
ecoli_00089,-0.633413305
ecoli_00090,-0.45001389900000005
ecoli_00091,-0.32103926600000005
ecoli_00092,0.12375206300000001
ecoli_00093,0.133282754
ecoli_00094,-2.128173559
ecoli_00095,-1.023113192
ecoli_00096,0.507030182
ecoli_00097,0.172930993
ecoli_00098,0.36788320500000005
ecoli_00099,-2.128173559
ecoli_00100,1.347966162
ecoli_00101,-0.48639641400000005
ecoli_00102,-2.128173559
ecoli_00103,-2.128173559
ecoli_00104,-2.128173559
ecoli_00105,0.019863426
ecoli_00106,0.19751322100000002
ecoli_00107,0.027447331000000002
ecoli_00108,-1.121481869
ecoli_00109,-0.7652362840000001
ecoli_00110,-0.725783713
ecoli_00111,-0.088527637
ecoli_00112,-0.784247549
ecoli_00113,-2.128173559
ecoli_00114,-0.40815604400000005
ecoli_00115,-0.748737901
ecoli_00116,0.173956661
ecoli_00117,-0.5397335050000001
ecoli_00118,-0.348359379
ecoli_00119,-1.307489131
ecoli_00120,-0.565644561
ecoli_00121,-0.23962907300000003
ecoli_00122,-1.148146433
ecoli_00123,-1.173172212
ecoli_00124,-0.663443498
ecoli_00125,-1.231443857
ecoli_00126,-1.217017697
ecoli_00127,-1.243295462
ecoli_00128,-1.501665795
ecoli_00129,-0.5450070840000001
ecoli_00130,-1.418750109
ecoli_00131,-0.837718041
ecoli_00132,-2.128173559
ecoli_00133,-0.216053038
ecoli_00134,-1.549253251
ecoli_00135,-1.141883543
ecoli_00136,-0.019306321
ecoli_00137,-1.139296498
ecoli_00138,-0.002185503
ecoli_00139,-1.373464
ecoli_00140,-0.847028674
ecoli_00141,-2.128173559
ecoli_00142,0.47573323300000003
ecoli_00143,1.717562938
ecoli_00144,3.696907891
ecoli_00145,5.390696907
ecoli_00146,0.200984617
ecoli_00147,1.251150284
ecoli_00148,2.327638423
ecoli_00149,0.573849683
ecoli_00150,2.093414653
ecoli_00151,0.690934339
ecoli_00152,0.936619246
ecoli_00153,0.586268325
ecoli_00154,3.034236332
ecoli_00155,1.402902989
ecoli_00157,1.03471653
ecoli_00158,1.3137391360000001
ecoli_00159,0.76420806
ecoli_00160,0.986893447
ecoli_00169,-0.9747851340000001
ecoli_00170,-0.057687933000000004
ecoli_00171,-0.572117395
ecoli_00172,0.7717191720000001
ecoli_00173,1.58161018
ecoli_00174,0.9752687510000001
ecoli_00175,0.683036537
ecoli_00176,-0.12691132600000002
ecoli_00177,1.740387536
ecoli_00178,1.400539597
ecoli_00179,1.36969201
ecoli_00180,1.9101813660000002
ecoli_00181,-0.37425923800000005
ecoli_00182,-0.254389937
ecoli_00183,1.562660362
ecoli_00184,1.082340622
ecoli_00185,-0.15536196900000002
ecoli_00186,0.12134612400000001
ecoli_00187,-0.6034460890000001
ecoli_00188,0.294340523
ecoli_00189,0.272850549
ecoli_00190,-0.039087661
ecoli_00191,1.627253585
ecoli_00192,1.7748985620000002
ecoli_00193,-1.516588723
ecoli_00194,0.024721139000000003
ecoli_00195,-0.5864553410000001
ecoli_00196,0.45433820100000005
ecoli_00197,-0.44594853700000003
ecoli_00198,-0.183632878
ecoli_00199,0.913022392
ecoli_00200,-0.021564185000000003
ecoli_00201,1.217409819
ecoli_00202,1.053192802
ecoli_00203,0.5540943070000001
ecoli_00204,0.49834791
ecoli_00205,1.222422597
ecoli_00206,0.716073513
ecoli_00207,1.126046437
ecoli_00208,2.642387712
ecoli_00209,0.644510326
ecoli_00210,-0.834874474
ecoli_00211,0.63642171
ecoli_00212,-0.117112039
ecoli_00213,0.535753483
ecoli_00214,1.077341569
ecoli_00215,-0.127692001
ecoli_00216,-0.052196167
ecoli_00217,2.34385173
ecoli_00218,1.056615679
ecoli_00219,0.100503271
ecoli_00220,-0.235675819
ecoli_00221,1.5974420500000002
ecoli_00222,-0.07146134800000001
ecoli_00223,0.24977138100000001
ecoli_00224,1.377976994
ecoli_00225,0.450182546
ecoli_00226,1.365464807
ecoli_00227,0.38917152200000005
ecoli_00228,0.567297081
ecoli_00229,1.811724142
ecoli_00230,1.907120666
ecoli_00231,2.396688594
ecoli_00232,1.890385909
ecoli_00233,1.044756263
ecoli_00234,0.346902249
ecoli_00235,2.377396923
ecoli_00236,2.593891868
ecoli_00237,2.14115211
ecoli_00238,2.139215487
ecoli_00239,1.683025798
ecoli_00240,1.430766213
ecoli_00241,0.158385047
ecoli_00242,-0.44301923200000004
ecoli_00243,0.386659646
ecoli_00244,-0.40138452100000005
ecoli_00245,-0.996907877
ecoli_00246,-0.09408037
ecoli_00247,-0.29728348200000004
ecoli_00248,0.47790524500000003
ecoli_00249,0.299754163
ecoli_00250,-0.34531230100000004
ecoli_00251,-1.091331749
ecoli_00252,-0.412855809
ecoli_00253,-0.242963439
ecoli_00254,-0.285586161
ecoli_00255,-2.128173559
ecoli_00256,-0.9281874630000001
ecoli_00257,-1.000741439
ecoli_00258,-1.007767395
ecoli_00259,-2.128173559
ecoli_00260,-0.276823507
ecoli_00261,-0.845631668
ecoli_00262,-1.058844067
ecoli_00263,0.22163869600000002
ecoli_00264,1.193249963
ecoli_00265,1.314557544
ecoli_00266,1.228858829
ecoli_00267,0.5907418560000001
ecoli_00268,0.6944153150000001
ecoli_00269,0.694812466
ecoli_00270,0.416302029
ecoli_00271,-0.240613227
ecoli_00272,-0.012845121000000001
ecoli_00273,-0.13710555600000002
ecoli_00274,-0.995689511
ecoli_00275,0.9315449560000001
ecoli_00276,1.8894932130000002
ecoli_00277,0.131613914
ecoli_00278,0.6044440440000001
ecoli_00279,3.177846604
ecoli_00280,1.968521613
ecoli_00281,-1.591138553
ecoli_00282,-0.332176326
ecoli_00283,-0.07506863200000001
ecoli_00284,-0.49589366500000004
ecoli_00285,0.64654518
ecoli_00286,0.39641881900000003
ecoli_00287,1.298344671
ecoli_00288,0.369637284
ecoli_00289,-0.104840081
ecoli_00290,0.706754638
ecoli_00291,0.42821256900000004
ecoli_00292,0.697907469
ecoli_00293,1.46711967
ecoli_00294,0.884928716
ecoli_00295,0.891533126
ecoli_00296,1.062730379
ecoli_00297,1.96168367
ecoli_00298,1.286808762
ecoli_00299,-0.199813497
ecoli_00300,0.5146954140000001
ecoli_00301,-2.128173559
ecoli_00302,-0.5569678290000001
ecoli_00303,0.060850012
ecoli_00304,0.713662494
ecoli_00305,0.5503833690000001
ecoli_00306,1.629704359
ecoli_00307,1.739673158
ecoli_00308,1.644421285
ecoli_00309,1.239764767
ecoli_00310,1.512261831
ecoli_00311,1.4266796830000001
ecoli_00312,2.074911876
ecoli_00313,0.164454035
ecoli_00314,-0.936863502
ecoli_00315,0.9782734860000001
ecoli_00316,1.16779759
ecoli_00317,0.41595633200000004
ecoli_00318,0.6612219970000001
ecoli_00319,0.228002637
ecoli_00320,0.622737353
ecoli_00321,1.18036555
ecoli_00322,2.117122564
ecoli_00323,-0.84451525
ecoli_00324,-0.494779346
ecoli_00325,-0.181510779
ecoli_00326,0.00927685
ecoli_00327,-0.31444995600000003
ecoli_00328,-0.09289214200000001
ecoli_00329,-0.103812628
ecoli_00330,-0.137384905
ecoli_00331,-0.12144885100000001
ecoli_00332,-0.014476569000000002
ecoli_00333,-0.30689361
ecoli_00334,-0.498949407
ecoli_00335,-2.128173559
ecoli_00336,-0.955762015
ecoli_00337,-0.23401547800000003
ecoli_00338,-0.224039803
ecoli_00339,-0.421475382
ecoli_00340,-0.18068377800000002
ecoli_00341,0.051740804
ecoli_00342,-1.029464861
ecoli_00343,-1.269243198
ecoli_00344,-0.8181249660000001
ecoli_00345,-0.075041938
ecoli_00346,-1.319602498
ecoli_00347,0.5980278960000001
ecoli_00348,0.989628331
