,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.06573736419554553,2.0,0.0,0.046483336,1.0,-0.046483336,,,,,,,,
1,fur__wt_dpd,-1.124485307,0.1057442963204643,2.0,2.0,-1.049712798,3.0,-1.199257816,,,,,,,,
2,fur__wt_fe,-0.19816495700000003,0.0016575092067895147,2.0,4.0,-0.19699292100000002,5.0,-0.19933699300000002,,,,,,,,
3,fur__delfur_dpd,-0.7996544395,0.056662570019152037,2.0,6.0,-0.839720927,7.0,-0.7595879520000001,,,,,,,,
4,fur__delfur_fe2,0.2496756545,0.07099935516918093,2.0,8.0,0.29987978,9.0,0.199471529,,,,,,,,
5,acid__wt_ph5,-0.2547715815,0.1085629179954758,2.0,10.0,-0.17800600600000002,11.0,-0.331537157,,,,,,,,
6,acid__delgadx_ph5,-0.386932857,,1.0,12.0,-0.386932857,,,,,,,,,,
7,acid__delgadw_ph5,-0.352593143,0.033962061514531655,2.0,13.0,-0.376607947,14.0,-0.328578339,,,,,,,,
8,acid__delgade_ph5,-0.1887421525,0.019556414770616933,2.0,15.0,-0.17491367900000002,16.0,-0.202570626,,,,,,,,
9,oxidative__wt_pq,-1.4792813324999998,0.1613936318196507,2.0,17.0,-1.593403864,18.0,-1.365158801,,,,,,,,
10,oxidative__deloxyr_pq,-1.155441337,0.14720857834983564,2.0,19.0,-1.051349153,20.0,-1.259533521,,,,,,,,
11,oxidative__delsoxr_pq,-1.1946791700000001,0.11294163643288704,2.0,21.0,-1.114817373,22.0,-1.274540967,,,,,,,,
12,oxidative__delsoxs_pq,-1.373352047,0.07145922135721883,2.0,23.0,-1.322822747,24.0,-1.423881347,,,,,,,,
13,nac_ntrc__wt_csn,0.028627535500000002,0.03053734467623969,2.0,25.0,0.050220699,26.0,0.0070343720000000005,,,,,,,,
14,nac_ntrc__wt_cytd,-0.016828620000000002,0.06337630636889241,2.0,27.0,-0.061642436,28.0,0.027985196,,,,,,,,
15,nac_ntrc__wt_gln,-0.3008068235,0.057879466848448635,2.0,29.0,-0.25987986,30.0,-0.341733787,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.2082101515,0.18878606039670043,2.0,31.0,-0.341702055,32.0,-0.074718248,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.12437196050000002,0.07507227184403917,2.0,33.0,0.17745607300000002,34.0,0.071287848,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.36097564800000004,0.06319129612223563,2.0,35.0,-0.405658642,36.0,-0.316292654,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.063687382,0.028648301132125235,2.0,37.0,-0.08394479,38.0,-0.043429974,,,,,,,,
20,misc__wt_no_te,-0.10628831500000001,0.19350686012428692,2.0,39.0,-0.24311832800000002,40.0,0.030541698000000003,,,,,,,,
21,misc__bw_delcbl,-0.1436671195,0.0580871568380052,2.0,41.0,-0.102593297,42.0,-0.18474094200000002,,,,,,,,
22,misc__bw_delfabr,-0.042411802,0.0003100719804045486,2.0,43.0,-0.042192548,44.0,-0.042631056,,,,,,,,
23,misc__bw_delfadr,0.067302606,0.04467942726696205,2.0,45.0,0.098895732,46.0,0.03570948,,,,,,,,
24,misc__nitr_031,-0.07467465100000001,,1.0,47.0,-0.07467465100000001,,,,,,,,,,
25,omics__wt_glu,0.9998283434999999,0.051116789517061986,2.0,48.0,1.035973372,49.0,0.963683315,,,,,,,,
26,omics__wt_gly,0.8730151275,0.02006945185306616,2.0,50.0,0.887206373,51.0,0.858823882,,,,,,,,
27,omics__wt_thr,0.6402055535,0.06266269208399855,2.0,52.0,0.595896339,53.0,0.684514768,,,,,,,,
