,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.9714923025,0.10082798015366602,2.0,0.0,1.900196154,1.0,2.042788451
1,RichMedia__BHIN_Growth_Mid,2.720223965,1.630770769960674,2.0,2.0,1.567094895,3.0,3.873353035
2,RichMedia__BHIN_Growth_Stat,6.907359276,0.1571277195412552,2.0,4.0,7.018465352,5.0,6.796253200000001
3,RichMedia__LBv2_Growth_Late,0.7187969345,0.4154636644935473,2.0,6.0,0.4250197600000001,7.0,1.012574109
4,RichMedia__LBv2_Growth_Mid,-5.551115123125783e-17,0.32064960630066924,2.0,8.0,-0.226733511,9.0,0.2267335109999999
5,RichMedia__LBv2_Growth_Stat,-0.40710907500000004,0.09578647355968616,2.0,10.0,-0.47484034,11.0,-0.33937781
6,RichMedia__MHB_Rich_Mid,0.9524589569999999,0.32100393185186754,2.0,12.0,1.1794430139999998,13.0,0.7254749
7,RichMedia__NBO_Rich_Mid,0.4699260035,0.20795266204809168,2.0,14.0,0.616970741,15.0,0.322881266
8,Carbon__M9Na_Arabinose_Mid,-0.18167281100000016,0.3164859246922709,2.0,16.0,0.0421165324999996,17.0,-0.4054621544999999
9,Carbon__M9Na_Galactose_Mid,0.06894104099999998,0.8835232543685376,2.0,18.0,0.6936863254999999,19.0,-0.5558042434999999
10,Carbon__M9Na_GlcNAcGrowth_Late,0.0686376099999999,0.16121232398410043,2.0,20.0,0.1826319375,21.0,-0.0453567175000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.4815676675,0.2742555497411336,2.0,22.0,0.6754956265000001,23.0,0.2876397085
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.4104572465,0.031698566038905855,2.0,24.0,-2.4328715175,25.0,-2.3880429755000003
13,Carbon__M9Na_GlcNAc_Mid,0.3909658629999999,0.3146271615818478,2.0,26.0,0.1684908634999997,27.0,0.6134408625000001
14,Carbon__M9Na_Gluconate_Mid,-0.31178090700000005,0.9871207504596891,2.0,28.0,0.3862188694999999,29.0,-1.0097806835
15,Carbon__M9Na_Glucosamine_Mid,-1.3457692270000001,0.48622032435196905,2.0,30.0,-1.0019595385000002,31.0,-1.6895789155
16,Carbon__M9Na_Glycerol_Mid,0.300867848,0.46891906756092105,2.0,32.0,0.6324437005000001,33.0,-0.0307080045000001
17,Carbon__M9Na_Maltose_Mid,0.1392804875,0.32047235725804274,2.0,34.0,-0.0873276894999999,35.0,0.3658886644999999
18,Carbon__M9Na_Mannitol_Mid,0.2567074659999999,0.30449820766631386,2.0,36.0,0.0413947184999998,37.0,0.4720202135
