locus,26
ABUW_6001,0.1576826207
ABUW_6002,0.16231685240000002
ABUW_6003,0.0913780986
ABUW_5001,-0.0071957581000000005
ABUW_5002,0.0056831668
ABUW_5003,0.0177213373
ABUW_5004,2.8651900000000003e-05
ABUW_5005,0.038593682500000004
ABUW_5006,-0.026393656300000002
ABUW_5007,-0.0259886606
ABUW_5008,0.0110026334
ABUW_5010,-0.001934839
ABUW_5011,-0.0228015679
ABUW_5012,-0.024124281900000002
ABUW_5013,0.0478917395
ABUW_5014,0.025190717600000002
ABUW_0001,-0.0038748370000000003
ABUW_0002,0.0138402377
ABUW_0003,-0.011154104000000001
ABUW_0004,-0.016218827
ABUW_0005,-0.0251073017
ABUW_0006,-0.0099047648
ABUW_0007,0.0027396649
ABUW_0008,-0.0066101908000000004
ABUW_0009,-0.0087209469
ABUW_0010,-0.0108146526
ABUW_0011,-0.0173260171
ABUW_0012,0.0218545919
ABUW_0013,-0.0044544756000000005
ABUW_0014,-0.0175828773
ABUW_0020,-0.0016356595
ABUW_0021,-0.0165059067
ABUW_0022,-0.0035975895
ABUW_0023,0.0083866028
ABUW_0024,-0.0240114565
ABUW_0025,-0.0171935876
ABUW_0026,-0.016169737400000002
ABUW_0027,0.0037771375
ABUW_0028,0.011598798700000001
ABUW_0029,0.006197966300000001
ABUW_0030,-0.0241195961
ABUW_0031,-0.0026096004000000003
ABUW_0032,0.0170612703
ABUW_0033,-0.0080739554
ABUW_0034,-0.006035964400000001
ABUW_0035,-0.009474568000000001
ABUW_0036,-0.0084173925
ABUW_0037,-0.0045177794000000005
ABUW_0038,-0.0422847224
ABUW_0039,-0.0090895317
ABUW_0040,0.0002362447
ABUW_0041,-0.0012510271
ABUW_0042,-0.0119126588
ABUW_0043,-0.0046370451
ABUW_0044,-0.0165333966
ABUW_0045,0.0061514076
ABUW_0046,-0.0041805704
ABUW_0047,0.0035943530000000002
ABUW_0048,-0.013512523700000001
ABUW_0049,-0.0056490742000000005
ABUW_0050,0.0019130769
ABUW_0051,-0.0227005361
ABUW_0052,-0.0066153985
ABUW_0053,-0.020291078400000002
ABUW_0054,0.0055458251
ABUW_0055,-0.018211047600000002
ABUW_0056,-0.0084904925
ABUW_0057,-0.0052763975
ABUW_0058,-0.053216814300000005
ABUW_0059,-0.0012940674
ABUW_0060,0.0161487476
ABUW_0061,-0.0048000608
ABUW_0062,-0.014000635400000001
ABUW_0063,-0.0025449274
ABUW_0064,0.0042300125
ABUW_0065,-0.0010709594
ABUW_0066,-0.00258853
ABUW_0067,0.0002446016
ABUW_0068,-0.0024658322
ABUW_0069,0.0070124707000000005
ABUW_0070,0.0072209498
ABUW_0071,-0.0075021822000000005
ABUW_0072,-0.0014908363
ABUW_0073,0.0076406087
ABUW_0074,0.011741232300000001
ABUW_0075,-0.005124751
ABUW_0076,-0.0062457494
ABUW_0077,0.010576180400000001
ABUW_0078,0.006648536500000001
ABUW_0079,0.0172633035
ABUW_0080,0.0025847872
ABUW_0081,0.0049992554
ABUW_0082,0.0020164628
ABUW_0083,0.0182553371
ABUW_0084,0.0060810519
ABUW_0085,-0.0042584253
ABUW_0086,-0.0153587255
ABUW_0087,-0.0108603485
ABUW_0088,-0.0032332287
ABUW_0089,0.0043525673
ABUW_0090,-0.0036287077
ABUW_0091,0.0054527836
ABUW_0092,-0.0142632468
ABUW_0093,0.0016801065
ABUW_0094,0.0003237308
ABUW_0095,-0.0216650623
ABUW_0096,0.0010995317
ABUW_0097,0.0199961245
ABUW_0098,0.0081717379
ABUW_0099,0.0049690937
ABUW_0100,-0.0461980501
ABUW_0101,-0.0096071342
ABUW_0102,-0.008352670900000001
ABUW_0103,-0.0008836967
ABUW_0104,-0.011512615700000001
ABUW_0105,-0.010076137800000001
ABUW_0106,-0.0228612987
ABUW_0107,-0.009581046400000001
ABUW_0108,-0.013980601300000001
ABUW_0109,-0.0048767964
ABUW_0110,-0.0056550132000000005
ABUW_0111,-0.0058332194
ABUW_0112,-0.0011411796
ABUW_0113,-0.0157518949
ABUW_0114,0.003726352
ABUW_0115,0.0033074585000000003
ABUW_0116,-0.0049036574
ABUW_0117,0.0007323696000000001
ABUW_0118,0.0035749952
ABUW_0119,0.006818881200000001
ABUW_0120,-0.0022658186
ABUW_0121,-0.0117632612
ABUW_0122,-0.0109164936
ABUW_0123,-0.0090892578
ABUW_0124,-0.0042879684
ABUW_0125,-0.0021149394000000003
ABUW_0126,-0.026694792000000002
ABUW_0127,0.0002677382
ABUW_0128,-0.010927845700000001
ABUW_0129,-0.0064096237
ABUW_0130,-0.0050184467
ABUW_0131,-0.0070395868
ABUW_0132,0.0128092299
ABUW_0133,-0.0062637693
ABUW_0134,-0.007025890900000001
ABUW_0135,-0.0089010437
ABUW_0136,0.0060565779
