,327
aat__00m_00s__1,-0.4214585383
aat__00m_30s__1,0.7217496645
aat__01m_00s__1,0.385127659
aat__02m_00s__1,-0.550276345
aat__05m_00s__1,-0.8526790042
aat__10m_00s__1,-0.7685057715
aat__00m_00s__2,0.5995248725
aat__00m_30s__2,0.6247386348
aat__01m_00s__2,0.17434989920000002
aat__02m_00s__2,-0.731103903
aat__05m_00s__2,-0.3574502732
aat__10m_00s__2,-1.0805417866
aat__00m_00s__3,-0.17806633430000002
aat__00m_30s__3,0.7860316147
aat__01m_00s__3,0.742188842
aat__02m_00s__3,0.0673033535
aat__05m_00s__3,-0.0314541812
aat__10m_00s__3,-0.5517369752
abx_mega__dmso-2__1,-2.4543007522
abx_mega__ery_dmso__1,-0.7515825334
abx_mega__nal_naoh__1,-0.1653858537
abx_mega__dmso-5__1,-0.6990286905
abx_mega__rif_dmso__1,-1.2813208633
abx_mega__novo_h2o__1,7.2529098987000005
abx_mega__rach_dmso__1,1.9537847971
abx_mega__metro_dmso__1,1.4991854825
abx_mega__dmso-6__1,-0.2221205815
abx_mega__chl_h2o__1,-2.0016340879
abx_mega__cst_h2o__1,0.31953842120000003
abx_mega__tec_h2o__1,3.1446592644
abx_mega__str_h2o__1,-3.8705678654
abx_mega__ctx_h2o__1,0.4490515054
abx_mega__nal_naoh__2,-1.8496382307
abx_mega__phos_h2o__1,1.593864168
abx_mega__dmso-5__2,0.29015359900000004
abx_mega__polmyx_h2o__1,1.1575696667
abx_mega__h2o-8b__1,0.3672392968
abx_mega__h2o-6__1,-1.2795040914
abx_mega__thio_dmso__1,0.6534555518
abx_mega__phos_h2o__2,0.9998278889000001
abx_mega__ctx_h2o__2,3.2705864766
abx_mega__lzd_dmso__1,-2.3689280245
abx_mega__naoh-9__1,1.1071357919
abx_mega__dox_dmso__1,-0.09944857180000001
abx_mega__phos_ethanol__1,-0.6430454556
abx_mega__teix_dmso__1,3.3866219154
abx_mega__dmso-10__1,0.4204199752
abx_mega__van_dmso__1,-0.0928884086
abx_mega__ramo_h2o__1,2.0623730118
abx_mega__tec_h2o__2,3.0837859158
abx_mega__h2o-7__1,0.3340949257
abx_mega__cro_h2o__1,1.4435187536
abx_mega__tric_ethanol__1,4.5706596028
abx_mega__nor_naoh__1,-0.7790655551
abx_mega__teix_dmso__2,-0.3124413207
abx_mega__nal_naoh__3,-1.6948277263
abx_mega__novo_h2o__2,6.4735949235
abx_mega__dmso-10__2,-0.1239976722
abx_mega__phos_h2o__3,-1.2976368487
