,ABUW_0705
SRX3737100,0.3286738111
SRX3737101,-0.1622051236
SRX3737103,0.7833646347000001
SRX3737104,0.0830308001
SRX3737105,0.0348287963
SRX3737106,-0.0057075201
SRX3737107,-0.1121520763
SRX3737108,-1.0513650835
SRX3737109,-0.8906563545
SRX3737110,-0.008011475300000001
SRX3737111,-0.7646964315
Abaum_0017,-0.0250484023
Abaum_0018,-0.7169105619
Abaum_0019,-0.592026461
Abaum_0020,-1.190630924
Abaum_0021,0.11639466300000001
Abaum_0022,0.1898452246
Abaum_0023,0.0250484023
Abaum_0024,-1.147865942
Abaum_0025,-0.047459806800000004
Abaum_0026,0.0220160295
SRX3141471,-0.7748950237000001
SRX3141472,-0.3949461166
SRX3141473,0.145897939
SRX3141474,0.2490481776
SRX3141475,-0.8507316812
SRX3141476,-0.7760577989
SRX3141477,-0.5121643063
SRX3141478,-0.3540112577
SRX3141479,-0.48982328620000004
SRX8944518,-0.0713574186
SRX8944519,-0.18126506820000002
SRX8944520,-0.07449095330000001
SRX8944521,-0.2553500805
SRX8944522,0.1458483719
SRX8944523,0.2850931539
SRX5930997,-0.015177398500000001
SRX5930998,0.0001041766
SRX5930999,0.015073221900000001
SRX5931001,-0.025722873400000002
SRX5931002,-0.1301062201
SRX4488546,1.0527022695
SRX4488547,-0.3488829967
SRX4488548,1.576450437
SRX4488549,-0.7038192728
SRX4488550,1.421101761
SRX4488551,2.0404511824
SRX4488552,0.40809926630000004
SRX4488553,0.9578611197
SRX4488554,2.2195613473
SRX4488555,0.7522763343000001
SRX4488556,1.6708127832000002
SRX4488557,1.2148504223
SRX2568047,-1.2994650963
SRX2568048,-0.8179658256000001
SRX2568049,-0.33007115130000003
SRX2568050,-1.8099006916
SRX2568051,-1.6548412528
SRX2568052,-1.6878529947
SRX2568053,-0.2681659756
SRX2568054,-1.7856405347000002
SRX2568055,-1.1573812828
SRX2568056,-1.861901921
SRX2568057,-2.8889270516
SRX2568058,-2.2418488568
SRX2568059,0.5795463855
SRX2568060,0.5353702119
SRX2568061,0.1812246139
SRX2568062,0.2550359928
SRX2568063,-0.458910195
SRX2568064,0.20387420220000002
Abaum_0001,0.23580518450000001
Abaum_0002,0.8394654076
Abaum_0003,0.3659595752
Abaum_0004,1.1018820248
Abaum_0005,0.9123837245
Abaum_0006,1.2944587499
Abaum_0007,1.2328500574
Abaum_0008,0.0292331789
Abaum_0009,0.30292867630000003
Abaum_0010,0.24175993410000002
Abaum_0011,0.0224708359
Abaum_0012,-0.0224708359
Abaum_0013,-0.2510750559
Abaum_0014,0.435359227
Abaum_0015,0.1774790403
Abaum_0016,0.6058930661
ERX1221046,0.367503803
ERX1221048,-0.4248075142
ERX1221049,0.0573037112
ERX1221050,1.0273404444
ERX1221052,1.1955283812
ERX1221053,1.2735087794
ABNM035,0.0645065935
ABNM036,-0.0645065935
ABNM037,0.2452863825
ABNM038,1.1308417615
ABNM041,0.1188483105
ABNM042,0.2369687415
ABNM019,0.3403338287
ABNM020,-0.3403338287
ABNM021,0.4046056651
ABNM022,0.35220066310000003
ABNM023,0.7207969162
ABNM024,0.4125654528
ABNM025,-0.7360149215
ABNM026,-1.111532153
ABNM027,0.1544127216
ABNM028,-0.1544127216
ABNM029,0.1957946832
ABNM030,-0.6489551246
ABNM031,-0.2899256726
ABNM032,-0.5306367078
ABNM033,-0.4337888566
ABNM034,0.1276276949
ABNM001,0.4308325056
ABNM002,-0.4308325056
ABNM003,0.6788150896
ABNM004,1.3015760267
ABNM005,-0.2541061301
ABNM006,0.7862811977
ABNM007,0.8698504762
ABNM008,0.47475250680000003
ABNM009,0.7476700414
ABNM010,0.4373839544
ABNM043,-0.009679192500000001
ABNM044,0.009679192500000001
ABNM045,0.1447628715
ABNM046,0.0323280175
ABNM047,0.055510882500000004
ABNM048,0.0828208205
ABNM011,-0.090487484
ABNM012,0.090487484
ABNM013,-0.2539854567
ABNM014,-0.43936032480000003
ABNM015,-0.5373322894
ABNM016,-0.5739739661000001
ABNM017,-0.7194880617
ABNM018,-0.4253024024
