,SP5448_09030
SRX1726505,-0.10773226420000001
SRX1726506,-0.2600135592
SRX1726507,0.3677458234
SRX1726508,-1.3256464741
SRX1726509,-1.2728064856
SRX1726510,-0.4396861272
SRX1726511,-0.9472879953000001
SRX1726512,-0.858860959
SRX1726513,-0.5779883509
SRX1081650,0.22139869980000002
SRX1081651,-0.1524612009
SRX1081652,-0.1035791796
SRX1081653,0.0202818749
SRX1081654,-0.0183926314
SRX1081655,-0.1201835598
SRX1081656,0.1003366358
SRX1081657,-0.1489987511
SRX1081658,0.1255611573
SRX1081659,0.1762465695
SRX1081660,-0.6565305757000001
SRX1081661,-0.1026778211
SRX1081662,0.20612760930000001
SRX1081663,-0.2460192358
SRX1081664,-0.039793341600000004
SRX1081665,0.129654097
SRX1081666,0.3961539899
SRX1081668,0.0318196589
SRX1081669,0.0555041009
SRX1081670,0.11280707970000001
SRX1081671,0.0127448239
SRX1081672,-0.4551755535
SRX1081673,-0.8802840145
SRX1081674,-0.7046747526
SRX1081675,-0.5678298145
SRX1081676,-0.4737275836
SRX1081677,-0.6501466381000001
SRX1081678,-0.3182061952
SRX1081679,-0.9160518672
SRX1081680,-0.7654861062
SRX1081681,-0.47712974010000003
SRX1081682,-0.0941170836
SRX1081683,-1.2432521434
SRX1081684,-0.6063422562
SRX1081685,-1.1162534791
SRX1081686,-1.0170761237
SRX1081687,-1.0440136199
SRX1081688,-1.0738494593
SRX1081689,-1.2933653472
SRX1081690,-1.0749537522
SRX1081691,-0.9514974779
SRX1081692,-0.6939673164
SRX1962715,0.0484724687
SRX1962716,0.0325671424
SRX1962717,-0.08103961100000001
SRX1962718,0.4595416745
SRX1962719,0.2025192622
SRX1962720,0.1085891952
SRX1962721,0.005044212
SRX4892146,-0.4108362082
SRX4892147,0.0914418726
SRX4892148,0.071311503
SRX4892149,0.2480828326
SRX4892150,-0.7245596065000001
SRX4892151,-0.4753372763
SRX4892152,-0.4811153379
SRX4892153,-0.7684768982
SRX4892154,-0.18340170390000002
SRX4892155,-0.5479629812
SRX4892156,-0.1289802043
SRX4892157,-0.38610279740000003
SRX4892158,0.14440418430000002
SRX4892159,0.2221717916
SRX4892160,0.4955616882
SRX4892161,0.1142423826
SRX7620814,-0.2077255034
SRX7620815,-0.48448737700000005
SRX7620816,-0.47228246170000004
SRX7620817,-0.8305530061
SRX7620818,-0.8953565961000001
SRX7620819,-0.8695317961
SRX7620856,1.0263509721
SRX7620857,-1.8352142502
SRX7620858,0.8059638688
SRX7620859,-1.5234762747000001
SRX7620860,0.8944485352
SRX7620861,-1.8946989429
SRX7620862,0.3990823524
SRX7620863,-0.2556658751
SRX7620864,0.2896038355
SRX7620865,-0.1042958927
SRX7620866,0.47580915420000003
SRX7620867,-0.0844735507
SRX2161502,-0.0537413095
SRX2161503,0.1138035694
SRX2161504,-0.06006226
SRX2161505,0.2000222563
SRX2161506,0.1504082256
SRX2161507,-0.042647141900000005
SRX2161508,0.5811415086
SRX2161509,0.5750218832
SRX2161510,0.6370485057
SRX2161511,1.0196321112
SRX2161512,0.9741155149
SRX2161513,0.9085499601
SRX2161514,0.0988642535
SRX2161515,-0.0765326132
SRX2161516,-0.3467799574
SRX2161517,-0.4876876168
SRX2161518,-0.7692203815
SRX2161519,-0.1437623227
SRX2161520,0.7610424774
SRX2161521,0.3872945399
SRX2161522,0.5472412558
SRX2161523,-0.5186716880000001
SRX2161524,-0.4245989417
SRX2161525,-0.9433402207
