,b2254
p1k_00001,-0.003660120500000197
p1k_00002,0.003660120499999753
p1k_00003,0.5506574224999996
p1k_00004,0.6906420444999997
p1k_00005,0.2321516554999996
p1k_00006,0.2635197534999998
p1k_00007,0.7956161315000001
p1k_00008,0.6026129884999998
p1k_00009,0.1448536404999996
p1k_00010,0.0993384104999997
p1k_00011,0.7547472045000001
p1k_00012,0.6362426614999999
p1k_00014,0.9133382044999996
p1k_00015,1.2459583464999993
p1k_00016,1.2470264654999994
p1k_00017,0.7723896894999998
p1k_00018,0.7451444325000001
p1k_00019,0.20178005149999967
p1k_00020,0.09407408549999953
p1k_00021,0.4130086294999997
p1k_00022,0.4352719194999999
p1k_00023,-0.33553979550000035
p1k_00024,0.1861431984999995
p1k_00025,0.17348952849999974
p1k_00026,0.09569678349999976
p1k_00027,0.6591564795
p1k_00028,0.6319329805000002
p1k_00029,1.059920582499999
p1k_00030,0.7557616314999995
p1k_00031,2.1602797035
p1k_00032,1.7888842894999994
p1k_00033,0.8761243355000001
p1k_00034,0.5092833274999995
p1k_00035,0.9497475044999996
p1k_00036,1.1085980355
p1k_00037,2.038982375499999
p1k_00038,1.611670276499999
p1k_00039,-0.2107466235000004
p1k_00040,-0.8184359765000001
p1k_00041,0.6006624244999994
p1k_00042,0.3558781834999998
p1k_00043,-0.17273226949999998
p1k_00044,-0.1408239625000003
p1k_00045,-0.8412879965000002
p1k_00046,-0.7966442625000001
p1k_00047,0.11597014449999987
p1k_00048,-0.0046991835000000926
p1k_00049,0.7353126825
p1k_00050,1.2053651804999994
p1k_00051,1.3093023895
p1k_00052,0.5804131544999995
p1k_00053,0.7589179904999996
p1k_00054,0.9940489874999994
p1k_00055,0.9608477685
p1k_00056,0.4912872364999998
p1k_00057,0.21054911149999975
p1k_00058,-1.0771527895000004
p1k_00059,-0.5415412675000004
p1k_00060,-0.3601580685000001
p1k_00061,-0.4958095265
p1k_00062,0.6064622725
p1k_00063,-0.1873446175000004
p1k_00064,3.0722159924999994
p1k_00065,3.1324807505
p1k_00066,3.2357297295
p1k_00067,3.3393206535
p1k_00068,0.7576861074999997
p1k_00070,0.4981243764999999
p1k_00071,0.22119260549999972
p1k_00072,0.5538814204999998
p1k_00073,-0.24279866150000015
p1k_00074,0.04190214749999965
p1k_00075,0.29754192349999986
p1k_00077,0.4196934634999998
p1k_00078,1.0129881884999996
p1k_00079,-0.9218430865000004
p1k_00080,0.3715214714999995
p1k_00081,0.3529723084999996
p1k_00082,0.8489897924999994
p1k_00083,0.6972875524999997
p1k_00084,0.9583974885000002
p1k_00085,1.0554786604999995
p1k_00086,-1.0364911525000005
p1k_00087,-0.6615120255000004
p1k_00088,-0.061557022500000176
p1k_00089,-0.003626206499999896
p1k_00090,0.13970367649999949
p1k_00091,0.21572904549999986
p1k_00092,0.1603617684999996
p1k_00093,0.3672227324999997
p1k_00094,1.4767203235000004
p1k_00095,1.2938378454999997
p1k_00096,-0.11398200250000025
p1k_00097,-0.37976570750000027
p1k_00098,0.8191722214999997
p1k_00099,0.8628170255000001
p1k_00100,-0.4690185764999999
p1k_00101,-0.7106767775000002
p1k_00102,-0.5932329755000003
p1k_00103,0.4701163994999993
p1k_00104,0.6011997495000001
p1k_00105,-0.2937891005000002
p1k_00106,-0.6872921195000004
p1k_00107,-0.7597262915000003
p1k_00108,-0.04411289850000033
p1k_00109,-0.06800618050000029
p1k_00110,0.4851915504999997
p1k_00111,0.5043808494999995
p1k_00112,0.6857886744999995
p1k_00113,-0.07841591850000018
p1k_00114,-0.2967075185000003
p1k_00115,0.12719825649999986
p1k_00116,0.5191245114999994
p1k_00117,0.9264267375
p1k_00118,0.6492363215000001
p1k_00119,0.5429364295000001
p1k_00120,0.4980752504999994
p1k_00121,0.3632835014999998
p1k_00122,0.3244995014999996
p1k_00123,0.1432975104999996
p1k_00124,0.6569695074999995
p1k_00125,-3.0667374835000003
p1k_00126,-1.8844804615000004
p1k_00127,-1.7565621125000004
p1k_00128,-2.0483763165000006
p1k_00129,-2.8656913115000004
p1k_00130,-2.2695255855000003
p1k_00131,-2.9677755285000003
p1k_00132,-0.6938734285000003
p1k_00133,-2.1407030775000004
p1k_00134,-1.2353894075000005
p1k_00135,-0.8062357535000002
p1k_00136,-1.5618073715000005
p1k_00137,-1.4076427475000002
p1k_00138,-1.8917679805000005
p1k_00139,-2.2916479415000004
p1k_00140,-1.7166240745000003
p1k_00141,-2.1273335235000004
p1k_00142,-0.1392628385000001
p1k_00143,0.8283341174999999
p1k_00144,0.3441048204999997
p1k_00145,0.8440247114999995
p1k_00146,-1.8075928385000004
p1k_00147,-1.8402375065000005
p1k_00148,-2.3475117555
p1k_00149,-0.8873800225000004
p1k_00150,-1.2961465455000003
p1k_00151,-0.8689768325000005
p1k_00152,-1.8221601805000005
p1k_00153,-0.6994689705000003
p1k_00154,-0.02521418450000024
p1k_00155,-1.3661417905000004
p1k_00157,-0.5310450595000002
p1k_00158,-1.2151353415000004
p1k_00159,-1.5949388515000005
p1k_00160,-1.8314625385000003
p1k_00161,-0.8111770725000005
p1k_00162,-0.9297455555000004
p1k_00163,-0.7826999815000001
p1k_00164,-0.6439541835000004
p1k_00165,0.07342606849999989
p1k_00166,-0.30572831050000016
p1k_00167,0.6555454234999996
p1k_00168,0.5934175804999997
p1k_00169,0.9030046195
p1k_00170,0.7901016394999996
p1k_00171,-0.9464508395000002
p1k_00172,-0.6382243445000002
p1k_00173,-0.7233177264999999
p1k_00174,-1.5033067195000005
p1k_00175,-0.9429053235000002
p1k_00176,-0.8169173015000002
p1k_00177,-0.6620176755000005
p1k_00178,-0.8444716575000002
p1k_00179,-0.22686671649999998
p1k_00180,-0.2733691765000001
p1k_00181,-0.9841682045
p1k_00182,-1.2272052305000003
p1k_00183,-0.6793148635000001
p1k_00184,-0.7368087425000005
p1k_00185,-0.6689654864999999
p1k_00186,-1.0586795635
p1k_00187,-1.2728123875
p1k_00188,-2.0304346855000004
p1k_00189,-2.3522567865000004
p1k_00190,-1.5584124375000004
p1k_00191,-0.08410657950000022
p1k_00192,-0.17874194150000022
p1k_00193,0.23440631049999985
p1k_00194,0.1885435774999995
p1k_00195,0.3857177184999996
p1k_00196,0.3927611824999997
p1k_00197,0.5040614664999996
p1k_00198,0.9380751514999996
p1k_00199,-0.3567565465000002
p1k_00200,0.09258835649999986
p1k_00201,1.3651178405000002
p1k_00202,1.6067929055
p1k_00203,0.007827439499999755
p1k_00204,0.1937346264999995
p1k_00205,0.3681229104999999
p1k_00206,0.0545024814999997
p1k_00207,0.11884019349999965
