,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.4911534738720822,0.1546914998777732,2.0,0.0,0.6005368824275736,1.0,0.3817700653165908,,
1,Chrom__sac_sta,0.306656729045236,0.1755006128841239,2.0,2.0,0.1825590555724768,3.0,0.4307544025179952,,
2,Chrom__sac_MW001,4.40619762898109e-16,0.07172810017946976,2.0,4.0,0.050719426038531516,5.0,-0.050719426038530635,,
3,Chrom__sac_fadR,0.24018295025172212,0.1745759977815135,2.0,6.0,0.363626822115438,7.0,0.11673907838800625,,
4,FadR__wt_p,0.0,0.15236097309334262,2.0,8.0,0.10773547726248367,9.0,-0.10773547726248367,,
5,FadR__ko_p,-0.05625024133988936,0.34127825346912355,2.0,10.0,0.18506992595962932,11.0,-0.29757040863940803,,
6,GDGT__75_2.4_log,-2.949029909160572e-16,0.02339845785968165,3.0,12.0,0.02449139290825375,27.0,-0.002365585864086306,50.0,-0.02212580704416833
7,GDGT__80_3.5_stat,-0.5994807571135441,0.1849837420332062,3.0,13.0,-0.38760015688295457,20.0,-0.6819915192254635,42.0,-0.7288505952322142
8,GDGT__80_2.4_log,0.41158816252692976,0.28297955851777457,3.0,14.0,0.5918062849248145,37.0,0.0854314328191661,41.0,0.5575267698368087
9,GDGT__75_3.5_stat,-0.5608392690481908,0.17092474648498687,3.0,15.0,-0.3711489388029596,24.0,-0.6084779418254902,28.0,-0.7028909265161225
10,GDGT__80_1.6_stat,-0.4423043059294273,0.23985897569258766,3.0,16.0,-0.6727763747380049,17.0,-0.4600881848637739,33.0,-0.19404835818650312
11,GDGT__75_2.4_stat,-0.605969482057216,0.1249878337930572,3.0,18.0,-0.4858630798907893,26.0,-0.7353249032726756,31.0,-0.5967204630081833
12,GDGT__80_2.4_stat,-0.4155848794640029,0.17150143071708704,3.0,19.0,-0.5744896829847015,29.0,-0.4384784023980153,30.0,-0.233786553009292
13,GDGT__80_1.6_log,0.19250325751235042,0.24211707201576202,2.0,21.0,0.021300634048973418,39.0,0.3637058809757274,,
14,GDGT__65_3.5_stat,-0.5257056419277589,0.3130601600984483,3.0,22.0,-0.404278485495766,23.0,-0.291549336802821,34.0,-0.8812891034846899
15,GDGT__75_1.6_stat,-0.5721672023842631,0.025298697698480407,3.0,25.0,-0.5466761771858142,32.0,-0.5972690830173448,38.0,-0.5725563469496304
16,GDGT__75_1.6_log,0.13322741535284124,0.07484982425206148,2.0,35.0,0.08030059705358727,36.0,0.1861542336520952,,
17,GDGT__65_2.4_stat,-0.41218826226500066,0.19646147164691832,3.0,40.0,-0.2714923088601511,46.0,-0.6366485238875388,49.0,-0.32842395404731217
18,GDGT__65_2.4_log,0.25816041583675037,0.07178134418988585,3.0,43.0,0.1753107281398707,44.0,0.3017085378355944,47.0,0.2974619815347861
19,GDGT__80_3.5_log,0.10273268414184115,0.11929027355698565,3.0,45.0,-0.031925029814486194,51.0,0.19517417577554053,52.0,0.14494890646446912
20,GDGT__65_1.6_log,0.1017325915340388,0.26966996251421904,3.0,48.0,-0.20678353830422846,53.0,0.29253155004697184,54.0,0.219449762859373
21,NutLim__t0,0.0,0.16720167484119383,2.0,55.0,-0.11822943810595632,56.0,0.11822943810595632,,
22,NutLim__t05,0.23745933219395088,0.5796598250209675,3.0,57.0,0.7328558944023404,58.0,-0.40003658532870734,59.0,0.3795586875082195
23,NutLim__t1,-0.3327041042811816,0.4857871946642166,3.0,60.0,0.14089754515601086,61.0,-0.8298226324651923,62.0,-0.3091872255343633
24,NutLim__t15,-0.7376248208724153,0.4365963848445691,3.0,63.0,-0.32354133340252833,64.0,-1.1936997999654713,65.0,-0.6956333292492465
25,NutLim__t2,-1.0355891373967359,0.4370897941932277,3.0,66.0,-0.9441957622976628,67.0,-1.5111496713312391,68.0,-0.6514219785613058
26,NutLim__t4,-0.9974884260199929,0.14120569434407737,2.0,69.0,-0.8976409220071409,70.0,-1.097335930032845,,
27,UV_irr__wt0,-5.874930171974787e-16,0.08402298125478454,3.0,71.0,0.042311719865598896,72.0,-0.0967676986252508,73.0,0.05445597875965014
28,UV_irr__wt1,-0.04353934778386038,0.12787817413669597,3.0,74.0,0.013943501431103122,75.0,0.04550980004606675,76.0,-0.19007134482875102
29,UV_irr__wt2,-0.019065833007435806,0.0480214535239729,3.0,77.0,0.02123985539125961,78.0,-0.006239159160190688,79.0,-0.07219819525337634
30,UV_irr__mut0,-0.05819965237019146,0.12735265954349773,3.0,80.0,0.07379454194751656,81.0,-0.18033808361202208,82.0,-0.06805541544606886
31,UV_irr__mut1,0.02976059803830436,0.23548163809073125,3.0,83.0,0.19606471309786588,84.0,0.1329115406550221,85.0,-0.2396944596379749
32,UV_irr__mut2,0.36019028504977363,0.15123356224381107,3.0,86.0,0.2726195758642378,87.0,0.2731317688708872,88.0,0.5348195104141961
33,YtrA__overexpr,-0.36624453057482054,0.11283459764023304,3.0,89.0,-0.2837263496032687,90.0,-0.3201840426059741,91.0,-0.4948231995152188
34,YtrA__wt,-2.914335439641036e-16,0.1088746215751152,3.0,92.0,0.11484774685710253,93.0,-0.013138667044143126,94.0,-0.10170907981296028
