,ABUW_0302
SRX3737100,0.7278830285
SRX3737101,0.218680705
SRX3737103,1.0449699001
SRX3737104,-0.0122470375
SRX3737105,0.0164542475
SRX3737106,0.057279765
SRX3737107,-0.0614869751
SRX3737108,-1.3773593508
SRX3737109,-1.3805557830000001
SRX3737110,-0.2207321619
SRX3737111,-1.4074967203
Abaum_0017,0.029502515700000002
Abaum_0018,-0.4623329164
Abaum_0019,-0.4272059633
Abaum_0020,-1.6010719719000002
Abaum_0021,0.0244884286
Abaum_0022,-0.1354235642
Abaum_0023,-0.029502515700000002
Abaum_0024,-1.8096526228
Abaum_0025,-0.039898583700000004
Abaum_0026,0.0329060724
SRX3141471,-0.7021880009
SRX3141472,-0.4952140158
SRX3141473,0.21406476160000001
SRX3141474,0.28114925420000003
SRX3141475,-0.8024148983
SRX3141476,-0.4421637419
SRX3141477,-0.3597588136
SRX3141478,-0.4545246772
SRX3141479,-0.4028017337
SRX8944518,0.1888162096
SRX8944519,0.1658108969
SRX8944520,-0.1114738509
SRX8944521,-0.530150534
SRX8944522,-0.0773423587
SRX8944523,0.4973753933
SRX5930997,-0.114438751
SRX5930998,0.2305613849
SRX5930999,-0.11612263390000001
SRX5931001,0.3072701724
SRX5931002,0.1189552801
SRX4488546,0.5575483108
SRX4488547,-0.25864453660000003
SRX4488548,-1.0035163179
SRX4488549,-0.2989037742
SRX4488550,1.1522414354000001
SRX4488551,0.3640104149
SRX4488552,-0.13176767080000001
SRX4488553,-0.5895383893
SRX4488554,-0.9519062829
SRX4488555,-0.1818179319
SRX4488556,-1.1743873159
SRX4488557,-1.4199029299
SRX2568047,-2.0124024544
SRX2568048,-2.5528309421
SRX2568049,-1.5833759748
SRX2568050,-2.252638644
SRX2568051,-2.0178346088
SRX2568052,-2.2796283336
SRX2568053,-1.0873148887
SRX2568054,-1.6379260136
SRX2568055,-2.5615508979
SRX2568056,-2.5246632384
SRX2568057,-2.8940334904
SRX2568058,-2.8826283318
SRX2568059,-0.9125660561000001
SRX2568060,-0.2191314624
SRX2568061,0.24704527040000002
SRX2568062,-0.2316095143
SRX2568063,1.1948697381
SRX2568064,-0.9632602238
Abaum_0001,0.3403029001
Abaum_0002,0.3687406573
Abaum_0003,0.2158220845
Abaum_0004,0.261966415
Abaum_0005,0.35317399110000003
Abaum_0006,0.5606230699
Abaum_0007,0.28645018450000004
Abaum_0008,0.6921250098
Abaum_0009,0.3867401237
Abaum_0010,0.5036484327
Abaum_0011,0.0312688693
Abaum_0012,-0.0312688693
Abaum_0013,0.16632911220000002
Abaum_0014,0.2137846226
Abaum_0015,0.5216096656
Abaum_0016,0.35590493360000003
ERX1221046,-0.28447889400000004
ERX1221048,-0.0315610354
ERX1221049,0.31603992950000004
ERX1221050,0.7132753966000001
ERX1221052,1.0685120653
ERX1221053,0.8241159919000001
ABNM035,-0.574020584
ABNM036,0.574020584
ABNM037,0.6569058870000001
ABNM038,-0.42748066100000004
ABNM041,0.478828338
ABNM042,0.500199072
ABNM019,0.1927100693
ABNM020,-0.1927100693
ABNM021,-0.0155358241
ABNM022,-0.5380701681
ABNM023,-0.0638704724
ABNM024,-0.3618304438
ABNM025,0.8713647367
ABNM026,0.7100722046
ABNM027,0.7981659683000001
ABNM028,-0.7981659683000001
ABNM029,0.6203460565000001
ABNM030,-1.1983403905
ABNM031,-0.8617329425
ABNM032,-1.1062582788
ABNM033,-0.8564749246000001
ABNM034,-0.26946941690000004
ABNM001,-0.1776019873
ABNM002,0.1776019873
ABNM003,-0.0029378793
ABNM004,0.5593870178
ABNM005,-1.1738472252
ABNM006,-0.11602697740000001
ABNM007,-0.5526404355
ABNM008,-0.24852164770000001
ABNM009,-0.26723502390000003
ABNM010,-0.1121663066
ABNM043,-0.1343804015
ABNM044,0.1343804015
ABNM045,-0.12460415450000001
ABNM046,-0.1395651755
ABNM047,-0.15202846050000002
ABNM048,-0.0010672045
ABNM011,-0.033366742500000005
ABNM012,0.033366742500000005
ABNM013,-0.5445252107
ABNM014,-1.0122331438
ABNM015,-0.8710983962000001
ABNM016,-1.8141792815
ABNM017,-1.1563945923
ABNM018,-0.7352949148
