,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,7.421133333333334,0.17309512798843657,3.0,0.0,7.5245,1.0,7.5176,2.0,7.2213,,,,,,,,,,
1,M9__M9tran,7.576266666666666,0.0724106575949519,3.0,3.0,7.6333,4.0,7.6007,5.0,7.4948,,,,,,,,,,
2,M9__M9stat,7.926666666666667,0.2520354009525913,3.0,6.0,8.1455,7.0,7.9834,8.0,7.6511,,,,,,,,,,
3,Carbon Transition__MG-0.1,7.016000000000001,0.3376546904753431,3.0,9.0,7.1433,10.0,6.6332,11.0,7.2715,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.1617,0.3904643645712116,2.0,12.0,6.8856,13.0,7.4378,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.2062333333333335,0.4494278177119587,3.0,14.0,7.3128,15.0,6.7131,16.0,7.5928,,,,,,,,,,
6,Carbon Transition__MG+10,7.2063999999999995,0.21501262753615238,3.0,17.0,7.2857,18.0,6.962999999999999,19.0,7.3705,,,,,,,,,,
7,Carbon Transition__MG+15,7.4141,0.3304341386721415,3.0,20.0,7.2093,21.0,7.7953,22.0,7.2377,,,,,,,,,,
8,Carbon Transition__MG+25,7.2418000000000005,0.07085725086397285,3.0,23.0,7.3148,24.0,7.1733,25.0,7.2373,,,,,,,,,,
9,Carbon Transition__MG+45,7.2955,0.13765187975469126,3.0,26.0,7.4093,27.0,7.1425,28.0,7.3347,,,,,,,,,,
10,Carbon Transition__MG+60,7.43835,0.24260833662510428,2.0,29.0,7.2668,30.0,7.6099,,,,,,,,,,,,
11,Carbon Transition__MG+90,7.015750000000001,0.31388470016870856,2.0,31.0,6.7938,32.0,7.2377,,,,,,,,,,,,
12,Carbon Transition__MG+120,7.468766666666667,0.21223480707304662,3.0,33.0,7.5907,34.0,7.5919,35.0,7.2237,,,,,,,,,,
13,Carbon Transition__MG+150,7.51405,0.27810509704066916,2.0,36.0,7.7107,37.0,7.3174,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,7.4805666666666655,0.17885908792491753,3.0,38.0,7.3407,39.0,7.4189,40.0,7.6821,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.645133333333334,0.38770832249686527,3.0,41.0,7.8558,42.0,7.8819,43.0,7.1977,,,,,,,,,,
16,Carbon Transition__GM+5,7.235166666666667,0.2217241830142425,3.0,44.0,7.2083,45.0,7.0281,46.0,7.4691,,,,,,,,,,
17,Carbon Transition__GM+10,6.912,0.11950104602052687,2.0,47.0,6.9965,48.0,6.8275,,,,,,,,,,,,
18,Carbon Transition__GM+15,7.210866666666667,0.0781679175450731,3.0,49.0,7.2034,50.0,7.2925,51.0,7.1367,,,,,,,,,,
19,Carbon Transition__GM+25,7.256900000000001,0.0827097938578012,3.0,52.0,7.1614,53.0,7.3055,54.0,7.3038,,,,,,,,,,
