locus,15
PN96_RS00040,0.0019618806950272
PN96_RS00045,-0.007013888621219
PN96_RS00050,-0.0015692812961586
PN96_RS00055,0.0024594212786612
PN96_RS00060,-0.0200793257895727
PN96_RS00085,-0.0022637087902137
PN96_RS00090,-0.0036950901057649
PN96_RS00095,0.0005828663034053
PN96_RS00100,-0.0109552713187145
PN96_RS00105,-0.0057992464551596
PN96_RS00110,-0.0067130189462318
PN96_RS00115,-0.0026275549213691
PN96_RS00120,-0.0051458668610738
PN96_RS00125,-0.0035896856028923
PN96_RS00130,-0.0006766090035267
PN96_RS00135,-0.0081211209653515
PN96_RS00140,-0.0013836399064632
PN96_RS00145,0.007411857579507
PN96_RS00150,0.0001809496325554
PN96_RS00155,-0.0092829274110851
PN96_RS00160,0.0019984566410749
PN96_RS00165,0.0003961918932448
PN96_RS00170,-0.0009600452598738
PN96_RS00175,-0.0016853675742246
PN96_RS00180,0.0028202171721852
PN96_RS00190,-0.0018930831460954
PN96_RS00195,0.0033408381578902
PN96_RS23650,0.0051964196508004
PN96_RS00260,0.0012799671968218
PN96_RS00265,0.0018743208043601
PN96_RS00270,-0.0074916831896857
PN96_RS00280,0.0020738891135169
PN96_RS00285,0.0043855934840314
PN96_RS00290,0.0050282035912955
PN96_RS00295,0.0021112477277106
PN96_RS00300,0.0210941492686952
PN96_RS00305,-0.00345738014713
PN96_RS00310,0.0009666567633105
PN96_RS00315,0.0050751198526013
PN96_RS00320,0.008562190316838
PN96_RS00325,0.0038829062774346
PN96_RS00330,0.0118127248367218
PN96_RS00335,0.0114076600374589
PN96_RS00340,0.014183892887169
PN96_RS00345,0.0075054146184346
PN96_RS00350,0.0061362782784177
PN96_RS00355,-0.00397889970928
PN96_RS00360,0.0064784715343764
PN96_RS00365,0.0062336100140121
PN96_RS00370,0.0059874491871075
PN96_RS00375,0.005676478093781
PN96_RS00380,0.0069381289539718
PN96_RS00385,0.0069473420747367
PN96_RS00390,0.0045328231048837
PN96_RS00395,0.0045429874933506
PN96_RS00400,0.0066041778562376
PN96_RS00405,-0.0011230554196085
PN96_RS00410,-0.0058240506171542
PN96_RS00415,0.0067903363115119
PN96_RS00420,0.0074476656353552
PN96_RS00425,0.0021213129194095
PN96_RS00430,0.005000840028978
PN96_RS00435,-0.0126323270052845
PN96_RS00440,0.0006430687335323
PN96_RS00445,0.0015455349889264
PN96_RS00450,-0.0016163406065692
PN96_RS00455,-0.0074500258427459
PN96_RS00460,0.010200133080827
PN96_RS00465,0.0080800175732422
PN96_RS00470,0.0002703610655386
PN96_RS00475,-0.0084467622153705
PN96_RS00480,0.0042645055435688
PN96_RS00485,-0.0001540880271152
PN96_RS00490,-0.011774294446864
PN96_RS00495,-0.0093028836306966
PN96_RS00500,0.0055409993158382
PN96_RS00505,-0.0004136223853626
PN96_RS00510,-0.0002440080750858
PN96_RS00515,0.0030851347427512
