,SACI_RS07435
SRX5495523,-0.8394660694807534
SRX5495524,-0.8847436371057142
SRX5495525,1.0309561895472168
SRX5495526,0.8067347350610046
SRX6762909,0.09285739231993162
SRX6762910,-0.09285739231993162
SRX6762911,0.029267369964131262
SRX6762912,-0.017543909640389543
SRX3467357,-0.3794295692924701
SRX3467358,0.3794295692924692
SRX3467359,-0.04518496095019131
SRX3467360,0.626321088964156
SRX3565164,0.45461567709107703
SRX3565165,1.072274832108599
SRX3565166,1.6813647399045504
SRX3565167,1.4627396369234305
SRX3565168,1.1158548506079242
SRX3565169,1.391594368790695
SRX3565170,2.1685304219032737
SRX3565171,2.1541922044496804
SRX3565172,1.2562631803612927
SRX3565173,-1.346134370677671
SRX3565174,1.152634501526833
SRX3565176,2.5802196222516525
SRX3565177,1.1282978116463729
SRX3565178,1.9765690935143585
SRX3565179,2.026565680905547
SRX3565180,-0.7618788801506221
SRX3565181,1.9862226447841491
SRX3565182,2.167016730524761
SRX3565183,2.4184880078559186
SRX3565184,2.2134576456187176
SRX3565185,1.5209367470498414
SRX3565186,1.0848959016156687
SRX3565187,0.3439430922330722
SRX3565188,-0.829241915424241
SRX3565191,-0.9547853950441798
SRX3565192,-0.8712903720507876
SRX3565193,1.2203232003078774
SRX3565194,-1.5919013583498451
SRX3565195,1.4216563965945124
SRX3565197,1.4673842470974492
SRX3565198,1.2534163618303964
SRX3565199,0.3568183561542497
SRX3565200,-1.4073365097188602
SRX3565201,-0.6889544235434064
SRX3565202,2.0531125389095326
SRX3565203,-0.041397276511913716
SRX3565204,-1.3103393497598912
SRX3565205,1.6812532053680904
SRX3565206,0.30726320305954324
SRX3565208,-1.050270209972722
SRX3565209,-0.7359457990121063
SRX3565210,-1.6134710402403298
SRX3565211,-1.393749150185009
SRX4001511,0.6623639774470771
SRX4001513,-0.6623639774470771
SRX4001514,-0.14832008232101046
SRX4001515,1.7748607875156814
SRX4001516,1.190467905587239
SRX4001517,-0.7132101441192535
SRX4001518,1.398187450351303
SRX4001519,0.904630049403406
SRX4001520,-0.5920456430285901
SRX4001521,1.3669579634210134
SRX4001522,-0.33432242503734244
SRX4001523,-0.568391102861117
SRX4001524,1.2024344770007325
SRX4001525,-1.8298160382294533
SRX4001526,-2.3780841991123163
SRX4001528,-3.1893049170632164
SRX3823521,-0.21662246848227973
SRX3823522,0.24783377307112
SRX3823523,-0.03121130458883936
SRX3823524,-0.17231719373087895
SRX3823525,-0.8374601604907204
SRX3823526,0.3178468782660939
SRX3823527,-0.7817649288544795
SRX3823528,-0.6242132131988836
SRX3823529,0.10712139493492234
SRX3823530,0.3059482753326081
SRX3823531,0.9357252270575644
SRX3823532,0.5443624214014822
SRX3823533,-0.30947173678045115
SRX3823534,-0.5946091864132201
SRX3823536,-0.25115730062388675
SRX3823537,-0.3463597711720912
SRX3823538,-0.10569417431560256
SRX3823539,-0.8019888839202869
SRX5653264,0.9477505095355774
SRX5653265,1.4699912147515108
SRX5653266,3.144793238143176
SRX5653267,-0.05420804850936545
SRX5653268,0.10210002237542604
SRX5653269,-0.047891973866061484
