,BSU_34250
LBexp_1,-0.9644
LBexp_2,-0.7251000000000001
LBexp_3,-0.8808
LBtran_1,-0.39330000000000004
LBtran_2,-0.0103
LBtran_3,-0.0333
LBstat_1,-2.6342
LBstat_2,-2.4022
LBstat_3,-2.3519
LBGexp_1,-1.8685
LBGexp_2,-1.7741
LBGexp_3,-1.77
LBGtran_2,-1.0701
LBGtran_3,-0.5633
LBGstat_1,-2.5474
LBGstat_2,-2.4384
LBGstat_3,-2.1517
S0_1,0.3442
S0_2,0.14150000000000001
S0_3,0.19210000000000002
S1_1,-0.3211
S1_2,-0.7649
S1_3,-0.5275000000000001
S2_1,0.3191
S2_2,0.7187
S2_3,0.12660000000000002
S3_1,1.346
S3_2,1.1541000000000001
S4_1,0.6151
S4_2,0.4919
S4_3,-0.30510000000000004
S5_1,-1.3049
S5_2,-0.9729000000000001
S5_3,-0.7662
S6_1,-2.4587
S6_2,-2.9258
S6_3,-2.0322
S6/t_1,-2.0453
S6/t_2,-2.6779
S6_4,-2.104
S6_5,-1.9564
S6_6,-1.9315
S7_4,-1.6539000000000001
S7_5,-1.7355
S7_6,-1.4301
S8_4,-1.8231000000000002
S8_5,-1.5958
G135_1,-2.2683
G135_3,-2.5148
G150_1,-2.1769
G150_2,-2.1484
G150_3,-2.0225
G180_1,-2.4238
G180_2,-2.4633000000000003
G180_3,-2.847
C30_1,-1.6958000000000002
C30_2,-1.1747
C90_1,-1.3876
C90_2,-1.2827
BI_1,0.4485
BI_2,0.5285000000000001
BC_2,-2.8991
BC/t_1,-2.6439
BC/t_2,-1.8719000000000001
BC_1,-2.7242
Sw_1,-2.988
Sw_2,-2.903
BT_1,1.8407
BT_2,1.1319
B36_1,0.19410000000000002
B36_2,-0.0039000000000000003
B60_1,-1.1502
B60_2,-1.6272
M9exp_1,0.1467
M9exp_2,-0.1961
M9exp_3,0.0494
M9tran_1,0.6196
M9tran_2,0.7677
M9tran_3,0.6812
M9stat_1,-2.0287
M9stat_2,-2.0587
M9stat_3,-2.2977
M+G_1,0.2063
M+G_2,0.1577
M+G_3,0.039400000000000004
Glu_1,-0.7632
Glu_2,-1.0257
Glu_3,-0.6032000000000001
Fru_1,-2.2166
Fru_2,0.1241
Fru_3,-0.7071000000000001
Mal_1,-0.1789
Mal_2,-0.8245
Mal_3,-0.39990000000000003
G+S_2,0.7121000000000001
G+S_3,0.9034000000000001
Pyr_1,-1.4607
Pyr_2,-1.3088
Pyr_3,-1.5631
Gly_1,-1.7462
Gly_2,-1.4516
Gly_3,-1.7756
Glucon_1,-1.6788
Glucon_2,-2.1419
Glucon_3,-1.5376
aero_1,0.7125
aero_2,0.3019
aero_3,0.8384
nit_1,-0.5269
nit_2,-0.2509
nit_3,-0.6887
ferm_1,-1.0929
ferm_2,-0.8945000000000001
ferm_3,-0.6862
T-5.40H_1,-1.6856
T-4.40H_1,-1.4403000000000001
T-3.40H_1,-1.1508
T-2.40H_1,-0.7392000000000001
T-1.40H_1,-0.49260000000000004
T-1.10H_1,-0.2374
T-0.40H_1,-0.638
T0.0H_1,-0.15410000000000001
T0.30H_1,-1.3317
T1.0H_1,-1.0198
T1.30H_1,-1.8172000000000001
T2.0H_1,-1.7833
T2.30H_1,-1.8007
T3.0H_1,-2.3176
T3.30H_1,-2.1221
T4.0H_1,-2.343
T5.0H_1,-2.3188
HPh_1,0.4949
HPh_2,-0.0951
HPh_3,-0.5305
LPh_1,0.1331
LPh_2,0.5941000000000001
LPh_3,-0.1178
LPhT_1,-2.3498
LPhT_2,-2.6302
LPhT_3,-2.459
SMMPr_1,-0.216
SMMPr_2,0.0981
SMMPr_3,0.0224
HiTm_1,-1.9687000000000001
HiTm_2,-2.2628
HiTm_3,-2.2205
LoTm_1,0.3075
LoTm_2,0.3143
LoTm_3,0.28550000000000003
HiOs_1,-2.5509
HiOs_2,-2.4655
HiOs_3,-2.5524
BMM_1,1.4396
BMM_2,1.0024
BMM_3,0.2172
Heat_1,1.8887
Heat_2,1.6797
Heat_3,1.2089
Cold_1,1.7073
Cold_2,0.9894000000000001
Cold_3,-0.0097
Etha_1,0.0076
Etha_2,-0.4455
Etha_3,-0.0867
SMM_1,-0.4864
SMM_2,-0.4495
SMM_3,-0.5187
Salt_1,-1.6763
Salt_2,-1.8878
Salt_3,-1.7858
Mt0_1,-0.3755
Mt0_3,-1.1146
M0t45_1,-0.0279
M0t45_2,0.29510000000000003
M0t45_3,-0.5205000000000001
M0t90_1,-0.8512000000000001
M0t90_2,-0.0603
