,BSU_40360
SRX8138083,0.04819360192153788
SRX8138084,-0.13520337137117888
SRX8138085,0.0870097694496419
SRX8138086,0.017579429072609898
SRX8138087,-0.05879664319532817
SRX8138088,0.1820427217682239
ERX4111143,-0.10771916365033628
ERX4111144,-0.0376280083161662
ERX4111145,0.2510245309107395
ERX4111146,0.311817959527807
ERX4111148,0.1334688562487445
ERX4111149,0.2018012243758367
ERX4111150,0.10871220181503903
ERX4111151,0.1077191636503354
ERX4111152,0.15863111688278586
ERX4111153,0.0015588958404730846
ERX4111154,0.3745828867752774
ERX4111156,0.1012363802755738
ERX4111157,0.19645402215847696
ERX4111158,0.004855142384159628
SRX5577041,0.009003626087809025
SRX5577042,-0.1070289360395611
SRX5577043,0.07756487772836973
SRX5577044,0.02046043222338234
SRX5577045,-0.2678929765966904
SRX5577046,-0.16565014192090288
SRX5577047,-0.002121265791716453
SRX5577048,-0.07835811874497978
SRX5577049,0.1923725360636688
SRX5577050,0.21371819708167195
SRX5577051,0.3388194302700063
SRX5577052,0.4991417000974092
SRX5577053,0.4584077984084001
SRX5577054,-0.13101369245984176
SRX5577055,0.695703723330289
SRX5577056,-3.0917829465515474e-05
SRX5577057,0.06190362397022042
SRX5577058,0.17900675430199353
SRX5577059,-0.3194098283679656
SRX5577060,-0.16081269315417754
SRX5577061,1.3668070627039768
SRX5577062,0.20652100782549887
SRX5577063,0.22733551721147194
SRX5577064,0.4824053003231645
SRX5577065,-0.15640959074086425
SRX5577066,0.7541857967981587
SRX5577067,1.044510851550729
SRX5577068,0.6243946349245819
SRX533166,0.2609825675711823
SRX533171,-0.2609825675711823
SRX533786,0.16137306579768307
SRX533787,-0.4419602191450629
SRX533789,0.3529780116656083
SRX533791,-0.3000481865380884
SRX533792,0.2310351765399945
SRX533793,-0.4051855274442708
SRX533794,-0.38711414475513983
SRX533795,-0.3381280776816045
SRX4703435,-0.11892424272894694
SRX4703436,0.17128063685423722
SRX4703437,-0.05235639412529114
SRX4703438,-0.11544118597782572
SRX4703439,-0.4924185092769271
SRX4703440,-0.4573605197701021
SRX6902408,0.4012496797732985
SRX6902409,0.2877702449118722
SRX6902410,0.6230733364795862
SRX6902411,0.3045436052335555
SRX6902412,0.053063438327027417
SRX6902413,0.24160275373651616
SRX6902414,0.023946482327024562
SRX6902415,-0.023946482327024562
SRX5278698,0.029592184029874964
SRX5278699,-0.08343133827453643
SRX5278700,0.05383915424465968
SRX5278701,-0.007394056274454107
SRX5278702,0.24315124987129266
SRX5278703,0.20375532227421989
