,144
control__wt_glc__1,-0.1499062129
control__wt_glc__2,0.1499062129
fur__wt_dpd__1,-1.0459782728
fur__wt_dpd__2,-0.7216137306
fur__wt_fe__1,-1.4480629559
fur__wt_fe__2,-1.138038309
fur__delfur_dpd__1,-10.8712855882
fur__delfur_dpd__2,-10.1956573707
fur__delfur_fe2__1,-12.3525468882
fur__delfur_fe2__2,-12.147963195100001
acid__wt_ph5__1,-2.1233909722
acid__wt_ph5__2,-1.9980221429
acid__delgadx_ph5__2,-2.2050078920000002
acid__delgadw_ph5__1,-1.3258358802
acid__delgadw_ph5__2,-1.0052944621
acid__delgade_ph5__1,-1.9407845439
acid__delgade_ph5__2,-1.8606045268
oxidative__wt_pq__1,0.9912475352000001
oxidative__wt_pq__2,1.2521630939000001
oxidative__deloxyr_pq__1,1.224737934
oxidative__deloxyr_pq__2,1.655874112
oxidative__delsoxr_pq__1,0.3649602856
oxidative__delsoxr_pq__2,0.3589091768
oxidative__delsoxs_pq__1,1.4224173922
oxidative__delsoxs_pq__2,1.7150027809
nac_ntrc__wt_csn__1,0.0849813807
nac_ntrc__wt_csn__2,-0.20624981450000002
nac_ntrc__wt_cytd__1,-1.4565938349
nac_ntrc__wt_cytd__2,-1.4397151273
nac_ntrc__wt_gln__1,-1.4239856683
nac_ntrc__wt_gln__2,-1.9005920868000001
nac_ntrc__bw_delnac_csn__1,-0.16627469620000002
nac_ntrc__bw_delnac_csn__2,0.0456957166
nac_ntrc__bw_delnac_cytd__1,-2.4656666959
nac_ntrc__bw_delnac_cytd__2,-2.5713635891
nac_ntrc__bw_delnac_gln__1,-2.3209081119
nac_ntrc__bw_delnac_gln__2,-3.2148958274
nac_ntrc__bw_delnac_nh4__1,-2.7731331636
nac_ntrc__bw_delnac_nh4__2,-2.6783767769
misc__wt_no_te__1,-1.2103874488
misc__wt_no_te__2,-1.4195434118999999
misc__bw_delcbl__1,-2.3276803942
misc__bw_delcbl__2,-2.1298391714
misc__bw_delfabr__1,-2.8540367618999998
misc__bw_delfabr__2,-2.5059836224
misc__bw_delfadr__1,-2.5004733752
misc__bw_delfadr__2,-2.3959705914000002
misc__nitr_031__1,-1.3420406286
omics__wt_glu__1,-0.6322539066
omics__wt_glu__2,-0.3950842318
omics__wt_gly__1,-1.0900501764
omics__wt_gly__2,-1.4784302146
omics__wt_thr__1,-1.026433348
omics__wt_thr__2,-0.69004117
omics__bw_ac__1,0.34745778580000003
omics__bw_ac__2,-0.5369462679
omics__bw_fum__1,-0.2562728515
omics__bw_fum__2,-0.0371262692
omics__bw_glc__1,-0.23203224700000002
omics__bw_glc__2,0.58673282
omics__bw_pyr__1,-0.4417499542
omics__bw_pyr__2,-1.0479588987
ompr__wt_nacl__1,0.09727079200000001
ompr__wt_nacl__2,-0.0229239598
ompr__bw_delompr_nacl__1,-0.049944019400000005
ompr__bw_delompr_nacl__2,0.0061496020000000005
minspan__wt_ade__1,3.103233661
minspan__wt_glc__2,0.060562202100000004
minspan__wt_glc__3,1.0237874135
minspan__wt_glc__4,0.1091019446
minspan__wt_glc_anaero__1,-1.1188678971
