,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
76,42c__42c_ale4,-0.5562834305000001,,1.0,132.0,-0.5562834305000001,,,,,,,,,,
77,42c__42c_ale5,-1.9887348303999999,,1.0,133.0,-1.9887348303999999,,,,,,,,,,
78,42c__42c_ale6,1.2343101012,,1.0,134.0,1.2343101012,,,,,,,,,,
79,42c__42c_ale8,1.4214241631,,1.0,135.0,1.4214241631,,,,,,,,,,
80,42c__42c_ale9,-3.3654901159,,1.0,136.0,-3.3654901159,,,,,,,,,,
81,42c__42c_ale10,1.2915455254000001,,1.0,137.0,1.2915455254000001,,,,,,,,,,
82,ssw__wt_ac,0.65120789,,1.0,138.0,0.65120789,,,,,,,,,,
83,ssw__wt_glc,-0.0576804698,,1.0,139.0,-0.0576804698,,,,,,,,,,
84,ssw__wt_glyc,-1.3336062148,,1.0,140.0,-1.3336062148,,,,,,,,,,
85,ssw__wt_xyl,1.7044412767,,1.0,141.0,1.7044412767,,,,,,,,,,
86,ssw__glc_ale1,-0.48552485770000003,,1.0,142.0,-0.48552485770000003,,,,,,,,,,
87,ssw__glc_ale2,0.16100631940000001,,1.0,143.0,0.16100631940000001,,,,,,,,,,
88,ssw__glc_ale3,1.1519983822,,1.0,144.0,1.1519983822,,,,,,,,,,
89,ssw__glyc_ale1,-1.7376202894000001,,1.0,145.0,-1.7376202894000001,,,,,,,,,,
90,ssw__glyc_ale2,0.9233912769,,1.0,146.0,0.9233912769,,,,,,,,,,
91,ssw__xyl_ale1,1.0726633335,,1.0,147.0,1.0726633335,,,,,,,,,,
92,ssw__xyl_ale2,0.6243325911000001,,1.0,148.0,0.6243325911000001,,,,,,,,,,
93,ssw__xyl_ale3,-1.9461798669,,1.0,149.0,-1.9461798669,,,,,,,,,,
94,ssw__glc_ac_ac2,-0.9062129176,,1.0,150.0,-0.9062129176,,,,,,,,,,
95,ssw__glc_ac_glc1,1.4667269534,,1.0,151.0,1.4667269534,,,,,,,,,,
96,ssw__glc_glyc_glc,0.5059866557,,1.0,152.0,0.5059866557,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.0823025936,,1.0,153.0,-0.0823025936,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.1608467513,,1.0,154.0,-0.1608467513,,,,,,,,,,
99,ssw__glc_xyl_xyl,-1.7456276444,,1.0,155.0,-1.7456276444,,,,,,,,,,
100,ica__wt_glc,0.12497220025,0.3827124511146373,6.0,156.0,-0.2809090875,157.0,-0.0238129966,158.0,-0.0506227512,159.0,0.7571031671,180.0,0.4088027495,181.0,-0.0607278798
101,ica__arg_sbt,-0.6653353539,0.49450215371043355,2.0,160.0,-1.0150011801,161.0,-0.3156695277,,,,,,,,
102,ica__cytd_rib,1.8984398812999999,0.06121847838506279,2.0,162.0,1.9417278825,163.0,1.8551518801,,,,,,,,
103,ica__gth,3.3385137095,0.23800232479399908,2.0,164.0,3.5068067673,165.0,3.1702206517000002,,,,,,,,
104,ica__leu_glcr,0.4329190309,0.2572960656588613,2.0,166.0,0.2509832381,167.0,0.6148548237,,,,,,,,
105,ica__met_glc,-0.07118935979999999,0.19638409444607638,2.0,168.0,0.0676751651,169.0,-0.2100538847,,,,,,,,
106,ica__no3_anaero,0.25595752974999997,0.2572344306255685,2.0,170.0,0.0740653195,171.0,0.43784974,,,,,,,,
107,ica__phe_acgam,0.018815890049999992,0.2984955596039128,2.0,172.0,-0.19225234430000002,173.0,0.2298841244,,,,,,,,
108,ica__thm_gal,-0.20138761430000002,0.09041422356708168,2.0,174.0,-0.2653201249,175.0,-0.1374551037,,,,,,,,
109,ica__tyr_glcn,0.2212497684,0.04538487234721281,2.0,176.0,0.1891578174,177.0,0.2533417194,,,,,,,,
110,ica__ura_pyr,0.17093756915000002,0.20111950264620876,2.0,178.0,0.028724605,179.0,0.31315053330000003,,,,,,,,
111,ica__bw_delpurR_cytd,1.09379681345,0.9440105080450322,2.0,182.0,0.4262805817,183.0,1.7613130452,,,,,,,,
112,ica__ade_glc,1.2400913291500002,0.8759469728329395,2.0,184.0,1.8594793736000002,185.0,0.6207032847,,,,,,,,
113,ytf__wt_glc,0.39958351655,0.07449946352035094,2.0,186.0,0.4522625924,187.0,0.34690444070000004,,,,,,,,
114,ytf__delyafC,0.799436268,0.10593844097252049,2.0,188.0,0.724526478,189.0,0.8743460580000001,,,,,,,,
115,ytf__delyeiE,-0.94405598075,0.13507481400436766,2.0,190.0,-1.0395682977,191.0,-0.8485436638,,,,,,,,
116,ytf__delyiaJ,0.7533987923500001,0.45209510409950765,2.0,192.0,0.4337192785,193.0,1.0730783062,,,,,,,,
117,ytf__delyieP,0.30574771359999997,0.04390187355848624,2.0,194.0,0.3367910261,195.0,0.2747044011,,,,,,,,
118,ytf__wt_ph5,0.19372752305,0.352804482841164,2.0,196.0,0.4431979653,197.0,-0.055742919200000005,,,,,,,,
119,ytf__wt_ph8,-0.22770799475,0.384680486720207,2.0,198.0,-0.49971817550000003,199.0,0.044302186,,,,,,,,
120,ytf__delybaO,0.41421422105,0.04237393537609879,2.0,200.0,0.384251324,201.0,0.4441771181,,,,,,,,
121,ytf__delybaQ,0.5185902906,0.022724718143752008,2.0,202.0,0.5346590929,203.0,0.5025214883,,,,,,,,
122,ytf__delybiH,1.18944057055,0.4661777958017288,2.0,204.0,0.8598030899,205.0,1.5190780512000002,,,,,,,,
123,ytf__delydcI_ph5,-0.186782542,0.006739500209576912,2.0,206.0,-0.1915480883,207.0,-0.18201699570000002,,,,,,,,
124,ytf__delydcI_ph8,-0.15837296160000003,0.14021270780861553,2.0,208.0,-0.059227605100000004,209.0,-0.25751831810000003,,,,,,,,
125,ytf__delyddM,0.41757084245,0.26758575095616643,2.0,210.0,0.22835914340000002,211.0,0.6067825415,,,,,,,,
126,ytf__delyheO,0.9320735459,0.018808707190846905,2.0,212.0,0.9187737815,213.0,0.9453733103,,,,,,,,
127,fps__bw_glc,1.0885427376,0.7640161850710276,2.0,214.0,1.628783763,215.0,0.5483017122,,,,,,,,
128,fps__fps_thrA_ale1,0.62276287945,0.6031638422902936,2.0,216.0,1.0492641225,217.0,0.1962616364,,,,,,,,
129,fps__fps_thrA_ale2,0.1389311286,0.04489889892828537,2.0,218.0,0.1706794445,219.0,0.1071828127,,,,,,,,
130,fps__fps_serB_ale1,0.9160643849000001,0.04008266043275668,2.0,220.0,0.9444071059,221.0,0.8877216639000001,,,,,,,,
131,fps__fps_serB_ale4,3.1279386541500003,0.3444757256340592,2.0,222.0,3.3715197757,223.0,2.8843575326,,,,,,,,
132,fps__fps_ptsI_ale1,2.35515472955,0.0738448943487426,2.0,224.0,2.4073709551,225.0,2.302938504,,,,,,,,
133,fps__fps_ptsI_ale3,1.4190265154000001,0.07192754963352846,2.0,226.0,1.3681660573,227.0,1.4698869735,,,,,,,,
134,pal__lyx_ale2_f6,1.2684813333,,1.0,228.0,1.2684813333,,,,,,,,,,
135,pal__lyx_ale2,0.026960706850000002,0.323895014789256,2.0,229.0,0.2559890682,230.0,-0.2020676545,,,,,,,,
136,pal__lyx_ale4,-0.2475323372,0.2571210244864484,2.0,231.0,-0.4293443572,232.0,-0.0657203172,,,,,,,,
137,pal__5drib_ale10_f18,-0.0023143842500000095,0.18352724214048155,2.0,233.0,0.1274589732,234.0,-0.1320877417,,,,,,,,
138,pal__5drib_ale10,0.1803494266,,1.0,235.0,0.1803494266,,,,,,,,,,
139,pal__arab_ale14_f9,-0.13533273545000002,0.48400999107334136,2.0,236.0,0.20691401140000001,237.0,-0.4775794823,,,,,,,,
140,pal__arab_ale14,0.16041116100000002,0.38257746891643957,2.0,238.0,0.4309342836,239.0,-0.1101119616,,,,,,,,
141,pal__arab_ale16,-2.5562076634,1.0065070698455634,2.0,240.0,-3.2679156378,241.0,-1.844499689,,,,,,,,
142,pal__tartr_ale26_f10,1.03777339775,0.20656133237034605,2.0,242.0,1.1838343166,243.0,0.8917124789,,,,,,,,
143,pal__tartr_ale26,0.78972364795,0.12279030064497963,2.0,244.0,0.7028977937,245.0,0.8765495022,,,,,,,,
144,pal__tartr_ale28_f10,1.78317508745,0.15688853706627492,2.0,246.0,1.672238139,247.0,1.8941120359,,,,,,,,
145,pal__tartr_ale28,1.33952040395,0.8942674850167738,2.0,248.0,0.7071778011000001,249.0,1.9718630068,,,,,,,,
146,efeU__delmenFentC_citr,0.96656294965,0.5873489291858898,2.0,250.0,0.5512445389,251.0,1.3818813604,,,,,,,,
147,efeU__delmenFentC,0.964590358,0.2024376201848866,2.0,252.0,1.107735372,253.0,0.821445344,,,,,,,,
148,efeU__menFentC_ale39,-0.2243216764,0.06935614125734398,2.0,254.0,-0.1752794786,255.0,-0.2733638742,,,,,,,,
149,efeU__menFentC_ale29,2.9205942934499998,0.43637382367090527,2.0,256.0,3.2291571833,257.0,2.6120314036,,,,,,,,
150,efeU__menFentC_ale30,0.6911558448,0.07948097217465801,2.0,258.0,0.6349543104,259.0,0.7473573792,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.0650706637,0.3685853368039492,2.0,260.0,-0.3256998548,261.0,0.19555852740000002,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.22356792005000004,0.06298240327333361,2.0,262.0,-0.17903263560000002,263.0,-0.2681032045,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.21236279905,0.03484754482010729,2.0,264.0,-0.23700373430000002,265.0,-0.1877218638,,,,,,,,
154,misc2__salc_glc,0.8808624166000001,0.4695107070574309,2.0,266.0,0.5488682118,267.0,1.2128566214,,,,,,,,
155,misc2__dbcn_glc,0.6859877632,0.3924314063773529,2.0,268.0,0.9634786718,269.0,0.4084968546,,,,,,,,
156,misc2__tyr_glc,0.7350583462,0.16849288759482012,2.0,270.0,0.6159158828,271.0,0.8542008096,,,,,,,,
157,misc2__arg_cytd,-0.11532602515,0.3097548187594258,2.0,272.0,-0.334355758,273.0,0.10370370770000001,,,,,,,,
158,misc2__delyheO_pyr,0.05764017445000001,0.2715531357623092,2.0,274.0,-0.1343768893,275.0,0.24965723820000002,,,,,,,,
159,nquinone__delubiC,-0.19412251805000003,0.14433189903615878,2.0,276.0,-0.2961805826,277.0,-0.0920644535,,,,,,,,
160,nquinone__ubiC_ale1,-0.0364663767,0.26887450277448566,2.0,278.0,-0.2265893609,279.0,0.15365660750000001,,,,,,,,
161,nquinone__ubiC_ale2,-0.059337393599999996,0.27935791744003435,2.0,280.0,0.1381984842,281.0,-0.2568732714,,,,,,,,
162,nquinone__ubiC_ale3,0.31992685245,0.27750289513661525,2.0,282.0,0.5161510314000001,283.0,0.1237026735,,,,,,,,
163,nquinone__ubiC_ale4,-0.027662889599999997,0.15800801841062248,2.0,284.0,0.08406565170000001,285.0,-0.1393914309,,,,,,,,
164,nquinone__delpdhR,0.9622185209,0.18175718875773814,2.0,286.0,0.8336967802,287.0,1.0907402616,,,,,,,,
165,quinone__glu_ale4,-0.07236080674999998,0.6365070571021171,2.0,288.0,-0.5224392631,289.0,0.37771764960000004,,,,,,,,
166,quinone__delmenF,-0.34765367225,0.0952694375762573,2.0,290.0,-0.2802880069,291.0,-0.41501933760000004,,,,,,,,
167,quinone__menF_ale5,0.4746044689,0.20177448271756776,2.0,292.0,0.3319283639,293.0,0.6172805739,,,,,,,,
168,quinone__menF_ale6,0.5692462854,0.052127982195486346,2.0,294.0,0.5323862357,295.0,0.6061063351,,,,,,,,
169,quinone__menF_ale7,1.02409173485,0.28908891710383866,2.0,296.0,1.2285084685,297.0,0.8196750012,,,,,,,,
170,quinone__menF_ale8,0.59242835115,0.20473253559678095,2.0,298.0,0.4476605869,299.0,0.7371961154000001,,,,,,,,
171,quinone__delmenFubiC,-0.57383084375,0.015988230845459032,2.0,300.0,-0.5625254573,301.0,-0.5851362302,,,,,,,,
172,quinone__menFubiC_ale1,0.11422878354999999,0.3505590798239058,2.0,302.0,0.3621114861,303.0,-0.133653919,,,,,,,,
173,quinone__menFubiC_ale2,0.74622930205,0.5163724124343705,2.0,304.0,1.1113597365,305.0,0.3810988676,,,,,,,,
174,quinone__menFubiC_ale3,-0.7569759111500001,0.35593456567856235,2.0,306.0,-1.0086596562,307.0,-0.5052921661,,,,,,,,
175,quinone__menFubiC_ale4,0.0030459988000000014,0.06543737046667188,2.0,308.0,0.049317207200000004,309.0,-0.0432252096,,,,,,,,
176,oxyR__wt_glc,-0.99483196415,0.07683108604733821,2.0,310.0,-1.0491597461,311.0,-0.9405041822,,,,,,,,
177,oxyR__wt_h2o2,-0.5450214087,0.17647049656433697,2.0,312.0,-0.6698048935,313.0,-0.42023792390000003,,,,,,,,
178,oxyR__glu_ale4,-1.0725877975,0.37984374375436947,2.0,314.0,-0.8039977105,315.0,-1.3411778845,,,,,,,,
179,oxyR__glu_ale4_h2o2,-0.6694677917,0.15722281437245963,2.0,316.0,-0.7806411099,317.0,-0.5582944735,,,,,,,,
180,oxyR__oxyR_ale17,0.1976905358,0.3303131589377035,2.0,318.0,0.43125721040000004,319.0,-0.0358761388,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,0.35328758180000003,0.19659588141232312,2.0,320.0,0.49230186270000004,321.0,0.21427330090000002,,,,,,,,
182,oxyR__oxyR_ale18,-0.2007087945,0.2800368194287757,2.0,322.0,-0.3987247285,323.0,-0.0026928605,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,0.13032263515,0.042799549028813305,2.0,324.0,0.10005878380000001,325.0,0.16058648650000001,,,,,,,,
184,oxyR__oxyR_ale19,-0.11648665545,0.13607600677869242,2.0,326.0,-0.21270692260000001,327.0,-0.0202663883,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,0.5745824332,0.16337618811425675,2.0,328.0,0.4590580227,329.0,0.6901068437,,,,,,,,
186,oxyR__oxyR_ale20,0.9597941383499999,0.27311113934721515,2.0,330.0,1.152912877,331.0,0.7666753997,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,1.0296080280500002,0.10346863160784513,2.0,332.0,1.1027713991,333.0,0.956444657,,,,,,,,
188,svns_pgi__BmePgi24_15,-1.11103353575,0.18800847635334372,2.0,334.0,-0.9780914672000001,335.0,-1.2439756043,,,,,,,,
189,svns_pgi__BmePgi24_26,-0.9695383415500001,0.11286990391475883,2.0,336.0,-0.8897272671,337.0,-1.049349416,,,,,,,,
190,svns_pgi__BmePgi24_41,-1.4440143764000002,0.3671679230177058,2.0,338.0,-1.1843874482,339.0,-1.7036413046,,,,,,,,
191,svns_pgi__BmePgi24_52,-1.73930828565,0.08508766844102301,2.0,340.0,-1.6791422183,341.0,-1.799474353,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.53030196505,0.29830224353958285,2.0,342.0,-0.7412335043,343.0,-0.3193704258,,,,,,,,
193,svns_pgi__PaePgi2_63,-0.23413334800000002,0.10307721894236963,2.0,344.0,-0.30701994850000003,345.0,-0.1612467475,,,,,,,,
194,svns_pgi__PaePgi24_54,-0.89654812235,0.13013979981295465,2.0,346.0,-0.9885708573,347.0,-0.8045253874,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.6775078095,0.4281308900644431,2.0,348.0,-0.9802420651,349.0,-0.3747735539,,,,,,,,
196,abx_media__m9_ctrl,2.42477243045,0.3995049249506116,2.0,350.0,2.1422797889,351.0,2.707265072,,,,,,,,
197,abx_media__rpmi_ctrl,1.0341721580999998,1.3743198485090244,2.0,352.0,2.0059630425,353.0,0.0623812737,,,,,,,,
198,abx_media__camhb_ctrl,0.6730966726500001,0.28134453429533146,2.0,354.0,0.8720373007000001,355.0,0.4741560446,,,,,,,,
199,abx_media__m9_mero,4.0466797862499995,2.0245195343026006,2.0,356.0,5.4782312776,357.0,2.6151282949,,,,,,,,
200,abx_media__rpmi_mero,1.54015146365,0.27748990318088185,2.0,358.0,1.7363664559,359.0,1.3439364714,,,,,,,,
201,abx_media__camhb_mero,0.97991619175,0.2972244384325222,2.0,360.0,1.1900856077,361.0,0.7697467758000001,,,,,,,,
202,abx_media__m9_trisulf,0.16052805850000001,0.40897318409920197,2.0,362.0,0.44971577030000004,363.0,-0.1286596533,,,,,,,,
203,abx_media__rpmi_trisulf,-0.062494272649999995,0.20777298628570282,2.0,364.0,-0.2094119602,365.0,0.08442341490000001,,,,,,,,
204,abx_media__camhb_trisulf,-1.0415010243,0.44044101256870394,2.0,366.0,-0.7300621976,367.0,-1.352939851,,,,,,,,
205,abx_media__m9_cef,0.44508368935,0.2528914195249723,2.0,368.0,0.623904927,369.0,0.2662624517,,,,,,,,
206,abx_media__rpmi_cef,-0.851744882,0.09720339661382334,2.0,370.0,-0.9204780629,371.0,-0.7830117011000001,,,,,,,,
207,abx_media__camhb_cef,-1.54521616095,0.2766137451288257,2.0,372.0,-1.349620706,373.0,-1.7408116159,,,,,,,,
208,abx_media__m9_cipro,0.6286824257500001,0.09677302971861505,2.0,374.0,0.6971112913,375.0,0.5602535602000001,,,,,,,,
209,abx_media__rpmi_cipro,-0.7954691460000001,0.570494632116356,2.0,376.0,-1.198869769,377.0,-0.392068523,,,,,,,,
210,abx_media__camhb_cipro,-0.3777251746,0.30790642374360266,2.0,378.0,-0.5954478948,379.0,-0.1600024544,,,,,,,,
211,hot_tale__42c_ale3_30c,1.52433276555,0.44673828444966107,2.0,380.0,1.8402244359000002,381.0,1.2084410952,,,,,,,,
212,hot_tale__42c_ale3_37c,1.26358578725,0.5038430400174727,2.0,382.0,1.6198566175,383.0,0.9073149570000001,,,,,,,,
213,hot_tale__42c_ale3_44c,-2.6319789489,0.06368229169636569,2.0,384.0,-2.6770091292,385.0,-2.5869487686,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,0.52386584655,0.5130526612136835,2.0,386.0,0.1610828307,387.0,0.8866488624000001,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,0.7839179477,1.2471346558439385,2.0,388.0,1.6657753199,389.0,-0.0979394245,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-1.8010090321,0.22521918745110442,2.0,390.0,-1.6417550174,391.0,-1.9602630468000002,,,,,,,,
