,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.36862525566875304,2.0,0.0,0.2606574180000001,1.0,-0.2606574180000001,,,,,,,,
1,fur__wt_dpd,0.8813780754999998,0.15052020901482624,2.0,2.0,0.987811936,3.0,0.7749442149999997,,,,,,,,
2,fur__wt_fe,-0.00020996450000021483,0.046094904429152914,2.0,4.0,0.032384054999999634,5.0,-0.032803984000000064,,,,,,,,
3,fur__delfur_dpd,0.7336328705000001,0.045478512376925274,2.0,6.0,0.7657910350000003,7.0,0.701474706,,,,,,,,
4,fur__delfur_fe2,0.20442920850000015,0.07307442082975642,2.0,8.0,0.2561006270000004,9.0,0.1527577899999999,,,,,,,,
5,acid__wt_ph5,0.48995674399999967,0.06718281773551124,2.0,10.0,0.5374621699999995,11.0,0.4424513179999998,,,,,,,,
6,acid__delgadx_ph5,0.4711133140000001,,1.0,12.0,0.4711133140000001,,,,,,,,,,
7,acid__delgadw_ph5,0.358538013,0.20346548332994138,2.0,13.0,0.502409836,14.0,0.21466619,,,,,,,,
8,acid__delgade_ph5,0.6759621315,0.0010424712640478477,2.0,15.0,0.6752249929999996,16.0,0.6766992700000003,,,,,,,,
9,oxidative__wt_pq,0.29796168300000003,0.026331948010392493,2.0,17.0,0.3165811820000002,18.0,0.2793421839999999,,,,,,,,
10,oxidative__deloxyr_pq,0.44167491450000007,0.05840520074026056,2.0,19.0,0.40037620100000026,20.0,0.4829736279999999,,,,,,,,
11,oxidative__delsoxr_pq,0.4502237375,0.2688520157888945,2.0,21.0,0.26011665399999995,22.0,0.640330821,,,,,,,,
12,oxidative__delsoxs_pq,0.4134018020000001,0.14845481586791096,2.0,23.0,0.5183752090000002,24.0,0.308428395,,,,,,,,
13,nac_ntrc__wt_csn,1.538749454,0.036928070405693396,2.0,25.0,1.564861543,26.0,1.5126373649999998,,,,,,,,
14,nac_ntrc__wt_cytd,0.8112484850000001,0.0936722327692199,2.0,27.0,0.8774847560000003,28.0,0.7450122140000001,,,,,,,,
15,nac_ntrc__wt_gln,1.6539668855000005,0.13006767145645023,2.0,29.0,1.7459386180000005,30.0,1.5619951530000007,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.4926447264999996,0.047309875099576015,2.0,31.0,1.4591915930000008,32.0,1.5260978599999984,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.5169722810000001,0.079120662520192,2.0,33.0,0.4610255240000001,34.0,0.5729190380000002,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.9168651139999997,0.008894276179117743,2.0,35.0,0.9105759109999996,36.0,0.9231543169999998,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.1932479615,0.05065098009652843,2.0,37.0,-0.1574323099999999,38.0,-0.2290636130000001,,,,,,,,
20,misc__wt_no_te,0.335057264,0.066883432966998,2.0,39.0,0.3823509930000002,40.0,0.28776353499999985,,,,,,,,
21,misc__bw_delcbl,-0.34194483549999943,0.12287149524179077,2.0,41.0,-0.2550615679999986,42.0,-0.4288281030000003,,,,,,,,
22,misc__bw_delfabr,-0.5394620765,0.23581989868657233,2.0,43.0,-0.7062119259999999,44.0,-0.3727122270000001,,,,,,,,
23,misc__bw_delfadr,-0.17691243399999967,0.04700251204525186,2.0,45.0,-0.14367663899999972,46.0,-0.21014822899999966,,,,,,,,
24,misc__nitr_031,1.0588610650000003,,1.0,47.0,1.0588610650000003,,,,,,,,,,
25,omics__wt_glu,0.2408233234999999,0.13943219485826058,2.0,48.0,0.33941677400000003,49.0,0.14222987299999978,,,,,,,,
26,omics__wt_gly,0.09764031800000028,0.2200095588659864,2.0,50.0,0.25321056900000016,51.0,-0.0579299329999996,,,,,,,,
27,omics__wt_thr,-0.9811734075000001,0.42631954115070364,2.0,52.0,-0.6797199690000002,53.0,-1.282626846,,,,,,,,
28,omics__bw_ac,-1.534517949,0.22358002384691011,2.0,54.0,-1.3764229979999998,55.0,-1.6926129,,,,,,,,
29,omics__bw_fum,-1.4544896770000002,0.06126066550699964,2.0,56.0,-1.4978075090000005,57.0,-1.411171845,,,,,,,,
30,omics__bw_glc,0.08703604399999998,0.1506997794890156,2.0,58.0,0.1935968800000003,59.0,-0.019524792000000343,,,,,,,,
